file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
LIB-MJ387-A7_01.20	k127_5722	1	0	22011	True	alginate				k127_5722
LIB-MJ387-A7_01.20	k127_36016	1	0	23609	True	wzy_dependent_putative_NO_OPX				k127_36016
LIB-MJ390-B4_03.22	k127_151114	1	0	9659	True	curdlan-like				k127_151114
LIB-MJ390-B4_03.22	k127_200142	1	3734	14124	True	cellulose-like				k127_200142
LIB-MJ352-A8_03.9	k127_53858	1	705	26544	True	wzy_dependent_putative				k127_53858
LIB-MJ352-A8_03.9	k127_57462	1	0	20604	True	wzy_dependent_putative				k127_57462
LIB-MJ390-C1_03.24	k127_6753	1	0	15910	True	psl				k127_6753
LIB-MJ390-C1_03.24	k127_325119	1	33140	48974	False	PNAG-pga				k127_325119
LIB-MJ194-A2_04.20	k127_122580	1	0	9260	True	ABC_wzy_dependent_putative_NO_OPX				k127_122580
LIB-MJ387-F7_01.3	k127_12832	1	0	13479	True	wzy_dependent_putative				k127_12832
LIB-MJ339-C9_03.105	k127_711734	1	3002	30820	True	ABC_wzy_dependent_putative				k127_711734
LIB-MJ172-A10_04.37	k127_226429	1	0	14212	True	wzy_dependent_putative				k127_226429
LIB-MJ250-F4_04.17	k127_71870	1	0	10216	True	PNAG-pga				k127_71870
LIB-MJ250-F4_04.17	k127_38606	1	0	11448	True	wzy_dependent_putative				k127_38606
LIB-MJ250-F4_04.17	k127_91871	1	0	14391	True	wzy_dependent_putative				k127_91871
LIB-MJ250-F4_04.17	k127_68455	1	4918	27077	True	wzy_dependent_putative				k127_68455
LIB-MJ337-B3_03.17	k127_445453	1	0	1761	True	curdlan-like				k127_445453
LIB-MJ093-G8_02.31	k127_179405	1	3871	45757	True	wzy_dependent_putative				k127_179405
LIB-MJ352-B11_03.4	k127_75717	1	0	6650	True	cellulose-like				k127_75717
LIB-MJ352-B11_03.4	k127_134809	1	0	10292	True	wzy_dependent_putative_NO_OPX				k127_134809
LIB-MJ352-B11_03.4	k127_68065	1	0	6606	True	wzy_dependent_putative_NO_OPX				k127_68065
LIB-MJ352-B11_03.4	k127_131038	1	0	10730	True	wzy_dependent_putative_NO_OPX				k127_131038
LIB-MJ386-G6_04.10	k127_108938	1	18464	77280	True	wzy_dependent_putative				k127_108938
LIB-MJ386-G6_04.10	k127_102814	1	16212	70413	True	wzy_dependent_putative				k127_102814
LIB-MJ105-G3_01_v_LIB-MJ367-G3_04.30	k127_280123	1	0	14654	True	ABC_dependent_putative_NO_OPX				k127_280123
LIB-MJ253-B4_01_v_LIB-MJ404-E6_03.35	k127_15850	1	0	8397	True	wzy_dependent_putative_NO_OPX				k127_15850
LIB-MJ147-D10_02.1	k127_97086	1	0	7219	True	curdlan-like				k127_97086
LIB-MJ108-E3_02.14	k127_114185	1	0	3596	True	ABC_wzy_dependent_putative_NO_OPX				k127_114185
LIB-MJ108-E3_02.14	k127_11360	1	0	3734	True	ABC_wzy_dependent_putative_NO_OPX				k127_11360
LIB-MJ334-E5_01.24	k127_204086	1	0	9969	True	ABC_wzy_dependent_putative_NO_OPX				k127_204086
LIB-MJ200-A8_04.16	k127_233311	1	0	7328	True	cellulose-like				k127_233311
LIB-MJ109-B3_01.2	k127_198257	1	0	5791	True	PNAG-pga				k127_198257
LIB-MJ341-E10_02_v_LIB-MJ406-F4_04.24	k127_120909	1	0	6327	True	wzy_dependent_putative_NO_OPX				k127_120909
LIB-MJ259-G6_04.21	k127_291773	1	12133	49981	True	wzy_dependent_putative_NO_OPX				k127_291773
LIB-MJ093-F8_02.8	k127_154326	1	0	11336	True	wzy_dependent_putative				k127_154326
LIB-MJ282-E4_03.11	k127_180869	1	0	6178	True	ABC_wzy_dependent_putative_NO_OPX				k127_180869
LIB-MJ173-G9_01.4	k127_85568	1	0	3579	True	fructansucrase				k127_85568
LIB-MJ344-E9_04.18	k127_318095	1	0	17409	True	wzy_dependent_putative_NO_OPX				k127_318095
LIB-MJ344-E9_04.18	k127_428619	1	3153	22596	True	wzy_dependent_putative_NO_OPX				k127_428619
LIB-MJ381-C1_02.2	k127_286039	1	3909	29748	True	wzy_dependent_putative				k127_286039
LIB-MJ381-C1_02.2	k127_301756	1	11411	30695	True	cellulose-like				k127_301756
LIB-MJ282-C1_03.1	k127_204649	1	0	19775	True	wzy_dependent_putative				k127_204649
LIB-MJ388-D9_02.17	k127_28371	1	375	11117	True	PNAG-pga				k127_28371
LIB-MJ388-D9_02.17	k127_18079	1	0	17672	True	wzy_dependent_putative				k127_18079
LIB-MJ148-H10_02.19	k127_294558	1	0	18326	True	generic-cellulose				k127_294558
LIB-MJ337-D8_03.1	k127_292877	1	0	14318	True	wzy_dependent_putative_NO_OPX				k127_292877
LIB-MJ198-E8_03.6	k127_179200	1	0	7129	True	wzy_dependent_putative				k127_179200
LIB-MJ251-B1_04_v_LIB-MJ409-G7_01.5	k127_217966	1	0	8327	True	curdlan-like				k127_217966
LIB-MJ305-B8_04.2	k127_246778	1	48111	84104	True	wzy_dependent_putative				k127_246778
LIB-MJ196-A4_02.9	k127_78522	1	118190	170213	False	wzy_dependent_putative				k127_78522
LIB-MJ196-A4_02.9	k127_175563	1	4976	24955	True	wzy_dependent_putative				k127_175563
LIB-MJ196-A4_02.9	k127_89156	1	33986	73755	False	wzy_dependent_putative				k127_89156
LIB-MJ196-A4_02.9	k127_105491	1	21531	41436	True	wzy_dependent_putative				k127_105491
LIB-MJ387-C6_01.1	k127_12208	1	3769	18943	True	PNAG-pga				k127_12208
LIB-MJ106-D6_01.4	k127_90889	1	0	2769	True	cellulose-like				k127_90889
LIB-MJ106-D6_01.4	k127_83824	1	0	6038	True	ABC_wzy_dependent_putative_NO_OPX				k127_83824
LIB-MJ106-D6_01.4	k127_35163	1	0	8870	True	wzy_dependent_putative				k127_35163
LIB-MJ413-G1_01.37	k127_60292	1	0	5641	True	PNAG-pga-like				k127_60292
LIB-MJ259-G6_04.3	k127_332839	1	33317	68400	False	wzy_dependent_putative				k127_332839
LIB-MJ145-A2_01.22	k127_95755	1	0	4626	True	pel-like				k127_95755
LIB-MJ390-B4_03.29	k127_253883	1	0	6633	True	pel-like				k127_253883
LIB-MJ227-G11_02.5	k127_3140	1	0	20502	True	type-2-cellulose				k127_3140
LIB-MJ198-G6_03.34	k127_125431	1	0	22392	True	wzy_dependent_putative_NO_OPX				k127_125431
LIB-MJ226-F6_01.28	k127_5404	1	0	7702	True	wzy_dependent_putative_NO_OPX				k127_5404
LIB-MJ307-H10_01.6	k127_66713	1	0	7305	True	wzy_dependent_putative_NO_OPX				k127_66713
LIB-MJ044-C1_03_v_LIB-MJ404-F11_03.2	k127_11973	1	0	21538	True	wzy_dependent_putative_NO_OPX				k127_11973
LIB-MJ044-C1_03_v_LIB-MJ404-F11_03.2	k127_35682	1	0	22042	True	ABC_dependent_putative_NO_OPX				k127_35682
LIB-MJ263-D4_04.54	k127_150829	1	4227	60345	True	wzy_dependent_putative				k127_150829
LIB-MJ048-A2_04.14	k127_328049	1	0	31847	True	wzy_dependent_putative				k127_328049
LIB-MJ048-A2_04.14	k127_69708	1	37092	69677	False	wzy_dependent_putative				k127_69708
LIB-MJ197-D7_03_v_LIB-MJ366-D7_03.34	k127_403472	1	0	26045	True	wzy_dependent_putative				k127_403472
LIB-MJ197-G1_03_v_LIB-MJ415-F8_04.36	k127_6634	1	1567	25254	True	wzy_dependent_putative				k127_6634
LIB-MJ197-G1_03_v_LIB-MJ415-F8_04.36	k127_503819	1	3681	50409	True	wzy_dependent_putative				k127_503819
LIB-MJ193-C8_01.5	k127_130822	1	0	18124	True	wzy_dependent_putative_NO_OPX				k127_130822
LIB-MJ050-D6_02_v_LIB-MJ408-D10_04.13	k127_298362	1	3493	24414	True	wzy_dependent_putative_NO_OPX				k127_298362
LIB-MJ352-C4_03.4	k127_44460	1	0	11342	True	wzy_dependent_putative_NO_OPX				k127_44460
LIB-MJ353-A11_03.7	k127_36090	1	0	3927	True	curdlan-like				k127_36090
LIB-MJ177-B4_03.21	k127_317203	1	69724	100738	True	wzy_dependent_putative				k127_317203
LIB-MJ177-B4_03.21	k127_339459	1	134639	158745	False	wzy_dependent_putative				k127_339459
LIB-MJ354-E3_04.1	k127_5653	1	0	9430	True	fructansucrase				k127_5653
LIB-MJ305-A10_04.26	k127_48963	1	0	9153	True	ABC_wzy_dependent_putative_NO_OPX				k127_48963
LIB-MJ335-H8_02.5	k127_4711	1	0	16646	True	pel				k127_4711
LIB-MJ389-F5_03.32	k127_80776	1	0	34592	True	wzy_dependent_putative_NO_OPX				k127_80776
LIB-MJ389-F5_03.32	k127_188446	1	3552	36714	True	wzy_dependent_putative				k127_188446
LIB-MJ389-F5_03.32	k127_188446	2	83188	116350	True	wzy_dependent_putative				k127_188446
LIB-MJ198-E1_03.56	k127_364299	1	0	2162	True	curdlan-like				k127_364299
LIB-MJ354-E2_04.14	k127_111204	1	0	21632	True	wzy_dependent_putative_NO_OPX				k127_111204
LIB-MJ139-D5_01.19	k127_1370559	1	0	18011	True	wzy_dependent_putative				k127_1370559
LIB-MJ145-D1_01.1	k127_58264	1	2368	29682	True	wzy_dependent_putative				k127_58264
LIB-MJ201-D9_03.5	k127_301102	1	0	15579	True	wzy_dependent_putative_NO_OPX				k127_301102
LIB-MJ413-C1_01.40	k127_101410	1	0	10446	True	cellulose-like				k127_101410
LIB-MJ305-F2_04.11	k127_127092	1	69099	99305	False	wzy_dependent_putative_NO_OPX				k127_127092
LIB-MJ305-F2_04.11	k127_93000	1	23674	50166	False	wzy_dependent_putative				k127_93000
LIB-MJ390-H8_03.36	k127_69069	1	12838	39205	True	wzy_dependent_putative				k127_69069
LIB-MJ134-E8_03_v_LIB-MJ404-A8_03.29	k127_280494	1	0	15673	True	wzy_dependent_putative				k127_280494
LIB-MJ134-E8_03_v_LIB-MJ404-A8_03.29	k127_171028	1	0	9898	True	wzy_dependent_putative_NO_OPX				k127_171028
LIB-MJ390-D5_03.49	k127_253795	1	5622	52589	True	ABC_dependent_putative_NO_OPX				k127_253795
LIB-MJ197-A8_03.9	k127_137964	1	0	6878	True	PNAG-pga				k127_137964
LIB-MJ197-A8_03.9	k127_76201	1	0	14738	True	wzy_dependent_putative_NO_OPX				k127_76201
LIB-MJ196-G6_02.2	k127_56823	1	6419	27672	True	wzy_dependent_putative				k127_56823
LIB-MJ196-G6_02.2	k127_209879	1	0	19472	True	wzy_dependent_putative				k127_209879
LIB-MJ388-A12_02.3	k127_147631	1	11988	39861	True	wzy_dependent_putative				k127_147631
LIB-MJ284-H8_03.8	k127_4395	1	0	21443	True	wzy_dependent_putative				k127_4395
LIB-MJ284-H8_03.8	k127_190375	1	11467	40966	True	wzy_dependent_putative				k127_190375
LIB-MJ191-E6_04.11	k127_135020	1	0	16495	True	type-2-cellulose				k127_135020
LIB-MJ305-E10_04.37	k127_220648	1	0	9518	True	wzy_dependent_putative_NO_OPX				k127_220648
LIB-MJ305-E10_04.37	k127_201906	1	6214	23728	True	pel-positive				k127_201906
LIB-MJ048-H6_04.10	k127_54500	1	0	9955	True	fructansucrase				k127_54500
LIB-MJ389-G4_03.5	k127_97994	1	297	13167	True	pel-like				k127_97994
LIB-MJ389-G4_03.5	k127_58166	1	0	9922	True	fructansucrase				k127_58166
LIB-MJ192-G9_04.21	k127_264832	1	0	16413	True	wzy_dependent_putative				k127_264832
LIB-MJ192-G9_04.21	k127_91600	1	0	11183	True	wzy_dependent_putative				k127_91600
LIB-MJ230-C7_03.12	k127_221006	1	0	8077	True	wzy_dependent_putative_NO_OPX				k127_221006
LIB-MJ306-C6_01.1	k127_296039	1	335	26285	True	wzy_dependent_putative_NO_OPX				k127_296039
LIB-MJ177-D8_03.17	k127_167710	1	168580	215736	True	ABC_dependent_putative_NO_OPX				k127_167710
LIB-MJ231-B7_04.36	k127_295664	1	3698	34657	True	wzy_dependent_putative				k127_295664
LIB-MJ231-B7_04.36	k127_252984	1	40645	64734	False	wzy_dependent_putative				k127_252984
LIB-MJ231-B7_04.36	k127_164883	1	3359	34829	True	wzy_dependent_putative				k127_164883
LIB-MJ231-B7_04.36	k127_461528	1	15160	72442	True	wzy_dependent_putative				k127_461528
LIB-MJ231-B7_04.36	k127_169518	1	66473	126492	True	wzy_dependent_putative				k127_169518
LIB-MJ231-B7_04.36	k127_479945	1	17755	62953	True	wzy_dependent_putative				k127_479945
LIB-MJ231-B7_04.36	k127_134100	1	0	18136	True	ABC_wzy_dependent_putative_NO_OPX				k127_134100
LIB-MJ050-H8_02.1	k127_258424	1	0	7508	True	wzy_dependent_putative_NO_OPX				k127_258424
LIB-MJ344-A9_04.1	k127_84052	1	0	9485	True	ABC_wzy_dependent_putative				k127_84052
LIB-MJ413-B7_01.11	k127_20743	1	2376	18729	True	PNAG-pga				k127_20743
LIB-MJ344-B9_04.20	k127_294168	1	0	3174	True	pel-like				k127_294168
LIB-MJ354-F1_04_v_LIB-MJ367-F1_04.16	k127_510165	1	0	2974	True	ABC_wzy_dependent_putative_NO_OPX				k127_510165
LIB-MJ354-F1_04_v_LIB-MJ367-F1_04.16	k127_663722	1	4073	18811	True	wzy_dependent_putative_NO_OPX				k127_663722
LIB-MJ131-C8_01.16	k127_268601	1	6023	21890	True	wzy_dependent_putative				k127_268601
LIB-MJ131-C8_01.16	k127_192644	1	0	13626	True	wzy_dependent_putative				k127_192644
LIB-MJ383-H6_01.17	k127_256048	1	0	16835	True	wzy_dependent_putative_NO_OPX				k127_256048
LIB-MJ336-B6_02.14	k127_207040	1	0	9512	True	wzy_dependent_putative_NO_OPX				k127_207040
LIB-MJ196-E11_02.1	k127_149215	1	7225	31635	True	ABC_wzy_dependent_putative_NO_OPX				k127_149215
LIB-MJ197-H9_03.8	k127_5201	1	0	13539	True	generic-cellulose				k127_5201
LIB-MJ197-H9_03.8	k127_215194	1	0	15532	True	wzy_dependent_putative				k127_215194
LIB-MJ197-H9_03.8	k127_144565	1	0	11911	True	ABC_wzy_dependent_putative_NO_OPX				k127_144565
LIB-MJ106-D11_01.13	k127_297445	1	823	16591	True	wzy_dependent_putative_NO_OPX				k127_297445
LIB-MJ334-A10_01.6	k127_120288	1	0	19175	True	wzy_dependent_putative_NO_OPX				k127_120288
LIB-MJ198-E9_03.6	k127_195730	1	0	9158	True	ABC_wzy_dependent_putative_NO_OPX				k127_195730
LIB-MJ338-H11_04.16	k127_107194	1	17810	51873	True	wzy_dependent_putative				k127_107194
LIB-MJ338-H11_04.16	k127_245229	1	0	16904	True	wzy_dependent_putative				k127_245229
LIB-MJ338-H11_04.16	k127_39423	1	3370	31085	True	wzy_dependent_putative				k127_39423
LIB-MJ338-H11_04.16	k127_113743	1	52513	82268	True	wzy_dependent_putative				k127_113743
LIB-MJ338-H11_04.16	k127_71184	1	38989	83180	True	wzy_dependent_putative				k127_71184
LIB-MJ110-B10_04.2	k127_62677	1	0	13496	True	ABC_wzy_dependent_putative				k127_62677
LIB-MJ344-E1_04.25	k127_113739	1	24625	54770	False	wzy_dependent_putative				k127_113739
LIB-MJ344-E1_04.25	k127_133196	1	0	40611	True	wzy_dependent_putative				k127_133196
LIB-MJ176-E7_03.20	k127_28209	1	0	12681	True	wzy_dependent_putative_NO_OPX				k127_28209
LIB-MJ133-C1_03.8	k127_82672	1	40308	66464	True	type-2-cellulose / type-1-cellulose				k127_82672
LIB-MJ133-C1_03.8	k127_2616	1	23902	44209	True	amylovoran_stewartan				k127_2616
LIB-MJ132-H3_03.25	k127_233951	1	0	3032	True	fructansucrase				k127_233951
LIB-MJ132-H3_03.25	k127_23835	1	0	14459	True	generic-cellulose				k127_23835
LIB-MJ177-D7_03.8	k127_96861	1	0	12020	True	wzy_dependent_putative				k127_96861
LIB-MJ390-D9_03.19	k127_300926	1	12160	36823	True	wzy_dependent_putative				k127_300926
LIB-MJ255-D3_02.8	k127_79229	1	0	10734	True	pel-like				k127_79229
LIB-MJ337-D8_03.15	k127_373659	1	0	26120	True	wzy_dependent_putative_NO_OPX				k127_373659
LIB-MJ250-C2_04_v_LIB-MJ365-C2_03.18	k127_249574	1	0	7475	True	wzy_dependent_putative_NO_OPX				k127_249574
LIB-MJ388-H1_02.12	k127_16937	1	0	5201	True	cellulose-like				k127_16937
LIB-MJ388-H1_02.12	k127_61228	1	0	8219	True	pel-like				k127_61228
LIB-MJ229-G7_03.17	k127_170153	1	0	44828	True	wzy_dependent_putative				k127_170153
LIB-MJ229-G7_03.17	k127_274255	1	7090	22686	False	PNAG-pga				k127_274255
LIB-MJ106-F9_01_v_LIB-MJ368-F9_04.40	k127_190274	1	10805	43127	True	wzy_dependent_putative				k127_190274
LIB-MJ106-F9_01_v_LIB-MJ368-F9_04.40	k127_85804	1	31069	56455	False	wzy_dependent_putative				k127_85804
LIB-MJ106-F9_01_v_LIB-MJ368-F9_04.40	k127_105435	1	115482	135945	True	ABC_wzy_dependent_putative				k127_105435
LIB-MJ198-F6_03.13	k127_14192	1	0	10644	True	wzy_dependent_putative_NO_OPX				k127_14192
LIB-MJ305-F2_04.60	k127_292447	1	0	1954	True	curdlan-like				k127_292447
LIB-MJ305-F2_04.60	k127_55936	1	0	7481	True	curdlan-like				k127_55936
LIB-MJ106-F9_01_v_LIB-MJ368-F9_04.30	k127_307504	1	0	16592	True	wzy_dependent_putative				k127_307504
LIB-MJ387-E5_01.5	k127_14721	1	0	6161	True	pel-like				k127_14721
LIB-MJ387-E5_01.5	k127_5742	1	0	25432	True	wzy_dependent_putative_NO_OPX				k127_5742
LIB-MJ106-A7_01.13	k127_86312	1	0	10115	True	ABC_wzy_dependent_putative_NO_OPX				k127_86312
LIB-MJ352-B11_03.25	k127_97963	1	41432	85149	True	wzy_dependent_putative				k127_97963
LIB-MJ352-B11_03.25	k127_66982	1	145937	179501	False	wzy_dependent_putative				k127_66982
LIB-MJ284-F4_03.8	k127_91609	1	0	3998	True	PNAG-pga-like				k127_91609
LIB-MJ335-A4_02.9	k127_58547	1	22248	49535	True	wzy_dependent_putative				k127_58547
LIB-MJ338-A11_04.25	k127_1050	1	9727	30799	True	ABC_wzy_dependent_putative				k127_1050
LIB-MJ338-A11_04.25	k127_206844	1	2908	25932	True	wzy_dependent_putative				k127_206844
LIB-MJ386-F4_04.6	k127_47004	1	19821	60896	True	wzy_dependent_putative				k127_47004
LIB-MJ334-H2_01.13	k127_107480	1	12136	36922	True	lactobacillus_eps				k127_107480
LIB-MJ307-H2_01.1	k127_31177	1	0	12882	True	wzy_dependent_putative_NO_OPX				k127_31177
LIB-MJ307-H2_01.1	k127_34694	1	0	18857	True	wzy_dependent_putative_NO_OPX				k127_34694
LIB-MJ334-A2_01.10	k127_3564	1	2060	24735	True	wzy_dependent_putative_NO_OPX				k127_3564
LIB-MJ334-B5_01.20	k127_99960	1	0	3968	True	ABC_wzy_dependent_putative_NO_OPX				k127_99960
LIB-MJ390-B7_03.75	k127_80265	1	0	20655	True	wzy_dependent_putative_NO_OPX				k127_80265
LIB-MJ134-E8_03_v_LIB-MJ404-A8_03.3	k127_426346	1	0	14963	True	wzy_dependent_putative				k127_426346
LIB-MJ307-G11_01.7	k127_138081	1	0	26917	True	wzy_dependent_putative_NO_OPX				k127_138081
LIB-MJ307-G11_01.7	k127_2512	1	276	8062	True	pel-like				k127_2512
LIB-MJ341-D3_02_v_LIB-MJ406-E1_04.20	k127_35859	1	0	4109	True	ABC_wzy_dependent_putative_NO_OPX				k127_35859
LIB-MJ341-D3_02_v_LIB-MJ406-E1_04.20	k127_6713	1	4840	55541	True	wzy_dependent_putative				k127_6713
LIB-MJ341-D3_02_v_LIB-MJ406-E1_04.20	k127_216999	1	0	25711	True	wzy_dependent_putative				k127_216999
LIB-MJ389-D7_03.14	k127_83591	1	36	57219	True	wzy_dependent_putative				k127_83591
LIB-MJ389-D7_03.14	k127_23154	1	0	11000	True	curdlan-like				k127_23154
LIB-MJ389-D7_03.14	k127_45094	1	14632	42654	True	wzy_dependent_putative_NO_OPX				k127_45094
LIB-MJ389-D6_03.21	k127_17032	1	84838	117215	False	ABC_dependent_putative_NO_OPX				k127_17032
LIB-MJ389-D6_03.21	k127_46021	1	39193	63932	False	ABC_wzy_dependent_putative_NO_OPX				k127_46021
LIB-MJ200-C7_04.5	k127_254349	1	0	21202	True	wzy_dependent_putative_NO_OPX				k127_254349
LIB-MJ390-D8_03.11	k127_150561	1	0	18816	True	wzy_dependent_putative				k127_150561
LIB-MJ088-B4_04.7	k127_65409	1	0	17008	True	wzy_dependent_putative_NO_OPX				k127_65409
LIB-MJ145-C7_01.1	k127_27895	1	0	4091	True	cellulose-like				k127_27895
LIB-MJ090-H10_04.2	k127_12261	1	0	3179	True	PNAG-pga-like				k127_12261
LIB-MJ390-C6_03.6	k127_131084	1	9185	38280	True	wzy_dependent_putative				k127_131084
LIB-MJ390-C6_03.6	k127_511800	1	0	40961	True	wzy_dependent_putative_NO_OPX				k127_511800
LIB-MJ383-H8_01.8	k127_717313	1	0	28204	True	wzy_dependent_putative				k127_717313
LIB-MJ413-E1_01.5	k127_59700	1	57086	69033	False	curdlan-like				k127_59700
LIB-MJ388-H10_02.17	k127_90548	1	60396	98440	True	wzy_dependent_putative_NO_OPX				k127_90548
LIB-MJ389-G11_03.7	k127_11721	1	274980	292625	False	wzy_dependent_putative_NO_OPX				k127_11721
LIB-MJ389-G11_03.7	k127_29054	1	30572	48999	False	wzy_dependent_putative				k127_29054
LIB-MJ389-G11_03.7	k127_19974	1	105662	135327	False	wzy_dependent_putative				k127_19974
LIB-MJ389-G11_03.7	k127_19974	2	145497	205742	True	galactoglucan				k127_19974
LIB-MJ129-G10_02.7	k127_22020	1	0	16751	True	wzy_dependent_putative				k127_22020
LIB-MJ200-H4_04.2	k127_121185	1	0	13376	True	wzy_dependent_putative_NO_OPX				k127_121185
LIB-MJ200-H4_04.2	k127_79951	1	5930	19427	True	PNAG-pga				k127_79951
LIB-MJ108-F6_02.17	k127_343581	1	0	13830	True	wzy_dependent_putative_NO_OPX				k127_343581
LIB-MJ386-B12_04.11	k127_53171	1	8929	24645	False	PNAG-pga				k127_53171
LIB-MJ386-B12_04.11	k127_77992	1	33609	62470	True	type-1-cellulose / acetylated-cellulose				k127_77992
LIB-MJ305-B8_04.30	k127_59500	1	0	9327	True	ABC_wzy_dependent_putative_NO_OPX				k127_59500
LIB-MJ307-H11_01.3	k127_309295	1	1972	29987	True	wzy_dependent_putative_NO_OPX				k127_309295
LIB-MJ386-B2_04.11	k127_4239	1	0	27737	True	wzy_dependent_putative_NO_OPX				k127_4239
LIB-MJ386-B2_04.11	k127_35385	1	1767	22276	True	pel				k127_35385
LIB-MJ354-A1_04_v_LIB-MJ367-A1_04.62	k127_515769	1	2179	16450	True	wzy_dependent_putative_NO_OPX				k127_515769
LIB-MJ336-B12_02.3	k127_264453	1	0	18625	True	wzy_dependent_putative_NO_OPX				k127_264453
LIB-MJ106-D9_01.15	k127_103611	1	0	3129	True	curdlan-like				k127_103611
LIB-MJ106-H9_01.8	k127_10875	1	0	6924	True	wzy_dependent_putative				k127_10875
LIB-MJ106-H9_01.8	k127_144310	1	0	7213	True	wzy_dependent_putative_NO_OPX				k127_144310
LIB-MJ198-F1_03.16	k127_82139	1	2477	24989	True	wzy_dependent_putative_NO_OPX				k127_82139
LIB-MJ198-F1_03.16	k127_84109	1	76594	101074	False	ABC_dependent_putative_NO_OPX				k127_84109
LIB-MJ198-F1_03.16	k127_173105	1	1605	23453	True	ABC_wzy_dependent_putative_NO_OPX				k127_173105
LIB-MJ256-G9_03.22	k127_531354	1	0	16505	True	wzy_dependent_putative				k127_531354
LIB-MJ336-B5_02.8	k127_24265	1	247002	271262	False	wzy_dependent_putative				k127_24265
LIB-MJ336-B5_02.8	k127_61352	1	29799	61208	False	colanic				k127_61352
LIB-MJ336-B5_02.8	k127_105459	1	95290	114125	False	type-1-cellulose				k127_105459
LIB-MJ336-B5_02.8	k127_105459	2	237624	257967	False	wzy_dependent_putative				k127_105459
LIB-MJ341-B2_02_v_LIB-MJ367-B2_04.7	k127_72660	1	1188	38431	True	wzy_dependent_putative_NO_OPX				k127_72660
LIB-MJ388-C4_02.12	k127_13787	1	65043	89073	False	type-2-cellulose				k127_13787
LIB-MJ388-C4_02.12	k127_6219	1	21315	36894	False	PNAG-pga				k127_6219
LIB-MJ194-H1_04.7	k127_54704	1	0	22644	True	wzy_dependent_putative_NO_OPX				k127_54704
LIB-MJ390-D4_03.59	k127_224940	1	0	3144	True	pel-like				k127_224940
LIB-MJ132-H3_03.10	k127_129901	1	42421	71405	True	wzy_dependent_putative				k127_129901
LIB-MJ129-E11_02.4	k127_2521	1	0	11685	True	wzy_dependent_putative				k127_2521
LIB-MJ196-E8_02.42	k127_36146	1	0	31577	True	wzy_dependent_putative				k127_36146
LIB-MJ196-E8_02.42	k127_173663	1	0	8021	True	pel-like				k127_173663
LIB-MJ383-D1_01.9	k127_233485	1	15282	56826	True	wzy_dependent_putative				k127_233485
LIB-MJ383-D1_01.9	k127_157048	1	18674	37019	True	wzy_dependent_putative				k127_157048
LIB-MJ383-D1_01.9	k127_157860	1	2160	66188	True	wzy_dependent_putative				k127_157860
LIB-MJ383-D1_01.9	k127_240521	1	0	19942	True	generic-cellulose				k127_240521
LIB-MJ383-D1_01.9	k127_206679	1	14887	44490	True	wzy_dependent_putative				k127_206679
LIB-MJ177-D8_03.36	k127_39159	1	56532	85093	True	wzy_dependent_putative				k127_39159
LIB-MJ177-D8_03.36	k127_167043	1	194162	233677	True	wzy_dependent_putative_NO_OPX				k127_167043
LIB-MJ334-B8_01.23	k127_67188	1	13430	62464	True	ABC_dependent_putative_NO_OPX				k127_67188
LIB-MJ334-B8_01.23	k127_119200	1	17830	31141	True	PNAG-pga-like				k127_119200
LIB-MJ334-B8_01.23	k127_104451	1	67827	116169	False	wzy_dependent_putative				k127_104451
LIB-MJ390-C2_03.28	k127_33157	1	40166	67727	False	wzy_dependent_putative				k127_33157
LIB-MJ390-C2_03.28	k127_45464	1	64451	81981	False	type-3-cellulose				k127_45464
LIB-MJ390-C2_03.28	k127_40053	1	0	21128	True	wzy_dependent_putative				k127_40053
LIB-MJ390-C2_03.28	k127_72922	1	220089	235693	True	ABC_wzy_dependent_putative				k127_72922
LIB-MJ251-B1_04_v_LIB-MJ409-G7_01.4	k127_73982	1	7392	32677	True	wzy_dependent_putative				k127_73982
LIB-MJ336-C5_02.7	k127_225804	1	0	17349	True	wzy_dependent_putative_NO_OPX				k127_225804
LIB-MJ106-A6_01_v_LIB-MJ368-A6_04.13	k127_8989	1	7570	19973	True	ABC_wzy_dependent_putative_NO_OPX				k127_8989
LIB-MJ106-A6_01_v_LIB-MJ368-A6_04.13	k127_186659	1	0	39596	True	wzy_dependent_putative				k127_186659
LIB-MJ226-A6_01.24	k127_340505	1	0	5958	True	ABC_wzy_dependent_putative_NO_OPX				k127_340505
LIB-MJ352-E7_03_v_LIB-MJ368-E7_01.225	k127_3495481	1	7134	29277	True	wzy_dependent_putative				k127_3495481
LIB-MJ388-D9_02.5	k127_25505	1	55546	101098	False	wzy_dependent_putative_NO_OPX				k127_25505
LIB-MJ388-F1_02.10	k127_20671	1	0	10619	True	ABC_wzy_dependent_putative				k127_20671
LIB-MJ134-F9_03.6	k127_104311	1	0	5667	True	PNAG-pga				k127_104311
LIB-MJ134-F9_03.6	k127_66556	1	2402	13518	True	PNAG-pga-like				k127_66556
LIB-MJ132-D8_03.5	k127_54710	1	0	5066	True	PNAG-pga-like				k127_54710
LIB-MJ390-B4_03.8	k127_44230	1	22398	46018	True	wzy_dependent_putative_NO_OPX				k127_44230
LIB-MJ413-G5_01.56	k127_116242	1	0	28433	True	wzy_dependent_putative				k127_116242
