file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
MFD05841.bin.1.117	contig_9615	1	879056	969316	False	putative_wzy_dependent				contig_9615
MFD09671.bin.2.55	contig_3936	1	129384	207736	False	putative_wzy_dependent				contig_3936
MFD09671.bin.2.55	contig_75873	1	143434	164706	False	generic-cellulose				contig_75873
MFD01299.bin.c.2	contig_6090	1	38963	76737	False	putative_wzy_dependent				contig_6090
MFD01299.bin.c.2	contig_6090	2	2069841	2097028	False	putative_wzy_dependent				contig_6090
MFD01299.bin.c.2	contig_6090	3	3425349	3452984	False	putative_wzy_dependent				contig_6090
MFD09567.bin.2.12	contig_72758	1	62250	91762	False	putative_wzy_dependent				contig_72758
MFD09567.bin.2.12	contig_97336	1	51771	74389	True	putative_wzy_dependent				contig_97336
MFD03346.bin.3.35	contig_11870	1	110016	144053	False	putative_wzy_dependent				contig_11870
MFD03346.bin.3.35	contig_11914	1	34003	62653	False	putative_wzy_dependent				contig_11914
MFD03346.bin.3.35	contig_3269	1	135840	152240	True	putative_wzy_dependent				contig_3269
MFD03346.bin.3.35	contig_53211	1	57826	82138	False	putative_wzy_dependent				contig_53211
MFD03346.bin.3.35	contig_8024	1	163695	219644	True	putative_wzy_dependent				contig_8024
MFD02581.bin.2.73	contig_12095	1	563238	589696	False	putative_wzy_dependent				contig_12095
MFD02581.bin.2.73	contig_12095	2	933600	964878	False	putative_ABC_dependent_NO_OPX				contig_12095
MFD02581.bin.2.73	contig_12095	3	1356996	1379632	False	putative_wzy_dependent_NO_OPX				contig_12095
MFD05942.bin.1.131	contig_49403	1	4076	23733	True	putative_wzy_dependent_NO_OPX				contig_49403
MFD09779.bin.2.191	contig_19910	1	239403	304331	False	zooglan				contig_19910
MFD09603.bin.2.272	contig_16837	1	7440	67867	True	putative_wzy_dependent				contig_16837
MFD09603.bin.2.272	contig_36657	1	95117	141527	False	putative_wzy_dependent_NO_OPX				contig_36657
MFD09730.bin.1.97	contig_3316	1	2068	47365	True	putative_wzy_dependent				contig_3316
MFD09222.bin.2.148	contig_36137	1	361622	385057	False	putative_wzy_dependent				contig_36137
MFD09222.bin.2.148	contig_36137	2	2825270	2885585	False	putative_wzy_dependent				contig_36137
MFD09222.bin.2.148	contig_41963	1	497250	557512	False	putative_wzy_dependent				contig_41963
MFD09222.bin.2.148	contig_41963	2	1066635	1102704	False	putative_wzy_dependent				contig_41963
MFD02579.bin.1.11	contig_2035	1	2703147	2738658	False	putative_wzy_dependent_NO_OPX				contig_2035
MFD02579.bin.1.11	contig_2035	2	2943281	2973251	False	putative_wzy_dependent				contig_2035
MFD02579.bin.1.11	contig_2368	1	1263945	1289464	False	putative_wzy_dependent				contig_2368
MFD09779.bin.1.200	contig_16589	1	88076	175437	False	putative_ABC_dependent_NO_OPX				contig_16589
MFD05942.bin.2.91	contig_73214	1	0	22651	True	putative_wzy_dependent_NO_OPX				contig_73214
MFD05942.bin.2.91	contig_89435	1	0	25366	True	putative_wzy_dependent_NO_OPX				contig_89435
MFD01476.bin.2.157	contig_30140	1	75469	115862	False	putative_wzy_dependent				contig_30140
MFD04463.bin.1.45	contig_33011	1	156871	179654	False	putative_wzy_dependent				contig_33011
MFD04463.bin.1.45	contig_33011	2	592838	632533	True	putative_wzy_dependent				contig_33011
MFD04463.bin.1.45	contig_35928	1	1465296	1495074	False	putative_wzy_dependent				contig_35928
MFD04463.bin.1.45	contig_40903	1	133876	163362	True	putative_ABC_or_wzy_dependent				contig_40903
MFD04463.bin.1.45	contig_8115	1	297906	338807	False	putative_wzy_dependent				contig_8115
MFD02416.bin.2.63	contig_19077	1	326602	381777	False	putative_wzy_dependent_NO_OPX				contig_19077
MFD02416.bin.2.63	contig_19077	2	399458	419262	True	putative_wzy_dependent_NO_OPX				contig_19077
MFD10113.bin.2.3	contig_12567	1	305620	366482	False	putative_wzy_dependent				contig_12567
MFD10113.bin.2.3	contig_8513	1	60867	105176	False	putative_ABC_dependent				contig_8513
MFD09212.bin.3.603	contig_10873	1	576610	607908	False	putative_wzy_dependent				contig_10873
MFD09212.bin.3.603	contig_32043	1	250602	304602	False	putative_wzy_dependent_NO_OPX				contig_32043
MFD09212.bin.3.603	contig_32043	2	632338	675148	False	putative_wzy_dependent				contig_32043
MFD09212.bin.3.603	contig_59204	1	129567	184830	False	putative_wzy_dependent_NO_OPX				contig_59204
MFD05088.bin.2.33	contig_44757	1	178045	272907	False	putative_wzy_dependent_NO_OPX				contig_44757
MFD05512.bin.1.241	contig_20170	1	53363	72700	False	cellulose-like				contig_20170
MFD05512.bin.1.241	contig_20170	2	495684	545685	False	putative_wzy_dependent				contig_20170
MFD05512.bin.1.241	contig_3725	1	543808	570783	False	putative_wzy_dependent				contig_3725
MFD05512.bin.1.241	contig_6498	1	600090	645725	False	putative_wzy_dependent				contig_6498
MFD04580.bin.2.6	contig_17244	1	494869	548239	False	putative_ABC_dependent_NO_OPX				contig_17244
MFD04580.bin.2.6	contig_17244	2	598902	655372	False	putative_wzy_dependent				contig_17244
MFD04580.bin.2.6	contig_2727	1	1074599	1100216	False	putative_wzy_dependent				contig_2727
MFD04580.bin.2.6	contig_2727	2	1155408	1176809	False	putative_ABC_or_wzy_dependent				contig_2727
MFD04580.bin.2.6	contig_2727	3	1294904	1335409	False	putative_wzy_dependent				contig_2727
MFD04580.bin.2.6	contig_2727	4	2109636	2127934	False	putative_ABC_dependent				contig_2727
MFD04580.bin.2.6	contig_2727	5	2423067	2444018	False	generic-cellulose				contig_2727
MFD04580.bin.2.6	contig_2727	6	3040473	3082597	False	putative_wzy_dependent				contig_2727
MFD00905.bin.2.211	contig_1122	1	16073	61449	True	putative_wzy_dependent				contig_1122
MFD00905.bin.2.211	contig_25120	1	92121	119234	True	putative_wzy_dependent_NO_OPX				contig_25120
MFD00905.bin.2.211	contig_8057	1	499139	525780	False	putative_wzy_dependent_NO_OPX				contig_8057
MFD02360.bin.2.68	contig_16419	1	75888	105521	False	putative_wzy_dependent_NO_OPX				contig_16419
MFD02360.bin.2.68	contig_29883	1	0	15769	True	putative_wzy_dependent_NO_OPX				contig_29883
MFD03066.bin.2.196	contig_10067	1	0	45108	True	putative_wzy_dependent				contig_10067
MFD03066.bin.2.196	contig_78171	1	66170	116293	False	putative_wzy_dependent				contig_78171
MFD04212.bin.1.214	contig_2764	1	1673848	1752585	False	putative_wzy_dependent_NO_OPX				contig_2764
MFD00392.bin.2.15	contig_49242	1	7030	36773	True	putative_ABC_dependent_NO_OPX				contig_49242
MFD05841.bin.2.20	contig_71326	1	200881	252636	True	putative_wzy_dependent_NO_OPX				contig_71326
MFD03346.bin.1.68	contig_11790	1	556534	595154	False	putative_wzy_dependent				contig_11790
MFD03346.bin.1.68	contig_1989	1	436625	500041	False	putative_wzy_dependent_NO_OPX				contig_1989
MFD03346.bin.1.68	contig_25831	1	129190	171048	False	putative_wzy_dependent				contig_25831
MFD00392.bin.2.146	contig_71704	1	21368	38473	False	putative_wzy_dependent				contig_71704
MFD00392.bin.2.146	contig_73585	1	102268	116337	False	curdlan				contig_73585
MFD01716.bin.1.229	contig_18435	1	415061	491414	False	putative_wzy_dependent_NO_OPX				contig_18435
MFD01716.bin.1.229	contig_18435	2	750344	861234	False	putative_wzy_dependent_NO_OPX				contig_18435
MFD02809.bin.1.312	contig_127534	1	0	29430	True	putative_wzy_dependent				contig_127534
MFD02809.bin.1.312	contig_99316	1	0	24520	True	putative_wzy_dependent_NO_OPX				contig_99316
MFD04716.bin.1.40	contig_7166	1	2569075	2641476	False	putative_wzy_dependent_NO_OPX				contig_7166
MFD04716.bin.1.40	contig_7166	2	3120637	3143165	False	putative_wzy_dependent_NO_OPX				contig_7166
MFD04716.bin.1.40	contig_7166	3	3377583	3426784	False	putative_wzy_dependent				contig_7166
MFD10007.bin.1.132	contig_11307	1	177580	210797	False	putative_wzy_dependent				contig_11307
MFD00905.bin.2.121	contig_4127	1	37014	97418	False	putative_wzy_dependent_NO_OPX				contig_4127
MFD00905.bin.2.121	contig_5045	1	578244	600511	False	putative_wzy_dependent_NO_OPX				contig_5045
MFD00905.bin.2.121	contig_5045	2	652039	681943	False	putative_wzy_dependent				contig_5045
MFD09671.bin.3.315	contig_7504	1	110349	145223	False	putative_ABC_dependent_NO_OPX				contig_7504
MFD05684.bin.2.280	contig_98647	1	19888	58361	True	putative_wzy_dependent_NO_OPX				contig_98647
MFD02134.bin.2.237	contig_14953	1	486344	525108	False	putative_wzy_dependent_NO_OPX				contig_14953
MFD02134.bin.2.237	contig_14953	2	1623686	1657641	False	putative_wzy_dependent_NO_OPX				contig_14953
MFD02134.bin.2.237	contig_6541	1	200297	224242	False	putative_wzy_dependent_NO_OPX				contig_6541
MFD04850.bin.1.43	contig_34004	1	256901	285147	True	putative_wzy_dependent				contig_34004
MFD05942.bin.2.103	contig_12462	1	178383	228090	False	putative_wzy_dependent_NO_OPX				contig_12462
MFD05942.bin.2.103	contig_26401	1	29812	77982	False	putative_ABC_dependent_NO_OPX				contig_26401
MFD05942.bin.2.103	contig_6098	1	359746	389252	False	putative_ABC_dependent_NO_OPX				contig_6098
MFD01872.bin.2.87	contig_146179	1	0	26458	True	putative_wzy_dependent_NO_OPX				contig_146179
MFD01872.bin.2.87	contig_33733	1	9639	70072	True	putative_wzy_dependent_NO_OPX				contig_33733
MFD03044.bin.2.17	contig_44702	1	54316	86455	True	putative_ABC_dependent_NO_OPX				contig_44702
MFD03044.bin.2.17	contig_59809	1	112622	166111	True	putative_ABC_dependent				contig_59809
MFD03044.bin.2.17	contig_83566	1	159596	187052	False	putative_wzy_dependent_NO_OPX				contig_83566
MFD01721.bin.1.4	contig_38304	1	1254885	1312129	False	putative_wzy_dependent				contig_38304
MFD03250.bin.1.67	contig_1368	1	7782	58016	True	putative_ABC_dependent_NO_OPX				contig_1368
MFD03250.bin.1.67	contig_1368	2	952306	1014278	False	putative_ABC_dependent_NO_OPX				contig_1368
MFD03250.bin.1.67	contig_1368	3	1022026	1047099	False	putative_wzy_dependent				contig_1368
MFD03250.bin.1.67	contig_1368	4	2012613	2052614	False	putative_ABC_dependent				contig_1368
MFD03250.bin.1.67	contig_1368	5	2419957	2444034	True	putative_wzy_dependent				contig_1368
MFD09603.bin.1.83	contig_920	1	479191	522403	False	putative_wzy_dependent_NO_OPX				contig_920
MFD09603.bin.1.83	contig_920	2	556586	587755	False	putative_wzy_dependent_NO_OPX				contig_920
MFD05512.bin.2.139	contig_11332	1	433725	488177	False	putative_wzy_dependent				contig_11332
MFD05512.bin.2.139	contig_7205	1	696887	719062	False	putative_wzy_dependent_NO_OPX				contig_7205
MFD02840.bin.2.6	contig_12728	1	912279	972240	True	putative_wzy_dependent_NO_OPX				contig_12728
MFD02134.bin.2.78	contig_114494	1	12164	65898	True	putative_wzy_dependent_NO_OPX				contig_114494
MFD02134.bin.2.78	contig_41395	1	8242	20734	True	putative_wzy_dependent_NO_OPX				contig_41395
MFD05379.bin.3.52	contig_3718	1	51392	93739	False	putative_wzy_dependent_NO_OPX				contig_3718
MFD05684.bin.2.240	contig_18266	1	421509	471818	False	putative_wzy_dependent_NO_OPX				contig_18266
MFD05684.bin.2.240	contig_7032	1	105400	139805	False	putative_wzy_dependent				contig_7032
MFD05684.bin.2.240	contig_7039	1	42942	69656	False	putative_wzy_dependent_NO_OPX				contig_7039
MFD01721.bin.1.55	contig_22288	1	0	16970	True	putative_wzy_dependent_NO_OPX				contig_22288
MFD01721.bin.1.55	contig_369	1	403641	432599	False	putative_ABC_dependent_NO_OPX				contig_369
MFD09267.bin.2.230	contig_22573	1	0	34701	True	putative_wzy_dependent_NO_OPX				contig_22573
MFD09267.bin.2.230	contig_7765	1	7351	95090	True	putative_wzy_dependent_NO_OPX				contig_7765
MFD04752.bin.2.14	contig_27109	1	0	33876	True	putative_wzy_dependent				contig_27109
MFD04752.bin.2.14	contig_3093	1	99101	146526	False	putative_ABC_dependent_NO_OPX				contig_3093
MFD04752.bin.2.14	contig_3096	1	39141	57244	False	putative_wzy_dependent_NO_OPX				contig_3096
MFD05942.bin.2.313	contig_40597	1	242660	259820	False	putative_wzy_dependent				contig_40597
MFD05942.bin.2.313	contig_89216	1	33237	53286	False	putative_wzy_dependent_NO_OPX				contig_89216
MFD09671.bin.1.5	contig_10435	1	217201	254144	False	putative_wzy_dependent				contig_10435
MFD09671.bin.1.5	contig_10435	2	654295	688805	False	putative_wzy_dependent				contig_10435
MFD09671.bin.1.5	contig_14081	1	535904	560097	False	putative_wzy_dependent				contig_14081
MFD09671.bin.1.5	contig_14081	2	675497	694189	False	putative_wzy_dependent				contig_14081
MFD09671.bin.1.5	contig_14081	3	817348	838071	False	generic-cellulose				contig_14081
MFD02242.bin.1.235	contig_1567	1	85040	111887	False	putative_ABC_dependent_NO_OPX				contig_1567
MFD05705.bin.1.81	contig_31095	1	222026	249424	False	putative_wzy_dependent				contig_31095
MFD05705.bin.1.81	contig_45187	1	270621	334377	False	putative_wzy_dependent				contig_45187
MFD05705.bin.1.81	contig_45187	2	946492	982669	False	putative_wzy_dependent				contig_45187
MFD05705.bin.1.81	contig_57295	1	129106	169122	False	putative_wzy_dependent				contig_57295
MFD05705.bin.1.81	contig_83317	1	89861	132383	False	putative_ABC_dependent				contig_83317
MFD04580.bin.1.68	contig_3267	1	585263	612841	False	putative_wzy_dependent				contig_3267
MFD03346.bin.1.51	contig_11166	1	157666	211077	False	putative_wzy_dependent				contig_11166
MFD03346.bin.1.51	contig_12004	1	137474	179175	False	putative_wzy_dependent				contig_12004
MFD03346.bin.1.51	contig_15221	1	365036	394352	False	putative_wzy_dependent				contig_15221
MFD03346.bin.1.51	contig_3728	1	47440	80304	False	putative_wzy_dependent				contig_3728
MFD05513.bin.2.180	contig_2171	1	1091438	1146037	False	putative_ABC_dependent_NO_OPX				contig_2171
MFD05513.bin.2.180	contig_2626	1	0	58148	True	putative_wzy_dependent				contig_2626
MFD08669.bin.2.35	contig_2857	1	562682	616857	False	putative_wzy_dependent_NO_OPX				contig_2857
MFD08669.bin.2.35	contig_49256	1	5568	63842	True	putative_wzy_dependent_NO_OPX				contig_49256
MFD08669.bin.2.35	contig_781	1	57358	108885	False	putative_ABC_dependent_NO_OPX				contig_781
MFD08669.bin.2.35	contig_9904	1	117675	142952	False	putative_wzy_dependent_NO_OPX				contig_9904
MFD04780.bin.c.1	contig_8151	1	592635	687322	False	putative_ABC_dependent_NO_OPX				contig_8151
MFD04780.bin.c.1	contig_8151	2	921641	972833	False	putative_wzy_dependent_NO_OPX				contig_8151
MFD04780.bin.c.1	contig_8151	3	2161203	2229203	False	putative_wzy_dependent_NO_OPX				contig_8151
MFD02923.bin.2.108	contig_18376	1	12633	56139	True	putative_wzy_dependent_NO_OPX				contig_18376
MFD09212.bin.1.130	contig_31122	1	109235	149424	False	putative_wzy_dependent_NO_OPX				contig_31122
MFD09212.bin.1.130	contig_9034	1	21382	49026	False	putative_wzy_dependent_NO_OPX				contig_9034
MFD09212.bin.1.130	contig_9034	2	291799	319200	True	putative_wzy_dependent_NO_OPX				contig_9034
MFD04967.bin.2.112	contig_14215	1	378173	400092	False	putative_wzy_dependent_NO_OPX				contig_14215
MFD04967.bin.2.112	contig_33088	1	86790	110978	False	putative_wzy_dependent				contig_33088
MFD01299.bin.2.79	contig_2611	1	94873	137488	False	putative_wzy_dependent_NO_OPX				contig_2611
MFD01299.bin.2.79	contig_64828	1	69913	91409	True	putative_wzy_dependent				contig_64828
MFD03323.bin.2.70	contig_88482	1	21233	65239	False	putative_wzy_dependent_NO_OPX				contig_88482
MFD04850.bin.c.1	contig_8337	1	129848	185735	False	putative_ABC_dependent_NO_OPX				contig_8337
MFD04850.bin.c.1	contig_8337	2	903912	945667	False	putative_wzy_dependent_NO_OPX				contig_8337
MFD04850.bin.c.1	contig_8337	3	2215950	2254677	False	putative_ABC_dependent_NO_OPX				contig_8337
MFD04850.bin.c.1	contig_8337	4	3680942	3724403	False	putative_wzy_dependent_NO_OPX				contig_8337
MFD04850.bin.c.1	contig_8337	5	3849752	3879407	True	putative_wzy_dependent_NO_OPX				contig_8337
MFD05454.bin.2.267	contig_48715	1	35806	57626	False	putative_wzy_dependent_NO_OPX				contig_48715
MFD05454.bin.2.267	contig_8148	1	190931	256829	False	putative_wzy_dependent_NO_OPX				contig_8148
MFD02832.bin.1.177	contig_8342	1	534412	583041	False	putative_wzy_dependent				contig_8342
MFD01716.bin.2.115	contig_55648	1	0	56088	True	putative_wzy_dependent_NO_OPX				contig_55648
MFD01716.bin.2.115	contig_74643	1	166567	178670	True	curdlan-like				contig_74643
MFD01138.bin.1.150	contig_20219	1	491120	520648	False	putative_ABC_dependent_NO_OPX				contig_20219
MFD01138.bin.1.150	contig_20219	2	1574750	1609775	False	putative_wzy_dependent				contig_20219
MFD06714.bin.1.47	contig_13941	1	703729	730649	False	putative_wzy_dependent				contig_13941
MFD06714.bin.1.47	contig_13941	2	882604	934715	False	putative_wzy_dependent				contig_13941
MFD06714.bin.1.47	contig_32543	1	105942	132118	False	putative_wzy_dependent				contig_32543
MFD06714.bin.1.47	contig_32543	2	253277	281873	False	putative_wzy_dependent				contig_32543
MFD06714.bin.1.47	contig_62817	1	356425	377220	False	generic-cellulose				contig_62817
MFD01112.bin.2.12	contig_106018	1	16684	35178	True	putative_ABC_dependent_NO_OPX				contig_106018
MFD01112.bin.2.12	contig_109570	1	2664	37481	True	putative_wzy_dependent_NO_OPX				contig_109570
MFD03726.bin.c.8	contig_11260	1	347908	400614	False	putative_wzy_dependent				contig_11260
MFD03726.bin.c.8	contig_11260	2	641520	677923	False	putative_wzy_dependent				contig_11260
MFD03726.bin.c.8	contig_11260	3	1550297	1579033	False	putative_wzy_dependent				contig_11260
MFD03726.bin.c.8	contig_11260	4	4355302	4389419	False	putative_wzy_dependent				contig_11260
MFD06229.bin.1.275	contig_17861	1	113451	129055	False	PNAG-pga				contig_17861
MFD06229.bin.1.275	contig_20953	1	6671	36755	True	putative_wzy_dependent				contig_20953
MFD06229.bin.1.275	contig_3626	1	3246438	3315144	False	putative_wzy_dependent				contig_3626
MFD09603.bin.2.55	contig_15562	1	68293	103877	False	putative_wzy_dependent				contig_15562
MFD09603.bin.2.55	contig_16453	1	191810	209111	False	putative_wzy_dependent_NO_OPX				contig_16453
MFD09603.bin.2.55	contig_33495	1	432365	453101	False	putative_wzy_dependent				contig_33495
MFD02134.bin.1.165	contig_14662	1	1041	38245	True	putative_wzy_dependent_NO_OPX				contig_14662
MFD02134.bin.1.165	contig_14662	2	166338	197635	False	putative_wzy_dependent_NO_OPX				contig_14662
MFD02134.bin.1.165	contig_14662	3	1305900	1341212	False	putative_wzy_dependent_NO_OPX				contig_14662
MFD06526.bin.3.285	contig_16667	1	12115	27204	True	putative_wzy_dependent_NO_OPX				contig_16667
MFD06526.bin.3.285	contig_17390	1	8512	19670	True	putative_wzy_dependent_NO_OPX				contig_17390
MFD00964.bin.1.243	contig_25404	1	122903	153825	True	putative_wzy_dependent				contig_25404
MFD00964.bin.1.243	contig_67844	1	109544	135369	True	putative_wzy_dependent				contig_67844
MFD05705.bin.2.146	contig_72427	1	28742	130460	True	putative_wzy_dependent_NO_OPX				contig_72427
MFD04540.bin.2.17	contig_21611	1	168399	181494	True	putative_ABC_or_wzy_dependent				contig_21611
MFD04540.bin.2.17	contig_55866	1	81275	118934	False	putative_wzy_dependent				contig_55866
MFD01299.bin.1.238	contig_53762	1	45321	83329	False	putative_wzy_dependent				contig_53762
MFD04434.bin.2.117	contig_2348	1	79398	92859	True	putative_wzy_dependent_NO_OPX				contig_2348
MFD05513.bin.3.9	contig_14850	1	70524	93024	True	putative_ABC_or_wzy_dependent				contig_14850
MFD05513.bin.3.9	contig_22655	1	574420	649359	False	putative_wzy_dependent_NO_OPX				contig_22655
MFD05513.bin.3.9	contig_70725	1	42975	55953	False	pel-like				contig_70725
MFD05513.bin.3.9	contig_9800	1	62231	108165	False	putative_wzy_dependent_NO_OPX				contig_9800
MFD09286.bin.1.251	contig_75186	1	35107	75456	False	putative_wzy_dependent				contig_75186
MFD09286.bin.1.251	contig_78217	1	30813	71504	False	putative_wzy_dependent				contig_78217
MFD00031.bin.1.56	contig_12451	1	0	38393	True	putative_wzy_dependent_NO_OPX				contig_12451
MFD00031.bin.1.56	contig_46165	1	63336	157730	False	putative_wzy_dependent_NO_OPX				contig_46165
MFD00031.bin.1.56	contig_53398	1	0	35508	True	putative_wzy_dependent_NO_OPX				contig_53398
MFD08700.bin.2.34	contig_44922	1	336713	374141	False	putative_wzy_dependent_NO_OPX				contig_44922
MFD08700.bin.2.34	contig_54970	1	169354	197063	False	putative_wzy_dependent_NO_OPX				contig_54970
MFD04944.bin.2.225	contig_14442	1	864290	898550	False	putative_wzy_dependent				contig_14442
MFD04944.bin.2.225	contig_14443	1	656641	708090	True	putative_wzy_dependent				contig_14443
MFD05512.bin.1.66	contig_11389	1	181406	200667	False	putative_wzy_dependent_NO_OPX				contig_11389
MFD05512.bin.1.66	contig_11390	1	61393	117018	False	putative_wzy_dependent				contig_11390
MFD05512.bin.1.66	contig_11390	2	138665	162768	False	putative_wzy_dependent				contig_11390
MFD05512.bin.1.66	contig_15398	1	339329	391563	False	putative_wzy_dependent				contig_15398
MFD05512.bin.1.66	contig_15398	2	711757	767425	False	putative_wzy_dependent				contig_15398
MFD05512.bin.1.66	contig_15398	3	950725	990431	False	putative_wzy_dependent				contig_15398
MFD05512.bin.1.66	contig_6082	1	411414	435309	False	putative_wzy_dependent				contig_6082
MFD05942.bin.2.249	contig_59100	1	409012	452769	True	putative_wzy_dependent				contig_59100
MFD05942.bin.2.249	contig_8889	1	111877	156703	False	putative_wzy_dependent_NO_OPX				contig_8889
MFD09222.bin.2.68	contig_50350	1	414646	462802	False	putative_wzy_dependent				contig_50350
MFD09222.bin.2.68	contig_64231	1	0	50878	True	putative_wzy_dependent				contig_64231
MFD04651.bin.2.179	contig_1586	1	106514	135780	False	putative_wzy_dependent_NO_OPX				contig_1586
MFD04651.bin.2.179	contig_16272	1	371688	404924	False	putative_wzy_dependent				contig_16272
MFD04651.bin.2.179	contig_6230	1	9549	156404	True	putative_wzy_dependent				contig_6230
MFD02360.bin.2.166	contig_24477	1	34083	68346	True	putative_wzy_dependent_NO_OPX				contig_24477
MFD00905.bin.2.187	contig_27629	1	13132	72905	True	putative_wzy_dependent				contig_27629
MFD00905.bin.2.187	contig_8553	1	855778	883355	False	putative_wzy_dependent				contig_8553
MFD02242.bin.2.37	contig_22688	1	239967	270414	False	putative_wzy_dependent				contig_22688
MFD10007.bin.2.189	contig_115640	1	0	23077	True	putative_wzy_dependent_NO_OPX				contig_115640
MFD10007.bin.2.189	contig_35767	1	52268	87605	True	putative_ABC_dependent_NO_OPX				contig_35767
MFD05942.bin.2.28	contig_2806	1	38037	78397	False	putative_ABC_dependent_NO_OPX				contig_2806
MFD05942.bin.2.28	contig_28064	1	546704	572114	False	putative_wzy_dependent_NO_OPX				contig_28064
MFD05942.bin.2.28	contig_7256	1	148939	206194	False	putative_wzy_dependent				contig_7256
MFD06298.bin.2.211	contig_3149	1	179915	229925	False	putative_ABC_dependent_NO_OPX				contig_3149
MFD06298.bin.2.211	contig_49670	1	180133	381024	True	putative_wzy_dependent				contig_49670
MFD09671.bin.1.140	contig_25957	1	15831	46762	True	putative_wzy_dependent				contig_25957
MFD09671.bin.1.140	contig_29247	1	287258	320767	False	putative_wzy_dependent				contig_29247
MFD09671.bin.1.140	contig_29247	2	374444	401065	False	putative_wzy_dependent				contig_29247
MFD09671.bin.1.140	contig_37597	1	424161	459621	False	putative_wzy_dependent				contig_37597
MFD09671.bin.1.140	contig_38565	1	1256279	1298288	False	putative_wzy_dependent				contig_38565
MFD02979.bin.4.14	contig_16624	1	284685	314778	False	putative_wzy_dependent_NO_OPX				contig_16624
MFD09603.bin.1.68	contig_1706	1	452988	487953	False	putative_wzy_dependent_NO_OPX				contig_1706
MFD09603.bin.1.68	contig_1706	2	1028869	1064968	False	putative_wzy_dependent_NO_OPX				contig_1706
MFD09603.bin.1.68	contig_2551	1	68663	124430	False	putative_wzy_dependent_NO_OPX				contig_2551
MFD09603.bin.1.68	contig_2551	2	191850	258754	False	putative_wzy_dependent_NO_OPX				contig_2551
MFD02581.bin.1.29	contig_17760	1	296970	318171	False	putative_wzy_dependent				contig_17760
MFD02581.bin.1.29	contig_17760	2	1911539	1948939	True	putative_wzy_dependent				contig_17760
MFD02581.bin.1.29	contig_65326	1	203587	243685	False	putative_ABC_dependent				contig_65326
MFD00962.bin.2.180	contig_23051	1	80809	123792	False	putative_wzy_dependent				contig_23051
MFD00962.bin.2.180	contig_24609	1	334514	381399	False	putative_wzy_dependent_NO_OPX				contig_24609
MFD00962.bin.2.180	contig_96373	1	854578	911243	True	putative_wzy_dependent				contig_96373
MFD02840.bin.4.46	contig_6796	1	328030	353277	False	putative_wzy_dependent_NO_OPX				contig_6796
MFD04540.bin.1.21	contig_12801	1	76949	106177	True	putative_wzy_dependent				contig_12801
MFD04540.bin.1.21	contig_16025	1	149512	195775	True	putative_wzy_dependent				contig_16025
MFD04540.bin.1.21	contig_16070	1	146301	174098	False	putative_wzy_dependent				contig_16070
MFD09603.bin.1.413	contig_41002	1	56454	81949	True	putative_wzy_dependent_NO_OPX				contig_41002
MFD00964.bin.2.7	contig_10113	1	100726	149128	True	putative_wzy_dependent				contig_10113
MFD00964.bin.2.7	contig_17161	1	16541	49335	True	putative_wzy_dependent				contig_17161
MFD00964.bin.2.7	contig_39017	1	41981	67427	True	putative_wzy_dependent				contig_39017
MFD00964.bin.1.50	contig_18441	1	145421	178103	False	putative_wzy_dependent_NO_OPX				contig_18441
MFD00964.bin.1.50	contig_18441	2	1228255	1298760	False	putative_wzy_dependent_NO_OPX				contig_18441
MFD05512.bin.1.8	contig_11076	1	186940	210784	False	putative_wzy_dependent_NO_OPX				contig_11076
MFD01721.bin.1.239	contig_14864	1	860356	914841	False	putative_wzy_dependent				contig_14864
MFD05513.bin.2.208	contig_19972	1	336500	360680	False	putative_wzy_dependent				contig_19972
MFD05513.bin.2.208	contig_19972	2	381263	415283	False	putative_wzy_dependent				contig_19972
MFD05513.bin.2.208	contig_6855	1	0	26414	True	putative_wzy_dependent_NO_OPX				contig_6855
MFD03323.bin.3.102	contig_20343	1	162060	194560	False	putative_wzy_dependent				contig_20343
MFD03323.bin.3.102	contig_20343	2	420519	456766	False	putative_wzy_dependent				contig_20343
MFD03323.bin.3.102	contig_20357	1	53298	78276	False	putative_wzy_dependent				contig_20357
MFD03323.bin.3.102	contig_9609	1	68614	104898	False	putative_wzy_dependent				contig_9609
MFD00082.bin.3.95	contig_17256	1	354333	384573	False	putative_wzy_dependent_NO_OPX				contig_17256
MFD00031.bin.2.104	contig_12389	1	61000	112265	False	putative_wzy_dependent				contig_12389
MFD00031.bin.2.104	contig_35575	1	0	18929	True	putative_wzy_dependent				contig_35575
MFD02923.bin.1.89	contig_50655	1	12745	76776	True	putative_wzy_dependent_NO_OPX				contig_50655
MFD05942.bin.2.125	contig_23452	1	23383	46753	True	putative_wzy_dependent				contig_23452
MFD05942.bin.2.125	contig_60202	1	5680	36395	True	putative_wzy_dependent				contig_60202
MFD01561.bin.2.52	contig_254	1	793090	818510	False	putative_wzy_dependent				contig_254
MFD01561.bin.2.52	contig_254	2	933398	963588	False	putative_wzy_dependent				contig_254
MFD04752.bin.1.91	contig_112551	1	0	23813	True	putative_wzy_dependent_NO_OPX				contig_112551
MFD04752.bin.1.91	contig_153521	1	0	19174	True	putative_wzy_dependent				contig_153521
MFD04752.bin.1.91	contig_153521	2	28286	42842	True	cellulose-like				contig_153521
