file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
096-US2-26.bin.2.471	096-US2-26.bin.2.471_contig_90442	1	265818	289854	False	putative_wzy_dependent				096-US2-26.bin.2.471_contig_90442
033-IN-11.bin.c.6	033-IN-11.bin.c.6_contig_7908	1	2338407	2373431	False	putative_wzy_dependent				033-IN-11.bin.c.6_contig_7908
008-AR-23.bin.2.21	008-AR-23.bin.2.21_contig_53750	1	229571	274441	False	putative_wzy_dependent				008-AR-23.bin.2.21_contig_53750
087-SA-04.bin.1.155	087-SA-04.bin.1.155_contig_20092	1	76424	118462	False	putative_ABC_dependent_NO_OPX				087-SA-04.bin.1.155_contig_20092
087-SA-04.bin.1.155	087-SA-04.bin.1.155_contig_20092	2	170458	194335	True	putative_wzy_dependent_NO_OPX				087-SA-04.bin.1.155_contig_20092
087-SA-04.bin.1.155	087-SA-04.bin.1.155_contig_47349	1	858072	879942	False	putative_wzy_dependent				087-SA-04.bin.1.155_contig_47349
050-BE-09.bin.1.114	050-BE-09.bin.1.114_contig_10582	1	1144508	1185439	False	putative_wzy_dependent				050-BE-09.bin.1.114_contig_10582
011-CY-01.bin.1.196	011-CY-01.bin.1.196_contig_1693	1	1489219	1511811	False	putative_wzy_dependent				011-CY-01.bin.1.196_contig_1693
011-CY-01.bin.1.196	011-CY-01.bin.1.196_contig_1693	2	2979883	3013569	False	putative_wzy_dependent				011-CY-01.bin.1.196_contig_1693
011-CY-01.bin.1.196	011-CY-01.bin.1.196_contig_17534	1	197686	246832	False	putative_ABC_dependent_NO_OPX				011-CY-01.bin.1.196_contig_17534
013-IT-11.bin.2.181	013-IT-11.bin.2.181_contig_82516	1	565877	588000	True	putative_wzy_dependent_NO_OPX				013-IT-11.bin.2.181_contig_82516
050-BE-09.bin.1.699	050-BE-09.bin.1.699_contig_14394	1	1273234	1329411	False	putative_wzy_dependent_NO_OPX				050-BE-09.bin.1.699_contig_14394
050-BE-09.bin.1.699	050-BE-09.bin.1.699_contig_14394	2	2067098	2127741	False	putative_wzy_dependent_NO_OPX				050-BE-09.bin.1.699_contig_14394
050-BE-09.bin.1.699	050-BE-09.bin.1.699_contig_51158	1	358781	380679	False	putative_wzy_dependent_NO_OPX				050-BE-09.bin.1.699_contig_51158
075-IN-06.bin.1.216	075-IN-06.bin.1.216_contig_1618	1	56621	106533	False	putative_wzy_dependent_NO_OPX				075-IN-06.bin.1.216_contig_1618
075-IN-06.bin.1.216	075-IN-06.bin.1.216_contig_16431	1	0	17531	True	putative_wzy_dependent_NO_OPX				075-IN-06.bin.1.216_contig_16431
054-AR-04.bin.1.411	054-AR-04.bin.1.411_contig_1518	1	1742479	1769857	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.411_contig_1518
035-MX-06.bin.1.269	035-MX-06.bin.1.269_contig_107567	1	0	28315	True	putative_wzy_dependent				035-MX-06.bin.1.269_contig_107567
012-PT-06.bin.1.77	012-PT-06.bin.1.77_contig_36366	1	143544	184394	True	putative_ABC_or_wzy_dependent				012-PT-06.bin.1.77_contig_36366
077-MX-09.bin.1.229	077-MX-09.bin.1.229_contig_198661	1	177786	209622	False	putative_wzy_dependent				077-MX-09.bin.1.229_contig_198661
077-MX-09.bin.1.229	077-MX-09.bin.1.229_contig_72671	1	0	36877	True	putative_wzy_dependent				077-MX-09.bin.1.229_contig_72671
077-MX-09.bin.1.229	077-MX-09.bin.1.229_contig_93601	1	96863	120165	False	putative_wzy_dependent				077-MX-09.bin.1.229_contig_93601
048-UY-15.bin.1.121	048-UY-15.bin.1.121_contig_8604	1	1348468	1382757	False	putative_wzy_dependent_NO_OPX				048-UY-15.bin.1.121_contig_8604
045-US1-87.bin.1.381	045-US1-87.bin.1.381_contig_106534	1	642797	664502	False	putative_wzy_dependent_NO_OPX				045-US1-87.bin.1.381_contig_106534
045-US1-87.bin.1.381	045-US1-87.bin.1.381_contig_45711	1	409323	478849	False	putative_wzy_dependent				045-US1-87.bin.1.381_contig_45711
090-US1-124.bin.1.287	090-US1-124.bin.1.287_contig_3213	1	1487859	1499833	False	curdlan-like				090-US1-124.bin.1.287_contig_3213
090-US1-124.bin.1.287	090-US1-124.bin.1.287_contig_3213	2	1724733	1759611	False	putative_wzy_dependent_NO_OPX				090-US1-124.bin.1.287_contig_3213
065-CA-03.bin.1.564	065-CA-03.bin.1.564_contig_157420	1	251598	286467	False	putative_wzy_dependent				065-CA-03.bin.1.564_contig_157420
065-CA-03.bin.1.564	065-CA-03.bin.1.564_contig_157420	2	413981	470166	False	putative_wzy_dependent_NO_OPX				065-CA-03.bin.1.564_contig_157420
065-CA-03.bin.1.564	065-CA-03.bin.1.564_contig_32662	1	213806	257195	False	putative_wzy_dependent				065-CA-03.bin.1.564_contig_32662
038-SE-10.bin.2.95	038-SE-10.bin.2.95_contig_23644	1	30420	102475	False	putative_ABC_dependent_NO_OPX				038-SE-10.bin.2.95_contig_23644
038-SE-10.bin.2.95	038-SE-10.bin.2.95_contig_23644	2	620247	656192	False	putative_wzy_dependent_NO_OPX				038-SE-10.bin.2.95_contig_23644
007-SA-08.bin.1.238	007-SA-08.bin.1.238_contig_20704	1	568170	618582	False	putative_wzy_dependent_NO_OPX				007-SA-08.bin.1.238_contig_20704
091-US1-126.bin.2.558	091-US1-126.bin.2.558_contig_6078	1	1070622	1138293	False	putative_wzy_dependent				091-US1-126.bin.2.558_contig_6078
091-US1-126.bin.2.558	091-US1-126.bin.2.558_contig_8371	1	249063	309910	False	putative_wzy_dependent_NO_OPX				091-US1-126.bin.2.558_contig_8371
091-US1-126.bin.2.558	091-US1-126.bin.2.558_contig_8371	2	580647	656125	False	putative_ABC_dependent_NO_OPX				091-US1-126.bin.2.558_contig_8371
091-US1-126.bin.2.558	091-US1-126.bin.2.558_contig_8371	3	939912	969802	False	putative_ABC_or_wzy_dependent				091-US1-126.bin.2.558_contig_8371
099-UY-16.bin.1.22	099-UY-16.bin.1.22_contig_34233	1	104925	132814	False	putative_wzy_dependent				099-UY-16.bin.1.22_contig_34233
099-UY-16.bin.1.22	099-UY-16.bin.1.22_contig_36904	1	1077122	1116084	False	putative_wzy_dependent_NO_OPX				099-UY-16.bin.1.22_contig_36904
099-UY-16.bin.1.22	099-UY-16.bin.1.22_contig_67366	1	194986	230875	False	putative_wzy_dependent				099-UY-16.bin.1.22_contig_67366
067-CH-23.bin.1.39	067-CH-23.bin.1.39_contig_19796	1	453148	488739	False	putative_wzy_dependent_NO_OPX				067-CH-23.bin.1.39_contig_19796
067-CH-23.bin.1.39	067-CH-23.bin.1.39_contig_37602	1	85948	147167	False	putative_wzy_dependent				067-CH-23.bin.1.39_contig_37602
096-US2-26.bin.c.58	096-US2-26.bin.c.58_contig_1646	1	3442	69732	True	putative_wzy_dependent				096-US2-26.bin.c.58_contig_1646
096-US2-26.bin.c.58	096-US2-26.bin.c.58_contig_1646	2	852841	905128	False	putative_wzy_dependent_NO_OPX				096-US2-26.bin.c.58_contig_1646
089-SG-01.bin.2.200	089-SG-01.bin.2.200_contig_141580	1	84552	106507	False	putative_wzy_dependent				089-SG-01.bin.2.200_contig_141580
089-SG-01.bin.2.200	089-SG-01.bin.2.200_contig_17443	1	335260	386912	False	putative_ABC_dependent_NO_OPX				089-SG-01.bin.2.200_contig_17443
089-SG-01.bin.2.200	089-SG-01.bin.2.200_contig_50046	1	55422	94062	False	putative_wzy_dependent				089-SG-01.bin.2.200_contig_50046
054-AR-04.bin.c.36	054-AR-04.bin.c.36_contig_12592	1	140184	228651	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.c.36_contig_12592
043-US1-27.bin.1.696	043-US1-27.bin.1.696_contig_24161	1	426779	456159	False	putative_ABC_dependent_NO_OPX				043-US1-27.bin.1.696_contig_24161
046-US2-03.bin.1.114	046-US2-03.bin.1.114_contig_143800	1	38693	69871	False	putative_wzy_dependent				046-US2-03.bin.1.114_contig_143800
046-US2-03.bin.1.114	046-US2-03.bin.1.114_contig_69109	1	149238	191578	False	putative_ABC_dependent_NO_OPX				046-US2-03.bin.1.114_contig_69109
046-US2-03.bin.1.114	046-US2-03.bin.1.114_contig_94051	1	14429	44938	True	putative_wzy_dependent				046-US2-03.bin.1.114_contig_94051
040-UK-14.bin.1.1	040-UK-14.bin.1.1_contig_10836	1	1051003	1089376	False	putative_ABC_dependent_NO_OPX				040-UK-14.bin.1.1_contig_10836
073-IL-01.bin.1.334	073-IL-01.bin.1.334_contig_23131	1	621970	672734	False	putative_wzy_dependent				073-IL-01.bin.1.334_contig_23131
073-IL-01.bin.1.334	073-IL-01.bin.1.334_contig_42491	1	95553	138508	False	putative_wzy_dependent_NO_OPX				073-IL-01.bin.1.334_contig_42491
046-US2-03.bin.2.113	046-US2-03.bin.2.113_contig_26418	1	301242	323343	False	putative_wzy_dependent_NO_OPX				046-US2-03.bin.2.113_contig_26418
046-US2-03.bin.2.113	046-US2-03.bin.2.113_contig_42416	1	533943	601191	True	putative_wzy_dependent_NO_OPX				046-US2-03.bin.2.113_contig_42416
094-US2-01.bin.1.289	094-US2-01.bin.1.289_contig_11913	1	493653	525371	False	putative_wzy_dependent				094-US2-01.bin.1.289_contig_11913
048-UY-15.bin.2.57	048-UY-15.bin.2.57_contig_4572	1	1401206	1461004	False	putative_wzy_dependent				048-UY-15.bin.2.57_contig_4572
048-UY-15.bin.2.57	048-UY-15.bin.2.57_contig_4572	2	4679242	4718550	False	putative_ABC_dependent_NO_OPX				048-UY-15.bin.2.57_contig_4572
065-CA-03.bin.2.50	065-CA-03.bin.2.50_contig_33979	1	236371	258352	False	putative_wzy_dependent				065-CA-03.bin.2.50_contig_33979
065-CA-03.bin.2.50	065-CA-03.bin.2.50_contig_89382	1	195769	228694	False	putative_wzy_dependent				065-CA-03.bin.2.50_contig_89382
055-AR-06.bin.3.1303	055-AR-06.bin.3.1303_contig_102222	1	18834	71136	True	putative_wzy_dependent				055-AR-06.bin.3.1303_contig_102222
055-AR-06.bin.3.1303	055-AR-06.bin.3.1303_contig_191847	1	14033	34761	True	putative_wzy_dependent_NO_OPX				055-AR-06.bin.3.1303_contig_191847
055-AR-06.bin.3.1303	055-AR-06.bin.3.1303_contig_65192	1	224848	242581	False	type-3-cellulose				055-AR-06.bin.3.1303_contig_65192
055-AR-06.bin.3.1303	055-AR-06.bin.3.1303_contig_6648	1	17808	58417	True	putative_wzy_dependent				055-AR-06.bin.3.1303_contig_6648
009-AU-01.bin.c.12	009-AU-01.bin.c.12_contig_23965	1	2287548	2315591	False	putative_wzy_dependent_NO_OPX				009-AU-01.bin.c.12_contig_23965
009-AU-01.bin.c.12	009-AU-01.bin.c.12_contig_23965	2	4087845	4120673	False	putative_wzy_dependent_NO_OPX				009-AU-01.bin.c.12_contig_23965
096-US2-26.bin.1.238	096-US2-26.bin.1.238_contig_12259	1	457532	504075	False	putative_wzy_dependent				096-US2-26.bin.1.238_contig_12259
096-US2-26.bin.1.238	096-US2-26.bin.1.238_contig_12259	2	1277221	1316044	False	putative_wzy_dependent				096-US2-26.bin.1.238_contig_12259
096-US2-26.bin.1.238	096-US2-26.bin.1.238_contig_12522	1	375441	412142	False	putative_wzy_dependent				096-US2-26.bin.1.238_contig_12522
096-US2-26.bin.1.238	096-US2-26.bin.1.238_contig_12522	2	707696	741175	True	putative_ABC_or_wzy_dependent				096-US2-26.bin.1.238_contig_12522
083-NL-13.bin.1.581	083-NL-13.bin.1.581_contig_4115	1	188085	228376	False	putative_wzy_dependent				083-NL-13.bin.1.581_contig_4115
083-NL-13.bin.1.581	083-NL-13.bin.1.581_contig_4115	2	276741	326293	False	putative_wzy_dependent				083-NL-13.bin.1.581_contig_4115
083-NL-13.bin.1.581	083-NL-13.bin.1.581_contig_4115	3	1377248	1451911	False	zooglan				083-NL-13.bin.1.581_contig_4115
006-MY-06.bin.1.917	006-MY-06.bin.1.917_contig_4141	1	481646	529287	False	putative_wzy_dependent				006-MY-06.bin.1.917_contig_4141
006-MY-06.bin.1.917	006-MY-06.bin.1.917_contig_7289	1	546795	616881	False	putative_wzy_dependent				006-MY-06.bin.1.917_contig_7289
054-AR-04.bin.1.185	054-AR-04.bin.1.185_contig_20086	1	152925	168929	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.185_contig_20086
054-AR-04.bin.1.185	054-AR-04.bin.1.185_contig_5125	1	42000	70680	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.185_contig_5125
054-AR-04.bin.1.185	054-AR-04.bin.1.185_contig_5125	2	375300	471658	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.185_contig_5125
054-AR-04.bin.1.185	054-AR-04.bin.1.185_contig_52779	1	114612	160398	False	putative_wzy_dependent_NO_OPX				054-AR-04.bin.1.185_contig_52779
060-AU-05.bin.c.55	060-AU-05.bin.c.55_contig_2339	1	1484405	1526680	False	putative_wzy_dependent_NO_OPX				060-AU-05.bin.c.55_contig_2339
060-AU-05.bin.c.55	060-AU-05.bin.c.55_contig_2339	2	4264583	4291159	False	putative_wzy_dependent				060-AU-05.bin.c.55_contig_2339
060-AU-05.bin.c.55	060-AU-05.bin.c.55_contig_2339	3	4688988	4715308	True	putative_ABC_dependent				060-AU-05.bin.c.55_contig_2339
020-NO1-03.bin.c.21	020-NO1-03.bin.c.21_contig_68799	1	1370029	1401146	False	putative_wzy_dependent				020-NO1-03.bin.c.21_contig_68799
020-NO1-03.bin.c.21	020-NO1-03.bin.c.21_contig_68799	2	2030251	2054045	False	putative_wzy_dependent				020-NO1-03.bin.c.21_contig_68799
095-US2-13.bin.1.651	095-US2-13.bin.1.651_contig_155264	1	4471	18956	True	putative_ABC_or_wzy_dependent				095-US2-13.bin.1.651_contig_155264
095-US2-13.bin.1.651	095-US2-13.bin.1.651_contig_573	1	3039045	3072844	False	putative_wzy_dependent_NO_OPX				095-US2-13.bin.1.651_contig_573
038-SE-10.bin.1.327	038-SE-10.bin.1.327_contig_147993	1	92993	140655	True	putative_wzy_dependent_NO_OPX				038-SE-10.bin.1.327_contig_147993
038-SE-10.bin.1.327	038-SE-10.bin.1.327_contig_33931	1	579794	608989	False	putative_wzy_dependent_NO_OPX				038-SE-10.bin.1.327_contig_33931
038-SE-10.bin.1.327	038-SE-10.bin.1.327_contig_58454	1	213161	239093	True	putative_wzy_dependent_NO_OPX				038-SE-10.bin.1.327_contig_58454
097-US2-29.bin.1.208	097-US2-29.bin.1.208_contig_21689	1	1527487	1567384	False	putative_wzy_dependent				097-US2-29.bin.1.208_contig_21689
034-IT-09.bin.1.492	034-IT-09.bin.1.492_contig_10028	1	51028	93384	False	putative_ABC_dependent_NO_OPX				034-IT-09.bin.1.492_contig_10028
036-NL-06.bin.1.161	036-NL-06.bin.1.161_contig_60401	1	833789	848148	False	putative_ABC_or_wzy_dependent				036-NL-06.bin.1.161_contig_60401
074-IN-03.bin.1.215	074-IN-03.bin.1.215_contig_8028	1	118277	270613	False	putative_wzy_dependent				074-IN-03.bin.1.215_contig_8028
015-DE-14.bin.1.196	015-DE-14.bin.1.196_contig_15631	1	1771641	1844583	False	putative_wzy_dependent				015-DE-14.bin.1.196_contig_15631
015-DE-14.bin.1.196	015-DE-14.bin.1.196_contig_3593	1	6707	68832	True	putative_ABC_dependent_NO_OPX				015-DE-14.bin.1.196_contig_3593
006-MY-06.bin.2.565	006-MY-06.bin.2.565_contig_136666	1	122196	170463	False	putative_wzy_dependent				006-MY-06.bin.2.565_contig_136666
088-SA-05.bin.1.183	088-SA-05.bin.1.183_contig_20726	1	421997	468331	False	putative_wzy_dependent				088-SA-05.bin.1.183_contig_20726
088-SA-05.bin.1.183	088-SA-05.bin.1.183_contig_869	1	278469	335789	False	zooglan				088-SA-05.bin.1.183_contig_869
087-SA-04.bin.2.333	087-SA-04.bin.2.333_contig_10916	1	296262	327311	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.2.333_contig_10916
087-SA-04.bin.2.333	087-SA-04.bin.2.333_contig_10916	2	1845820	1931622	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.2.333_contig_10916
087-SA-04.bin.2.333	087-SA-04.bin.2.333_contig_50901	1	316292	368790	False	putative_ABC_dependent_NO_OPX				087-SA-04.bin.2.333_contig_50901
087-SA-04.bin.2.333	087-SA-04.bin.2.333_contig_952	1	442419	500800	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.2.333_contig_952
012-PT-06.bin.1.133	012-PT-06.bin.1.133_contig_173553	1	110484	147190	False	putative_wzy_dependent_NO_OPX				012-PT-06.bin.1.133_contig_173553
077-MX-09.bin.1.354	077-MX-09.bin.1.354_contig_210554	1	884	38225	True	putative_wzy_dependent				077-MX-09.bin.1.354_contig_210554
077-MX-09.bin.1.354	077-MX-09.bin.1.354_contig_61670	1	96098	147114	False	putative_ABC_dependent_NO_OPX				077-MX-09.bin.1.354_contig_61670
090-US1-124.bin.1.241	090-US1-124.bin.1.241_contig_1045	1	402019	439150	False	putative_wzy_dependent				090-US1-124.bin.1.241_contig_1045
091-US1-126.bin.1.349	091-US1-126.bin.1.349_contig_43052	1	101803	168944	False	putative_wzy_dependent_NO_OPX				091-US1-126.bin.1.349_contig_43052
019-HK-04.bin.1.605	019-HK-04.bin.1.605_contig_77721	1	129452	165547	False	putative_ABC_dependent				019-HK-04.bin.1.605_contig_77721
019-HK-04.bin.1.605	019-HK-04.bin.1.605_contig_77721	2	978296	1010635	False	putative_wzy_dependent				019-HK-04.bin.1.605_contig_77721
096-US2-26.bin.2.67	096-US2-26.bin.2.67_contig_22915	1	2405702	2441882	False	putative_wzy_dependent_NO_OPX				096-US2-26.bin.2.67_contig_22915
077-MX-09.bin.3.789	077-MX-09.bin.3.789_contig_81383	1	241209	289675	True	putative_wzy_dependent				077-MX-09.bin.3.789_contig_81383
093-US1-47.bin.1.650	093-US1-47.bin.1.650_contig_49369	1	364073	399200	False	putative_wzy_dependent_NO_OPX				093-US1-47.bin.1.650_contig_49369
091-US1-126.bin.1.813	091-US1-126.bin.1.813_contig_1973	1	109402	165607	False	putative_wzy_dependent_NO_OPX				091-US1-126.bin.1.813_contig_1973
091-US1-126.bin.1.813	091-US1-126.bin.1.813_contig_3090	1	920130	959299	False	putative_wzy_dependent				091-US1-126.bin.1.813_contig_3090
007-SA-08.bin.1.756	007-SA-08.bin.1.756_contig_43867	1	417479	518838	False	putative_wzy_dependent				007-SA-08.bin.1.756_contig_43867
091-US1-126.bin.1.162	091-US1-126.bin.1.162_contig_109848	1	24445	97883	False	putative_wzy_dependent				091-US1-126.bin.1.162_contig_109848
091-US1-126.bin.1.162	091-US1-126.bin.1.162_contig_1778	1	98181	128506	False	putative_wzy_dependent				091-US1-126.bin.1.162_contig_1778
091-US1-126.bin.1.162	091-US1-126.bin.1.162_contig_34639	1	65482	92858	False	putative_wzy_dependent				091-US1-126.bin.1.162_contig_34639
017-IL-02.bin.1.285	017-IL-02.bin.1.285_contig_7019	1	594027	647111	False	putative_wzy_dependent				017-IL-02.bin.1.285_contig_7019
036-NL-06.bin.1.120	036-NL-06.bin.1.120_contig_27995	1	679964	718159	False	putative_wzy_dependent				036-NL-06.bin.1.120_contig_27995
082-NL-09.bin.2.24	082-NL-09.bin.2.24_contig_17893	1	4478	66214	True	putative_ABC_dependent_NO_OPX				082-NL-09.bin.2.24_contig_17893
082-NL-09.bin.2.24	082-NL-09.bin.2.24_contig_7343	1	275465	313675	True	putative_wzy_dependent_NO_OPX				082-NL-09.bin.2.24_contig_7343
082-NL-09.bin.2.24	082-NL-09.bin.2.24_contig_7363	1	42452	67909	False	putative_wzy_dependent_NO_OPX				082-NL-09.bin.2.24_contig_7363
048-UY-15.bin.c.54	048-UY-15.bin.c.54_contig_2469	1	912108	934523	False	putative_wzy_dependent				048-UY-15.bin.c.54_contig_2469
048-UY-15.bin.c.54	048-UY-15.bin.c.54_contig_2469	2	2707712	2752456	False	putative_wzy_dependent				048-UY-15.bin.c.54_contig_2469
048-UY-15.bin.c.54	048-UY-15.bin.c.54_contig_2469	3	3677747	3709394	False	putative_wzy_dependent_NO_OPX				048-UY-15.bin.c.54_contig_2469
019-HK-04.bin.1.43	019-HK-04.bin.1.43_contig_46887	1	730441	747047	False	putative_wzy_dependent_NO_OPX				019-HK-04.bin.1.43_contig_46887
060-AU-05.bin.1.200	060-AU-05.bin.1.200_contig_16686	1	708241	757744	False	putative_wzy_dependent				060-AU-05.bin.1.200_contig_16686
060-AU-05.bin.1.200	060-AU-05.bin.1.200_contig_16686	2	1187317	1213082	False	putative_ABC_dependent_NO_OPX				060-AU-05.bin.1.200_contig_16686
060-AU-05.bin.1.200	060-AU-05.bin.1.200_contig_26679	1	274071	332588	False	putative_ABC_dependent				060-AU-05.bin.1.200_contig_26679
037-NO2-03.bin.1.6	037-NO2-03.bin.1.6_contig_19439	1	0	39214	True	putative_wzy_dependent_NO_OPX				037-NO2-03.bin.1.6_contig_19439
037-NO2-03.bin.1.6	037-NO2-03.bin.1.6_contig_53246	1	0	37044	True	putative_wzy_dependent_NO_OPX				037-NO2-03.bin.1.6_contig_53246
020-NO1-03.bin.1.269	020-NO1-03.bin.1.269_contig_50472	1	48990	82976	False	putative_wzy_dependent				020-NO1-03.bin.1.269_contig_50472
088-SA-05.bin.1.90	088-SA-05.bin.1.90_contig_1794	1	125457	164321	False	putative_wzy_dependent				088-SA-05.bin.1.90_contig_1794
088-SA-05.bin.1.90	088-SA-05.bin.1.90_contig_1794	2	1269178	1309754	False	putative_wzy_dependent				088-SA-05.bin.1.90_contig_1794
088-SA-05.bin.1.90	088-SA-05.bin.1.90_contig_1794	3	2147903	2176870	False	putative_wzy_dependent				088-SA-05.bin.1.90_contig_1794
088-SA-05.bin.1.90	088-SA-05.bin.1.90_contig_1794	4	2883653	2937965	False	putative_wzy_dependent_NO_OPX				088-SA-05.bin.1.90_contig_1794
088-SA-05.bin.1.90	088-SA-05.bin.1.90_contig_1794	5	4215379	4293079	False	putative_ABC_dependent_NO_OPX				088-SA-05.bin.1.90_contig_1794
067-CH-23.bin.1.18	067-CH-23.bin.1.18_contig_40781	1	153070	214011	False	putative_wzy_dependent_NO_OPX				067-CH-23.bin.1.18_contig_40781
019-HK-04.bin.2.50	019-HK-04.bin.2.50_contig_49060	1	405284	419679	False	putative_ABC_or_wzy_dependent				019-HK-04.bin.2.50_contig_49060
008-AR-23.bin.1.635	008-AR-23.bin.1.635_contig_42545	1	335319	371064	False	putative_wzy_dependent_NO_OPX				008-AR-23.bin.1.635_contig_42545
096-US2-26.bin.1.189	096-US2-26.bin.1.189_contig_3298	1	3901019	3964002	False	putative_wzy_dependent				096-US2-26.bin.1.189_contig_3298
096-US2-26.bin.1.189	096-US2-26.bin.1.189_contig_3298	2	4666942	4700247	False	putative_wzy_dependent				096-US2-26.bin.1.189_contig_3298
096-US2-26.bin.1.189	096-US2-26.bin.1.189_contig_3298	3	5066326	5113597	False	putative_wzy_dependent				096-US2-26.bin.1.189_contig_3298
096-US2-26.bin.1.189	096-US2-26.bin.1.189_contig_3298	4	5190857	5227018	False	putative_wzy_dependent				096-US2-26.bin.1.189_contig_3298
032-ES-07.bin.1.414	032-ES-07.bin.1.414_contig_77295	1	94844	170780	True	putative_wzy_dependent				032-ES-07.bin.1.414_contig_77295
065-CA-03.bin.1.197	065-CA-03.bin.1.197_contig_16166	1	2055115	2101252	False	putative_wzy_dependent_NO_OPX				065-CA-03.bin.1.197_contig_16166
065-CA-03.bin.1.197	065-CA-03.bin.1.197_contig_6521	1	458766	491449	False	putative_wzy_dependent				065-CA-03.bin.1.197_contig_6521
088-SA-05.bin.1.12	088-SA-05.bin.1.12_contig_9010	1	1210667	1230951	False	putative_wzy_dependent				088-SA-05.bin.1.12_contig_9010
088-SA-05.bin.1.12	088-SA-05.bin.1.12_contig_9010	2	2006881	2031510	False	putative_ABC_dependent				088-SA-05.bin.1.12_contig_9010
019-HK-04.bin.1.310	019-HK-04.bin.1.310_contig_69905	1	167180	228927	False	putative_wzy_dependent				019-HK-04.bin.1.310_contig_69905
019-HK-04.bin.1.310	019-HK-04.bin.1.310_contig_69905	2	397551	522864	False	putative_wzy_dependent_NO_OPX				019-HK-04.bin.1.310_contig_69905
007-SA-08.bin.1.90	007-SA-08.bin.1.90_contig_3046	1	4144521	4187466	False	putative_wzy_dependent_NO_OPX				007-SA-08.bin.1.90_contig_3046
009-AU-01.bin.1.553	009-AU-01.bin.1.553_contig_36852	1	218950	249719	False	putative_wzy_dependent				009-AU-01.bin.1.553_contig_36852
058-AR-20.bin.1.286	058-AR-20.bin.1.286_contig_1512	1	2319948	2367928	False	putative_wzy_dependent				058-AR-20.bin.1.286_contig_1512
058-AR-20.bin.1.286	058-AR-20.bin.1.286_contig_84	1	1585325	1634157	False	putative_wzy_dependent				058-AR-20.bin.1.286_contig_84
058-AR-20.bin.1.286	058-AR-20.bin.1.286_contig_84	2	3937619	3964794	False	putative_wzy_dependent_NO_OPX				058-AR-20.bin.1.286_contig_84
020-NO1-03.bin.1.98	020-NO1-03.bin.1.98_contig_45283	1	465046	483357	False	putative_wzy_dependent_NO_OPX				020-NO1-03.bin.1.98_contig_45283
019-HK-04.bin.1.569	019-HK-04.bin.1.569_contig_118053	1	425522	465593	False	putative_wzy_dependent				019-HK-04.bin.1.569_contig_118053
019-HK-04.bin.1.569	019-HK-04.bin.1.569_contig_62686	1	69018	87840	False	putative_wzy_dependent				019-HK-04.bin.1.569_contig_62686
051-IN-23.bin.1.79	051-IN-23.bin.1.79_contig_11960	1	368674	419109	False	putative_wzy_dependent_NO_OPX				051-IN-23.bin.1.79_contig_11960
051-IN-23.bin.1.79	051-IN-23.bin.1.79_contig_4662	1	722891	765538	False	putative_ABC_dependent_NO_OPX				051-IN-23.bin.1.79_contig_4662
037-NO2-03.bin.1.227	037-NO2-03.bin.1.227_contig_157001	1	297863	334215	False	putative_ABC_or_wzy_dependent				037-NO2-03.bin.1.227_contig_157001
061-AU-11.bin.1.83	061-AU-11.bin.1.83_contig_10241	1	1229495	1268655	False	putative_wzy_dependent				061-AU-11.bin.1.83_contig_10241
087-SA-04.bin.1.260	087-SA-04.bin.1.260_contig_5865	1	144734	213620	False	putative_wzy_dependent_NO_OPX				087-SA-04.bin.1.260_contig_5865
054-AR-04.bin.1.510	054-AR-04.bin.1.510_contig_4950	1	1843521	1913077	False	zooglan				054-AR-04.bin.1.510_contig_4950
001-SG-02.bin.1.198	001-SG-02.bin.1.198_contig_27997	1	953911	979964	False	putative_wzy_dependent_NO_OPX				001-SG-02.bin.1.198_contig_27997
001-SG-02.bin.1.198	001-SG-02.bin.1.198_contig_46621	1	345375	459255	False	putative_wzy_dependent				001-SG-02.bin.1.198_contig_46621
001-SG-02.bin.1.198	001-SG-02.bin.1.198_contig_46621	2	540286	592750	False	putative_wzy_dependent				001-SG-02.bin.1.198_contig_46621
059-AT-02.bin.1.283	059-AT-02.bin.1.283_contig_4002	1	338063	377923	False	putative_ABC_dependent_NO_OPX				059-AT-02.bin.1.283_contig_4002
059-AT-02.bin.1.283	059-AT-02.bin.1.283_contig_9004	1	1311698	1356736	False	putative_wzy_dependent				059-AT-02.bin.1.283_contig_9004
059-AT-02.bin.1.283	059-AT-02.bin.1.283_contig_9004	2	1391372	1411921	False	putative_ABC_dependent_NO_OPX				059-AT-02.bin.1.283_contig_9004
062-AU-26.bin.c.20	062-AU-26.bin.c.20_contig_497	1	3285904	3311689	False	putative_wzy_dependent				062-AU-26.bin.c.20_contig_497
060-AU-05.bin.1.285	060-AU-05.bin.1.285_contig_17688	1	409223	434455	False	putative_wzy_dependent				060-AU-05.bin.1.285_contig_17688
