file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
B41.bin_11	B41_contig_705	1	143531	179042	False	wzy_dependent_putative				B41_contig_705
B41.bin_11	B41_contig_387	1	800144	825024	False	wzy_dependent_putative				B41_contig_387
B41.bin_11	B41_contig_387	2	1230141	1269826	False	wzy_dependent_putative				B41_contig_387
B41.bin_11	B41_contig_483	1	137923	174428	False	wzy_dependent_putative				B41_contig_483
B41.bin_11	B41_contig_483	2	777184	807359	False	wzy_dependent_putative				B41_contig_483
B41.bin_11	B41_contig_715	1	37495	94556	False	wzy_dependent_putative				B41_contig_715
B55.bin_8	B55_contig_674	1	732673	776746	False	wzy_dependent_putative_NO_OPX				B55_contig_674
A43.bin_11	A43_contig_190	1	460131	490056	False	wzy_dependent_putative_NO_OPX				A43_contig_190
A57.bin_7	A57_contig_121	1	1457426	1496833	False	wzy_dependent_putative_NO_OPX				A57_contig_121
A94.bin_17	A94_contig_3069	1	273542	313288	False	wzy_dependent_putative_NO_OPX				A94_contig_3069
A94.bin_29	A94_contig_2506	1	112950	133223	False	pel-positive				A94_contig_2506
A94.bin_29	A94_contig_1679	1	101826	159692	False	wzy_dependent_putative_NO_OPX				A94_contig_1679
B74.bin_24	B74_contig_1184	1	97478	147032	False	wzy_dependent_putative_NO_OPX				B74_contig_1184
A152.CMAG_3	A152_contig_778	1	2196991	2214925	False	pel-positive				A152_contig_778
A112.bin_57	A112_contig_986	1	18835	39287	False	pel-positive				A112_contig_986
A112.bin_57	A112_contig_6276	1	381	36429	True	wzy_dependent_putative_NO_OPX				A112_contig_6276
B11.bin_3	B11_contig_582	1	303605	345006	False	wzy_dependent_putative_NO_OPX				B11_contig_582
C162.CMAG_4	C162_contig_171	1	1396232	1423862	False	wzy_dependent_putative_NO_OPX				C162_contig_171
C11.bin_13	C11_contig_377	1	228620	255989	False	wzy_dependent_putative_NO_OPX				C11_contig_377
B162.bin_27	B162_contig_202	1	781486	833446	False	wzy_dependent_putative_NO_OPX				B162_contig_202
C163.bin_14	C163_contig_1200	1	518968	531843	False	pel-like				C163_contig_1200
A103.bin_28	A103_contig_300	1	980593	1018072	True	wzy_dependent_putative_NO_OPX				A103_contig_300
A103.bin_28	A103_contig_490	1	1026104	1080652	False	ABC_dependent_putative_NO_OPX				A103_contig_490
B97.bin_29	B97_scaffold_2532	1	451873	472225	False	pel-positive				B97_scaffold_2532
B97.bin_29	B97_contig_573	1	340803	406221	False	wzy_dependent_putative_NO_OPX				B97_contig_573
A82.bin_6	A82_contig_125	1	1092072	1109006	False	cellulose-gram-positive				A82_contig_125
A19.bin_35	A19_contig_2149	1	394390	457703	False	wzy_dependent_putative_NO_OPX				A19_contig_2149
B57.bin_1	B57_contig_1111	1	341469	402688	False	wzy_dependent_putative_NO_OPX				B57_contig_1111
A108.CMAG_3	A108_contig_131	1	1382487	1441680	False	ABC_dependent_putative_NO_OPX				A108_contig_131
B112.bin_17	B112_contig_3192	1	289327	330111	False	wzy_dependent_putative				B112_contig_3192
A41.CMAG_4	A41_contig_90	1	44855	78061	False	wzy_dependent_putative				A41_contig_90
A41.CMAG_4	A41_contig_90	2	3762754	3794045	True	wzy_dependent_putative				A41_contig_90
B112.bin_1	B112_contig_9693	1	422493	456747	False	wzy_dependent_putative_NO_OPX				B112_contig_9693
C31.bin_24	C31_contig_1116	1	128324	160136	True	wzy_dependent_putative				C31_contig_1116
C31.bin_24	C31_contig_2316	1	57031	77117	False	wzy_dependent_putative				C31_contig_2316
A91.bin_41	A91_contig_2466	1	36590	56412	True	pel-positive				A91_contig_2466
A91.bin_41	A91_contig_2105	1	12486	58734	True	wzy_dependent_putative_NO_OPX				A91_contig_2105
B162.bin_18	B162_contig_1938	1	890879	918509	False	wzy_dependent_putative_NO_OPX				B162_contig_1938
C129.bin_9	C129_contig_316	1	15150	58462	True	wzy_dependent_putative_NO_OPX				C129_contig_316
B46.bin_14	B46_contig_1082	1	153210	190380	False	wzy_dependent_putative_NO_OPX				B46_contig_1082
B46.bin_14	B46_contig_2008	1	344487	362411	False	pel-positive				B46_contig_2008
B127.bin_12	B127_contig_2173	1	1399404	1417238	False	pel-positive				B127_contig_2173
A97.bin_27	A97_contig_4159	1	57123	88268	False	wzy_dependent_putative				A97_contig_4159
A38.bin_21	A38_contig_313_corr_1_np12	1	490937	514044	False	wzy_dependent_putative_NO_OPX				A38_contig_313_corr_1_np12
A54.bin_22	A54_contig_1299	1	434473	473087	False	wzy_dependent_putative				A54_contig_1299
C77.bin_3	C77_contig_118	1	1082656	1101403	False	wzy_dependent_putative_NO_OPX				C77_contig_118
C151.CMAG_1	C151_contig_1377	1	2119211	2154323	False	wzy_dependent_putative				C151_contig_1377
A36.bin_7	A36_contig_1544	1	227798	248092	False	pel-positive				A36_contig_1544
A124.bin_4	A124_contig_5233	1	333484	356053	False	wzy_dependent_putative_NO_OPX				A124_contig_5233
A46.bin_7	A46_contig_306	1	100633	137803	False	wzy_dependent_putative_NO_OPX				A46_contig_306
A46.bin_7	A46_contig_306	2	1353896	1371820	False	pel-positive				A46_contig_306
C134.bin_14	C134_contig_430	1	827464	856557	False	wzy_dependent_putative				C134_contig_430
C134.bin_14	C134_contig_430	2	903503	956725	False	wzy_dependent_putative				C134_contig_430
C142.CMAG_2	C142_contig_3357	1	2337269	2353539	False	cellulose-like				C142_contig_3357
C111.bin_43	C111_contig_936	1	544098	600477	False	wzy_dependent_putative_NO_OPX				C111_contig_936
B124.bin_11	B124_contig_581	1	66890	87184	False	pel-positive				B124_contig_581
A165.bin_12	A165_contig_61	1	213019	238710	False	wzy_dependent_putative				A165_contig_61
A165.bin_12	A165_contig_61	2	597176	627956	False	wzy_dependent_putative				A165_contig_61
A165.bin_12	A165_contig_1527	1	748507	775649	False	wzy_dependent_putative				A165_contig_1527
A165.bin_12	A165_contig_85	1	2168294	2216352	False	wzy_dependent_putative_NO_OPX				A165_contig_85
C94.bin_3	C94_contig_115	1	300518	337006	False	wzy_dependent_putative_NO_OPX				C94_contig_115
C125.bin_20	C125_contig_900	1	96877	128399	False	colanic				C125_contig_900
C125.bin_20	C125_contig_26	1	42907	58676	False	PNAG-pga				C125_contig_26
A73.bin_25	A73_contig_2137	1	515034	535065	True	wzy_dependent_putative_NO_OPX				A73_contig_2137
A62.bin_6	A62_contig_473	1	162195	215173	False	pel-positive / lactobacillus_eps				A62_contig_473
C34.CMAG_6	C34_contig_5685	1	802806	826137	False	wzy_dependent_putative				C34_contig_5685
B163.bin_19	B163_contig_9	1	532174	583643	False	wzy_dependent_putative_NO_OPX				B163_contig_9
A49.CMAG_5	A49_contig_3190	1	334700	352590	False	pel-positive				A49_contig_3190
C130.bin_3	C130_contig_1994	1	440203	464395	False	type-2-cellulose				C130_contig_1994
C130.bin_3	C130_contig_1994	2	2107729	2139234	False	colanic				C130_contig_1994
B64.bin_52	B64_contig_4906	1	1840	41524	True	wzy_dependent_putative_NO_OPX				B64_contig_4906
B64.bin_52	B64_contig_2107	1	341151	385334	False	wzy_dependent_putative_NO_OPX				B64_contig_2107
B72.bin_1	B72_contig_852	1	315688	354997	False	wzy_dependent_putative_NO_OPX				B72_contig_852
C41.bin_5	C41_contig_80	1	141105	193964	False	wzy_dependent_putative_NO_OPX				C41_contig_80
B129.bin_27	B129_contig_1014	1	37200	87623	True	wzy_dependent_putative_NO_OPX				B129_contig_1014
B129.bin_27	B129_contig_1163	1	304853	317728	False	pel-like				B129_contig_1163
C57.bin_41	C57_contig_2052	1	55898	77966	False	wzy_dependent_putative_NO_OPX				C57_contig_2052
A162.bin_31	A162_contig_389	1	4677	51469	True	wzy_dependent_putative_NO_OPX / pel-positive				A162_contig_389
A162.bin_31	A162_contig_282	1	105138	169594	False	wzy_dependent_putative_NO_OPX				A162_contig_282
C19.bin_4	C19_contig_1059	1	893021	914423	False	wzy_dependent_putative				C19_contig_1059
C46.CMAG_4	C46_contig_238	1	619629	642620	False	wzy_dependent_putative_NO_OPX				C46_contig_238
C46.CMAG_4	C46_contig_238	2	1602161	1629825	False	wzy_dependent_putative_NO_OPX				C46_contig_238
A46.bin_1	A46_contig_1603	1	199814	239208	False	wzy_dependent_putative				A46_contig_1603
A83.bin_15	A83_contig_161	1	221669	251548	True	ABC_dependent_putative_NO_OPX				A83_contig_161
A83.bin_15	A83_contig_518	1	339777	369668	False	wzy_dependent_putative_NO_OPX				A83_contig_518
C73.bin_41	C73_contig_2325	1	0	23227	True	wzy_dependent_putative				C73_contig_2325
C73.bin_41	C73_contig_1977	1	67160	92157	False	wzy_dependent_putative_NO_OPX				C73_contig_1977
C73.bin_41	C73_contig_1977	2	310245	345693	False	wzy_dependent_putative				C73_contig_1977
B95.bin_41	B95_contig_1751	1	15952	30592	False	PNAG-pga				B95_contig_1751
B103.CMAG_1	B103_contig_952	1	1858100	1875937	False	pel-positive				B103_contig_952
C34.bin_21	C34_contig_55	1	265184	296055	False	wzy_dependent_putative				C34_contig_55
C34.bin_21	C34_contig_2435	1	70329	94322	True	wzy_dependent_putative				C34_contig_2435
C34.bin_21	C34_contig_69	1	303679	346311	False	wzy_dependent_putative_NO_OPX				C34_contig_69
A64.bin_21	A64_contig_550	1	348210	387895	False	wzy_dependent_putative_NO_OPX				A64_contig_550
C65.bin_35	C65_contig_3364	1	21330	36937	False	PNAG-pga				C65_contig_3364
A95.bin_34	A95_contig_1141	1	421178	478134	False	wzy_dependent_putative_NO_OPX				A95_contig_1141
A95.bin_34	A95_contig_3622	1	290658	310932	False	pel-positive				A95_contig_3622
B104.bin_27	B104_contig_2017	1	96685	139086	False	wzy_dependent_putative_NO_OPX				B104_contig_2017
A102.bin_14	A102_contig_4755	1	16649	46528	True	wzy_dependent_putative_NO_OPX				A102_contig_4755
B103.bin_5	B103_contig_1232	1	189644	237750	False	wzy_dependent_putative_NO_OPX				B103_contig_1232
A54.bin_33	A54_contig_1540	1	5447	53988	True	wzy_dependent_putative_NO_OPX				A54_contig_1540
A54.bin_33	A54_contig_1913	1	361839	376965	True	pel-positive				A54_contig_1913
B64.bin_60	B64_contig_2123	1	162559	192463	True	wzy_dependent_putative_NO_OPX				B64_contig_2123
A130.bin_3	A130_contig_742	1	56049	76343	False	pel-positive				A130_contig_742
B95.bin_26	B95_contig_44	1	2794135	2866792	False	wzy_dependent_putative				B95_contig_44
B95.bin_26	B95_contig_44	2	4162331	4200674	False	wzy_dependent_putative				B95_contig_44
B95.bin_26	B95_contig_44	3	4470634	4519946	True	wzy_dependent_putative				B95_contig_44
A62.bin_15	A62_contig_2290	1	113792	151156	False	wzy_dependent_putative_NO_OPX				A62_contig_2290
A62.bin_15	A62_contig_2300	1	50030	67864	False	pel-positive				A62_contig_2300
C142.bin_1	C142_contig_1227	1	1132031	1179983	False	wzy_dependent_putative_NO_OPX				C142_contig_1227
B108.bin_8	B108_contig_3623	1	2727	20446	True	pel-positive				B108_contig_3623
A112.bin_18	A112_contig_6450	1	2296556	2312455	False	cellulose-like				A112_contig_6450
A11.CMAG_5	A11_contig_795	1	2245055	2270836	False	wzy_dependent_putative_NO_OPX				A11_contig_795
A31.bin_3	A31_contig_3671	1	867511	885275	False	pel-positive				A31_contig_3671
B95.bin_21	B95_contig_42	1	58630	154709	False	wzy_dependent_putative				B95_contig_42
A43.bin_15	A43_contig_232	1	44211	64242	False	wzy_dependent_putative_NO_OPX				A43_contig_232
B57.bin_3	B57_contig_44_corr_9_s0_np12	1	148382	186705	False	wzy_dependent_putative_NO_OPX				B57_contig_44_corr_9_s0_np12
B57.bin_3	B57_contig_44_corr_9_s0_np12	2	1033206	1051130	False	pel-positive				B57_contig_44_corr_9_s0_np12
C19.bin_9	C19_contig_834_corr_3_s0_s0_np12	1	0	24470	True	wzy_dependent_putative_NO_OPX				C19_contig_834_corr_3_s0_s0_np12
C134.bin_15	C134_contig_657	1	334922	392322	False	wzy_dependent_putative_NO_OPX				C134_contig_657
B135.bin_4	B135_contig_547	1	271333	289056	False	pel-positive				B135_contig_547
B135.bin_4	B135_contig_110	1	1196533	1222690	True	wzy_dependent_putative_NO_OPX				B135_contig_110
C97.bin_16	C97_contig_8938	1	229779	267828	False	wzy_dependent_putative_NO_OPX				C97_contig_8938
C97.bin_16	C97_contig_8893	1	371642	412306	False	wzy_dependent_putative				C97_contig_8893
C108.bin_5	C108_contig_289	1	579715	609601	False	wzy_dependent_putative_NO_OPX				C108_contig_289
A36.bin_34	A36_contig_430	1	1290063	1310506	True	pel-positive				A36_contig_430
A34.CMAG_3	A34_contig_1027	1	1644131	1671134	False	wzy_dependent_putative_NO_OPX				A34_contig_1027
B112.bin_58	B112_contig_890	1	1485765	1528138	False	wzy_dependent_putative_NO_OPX				B112_contig_890
B102.bin_21	B102_contig_3027	1	16728	46606	True	wzy_dependent_putative_NO_OPX				B102_contig_3027
A137.bin_41	A137_contig_7283	1	47008	96651	False	wzy_dependent_putative				A137_contig_7283
A137.bin_41	A137_contig_3308	1	208737	253361	False	wzy_dependent_putative				A137_contig_3308
C64.CMAG_2	C64_contig_23	1	1289098	1314233	False	wzy_dependent_putative_NO_OPX				C64_contig_23
C165.bin_11	C165_contig_2631	1	1139499	1180228	False	ABC_wzy_dependent_putative_NO_OPX				C165_contig_2631
A77.bin_5	A77_contig_823	1	1076792	1114290	False	wzy_dependent_putative				A77_contig_823
A77.bin_5	A77_contig_824	1	459322	481734	False	wzy_dependent_putative_NO_OPX				A77_contig_824
C108.bin_22	C108_contig_38	1	266909	287209	False	pel-positive				C108_contig_38
A54.bin_6	A54_contig_4356	1	120169	174838	False	wzy_dependent_putative_NO_OPX				A54_contig_4356
A54.bin_6	A54_contig_4356	2	1402787	1420612	False	pel-positive				A54_contig_4356
C83.bin_3	C83_contig_1200	1	124315	181260	False	wzy_dependent_putative				C83_contig_1200
A91.bin_24	A91_contig_3771	1	85712	125863	False	wzy_dependent_putative_NO_OPX				A91_contig_3771
A40.bin_19	A40_contig_1059	1	384239	400391	False	cellulose-like				A40_contig_1059
A171.bin_1	A171_contig_99	1	203882	238143	False	type-1-cellulose / type-2-cellulose				A171_contig_99
A171.bin_1	A171_contig_99	2	881686	897521	False	PNAG-pga				A171_contig_99
A171.bin_1	A171_contig_639	1	753011	800323	False	wzy_dependent_putative				A171_contig_639
A15.bin_9	A15_contig_408	1	1238643	1283883	False	wzy_dependent_putative_NO_OPX				A15_contig_408
B129.bin_7	B129_contig_150	1	865356	887927	False	wzy_dependent_putative_NO_OPX				B129_contig_150
A40.bin_14	A40_contig_1565	1	9058	31478	True	wzy_dependent_putative_NO_OPX				A40_contig_1565
B82.bin_9	B82_contig_247	1	937561	997925	False	wzy_dependent_putative_NO_OPX				B82_contig_247
A125.bin_33	A125_contig_2449	1	52911	96176	True	wzy_dependent_putative_NO_OPX				A125_contig_2449
C135.bin_26	C135_contig_1058	1	117642	187143	False	wzy_dependent_putative				C135_contig_1058
C135.bin_26	C135_contig_676	1	354091	408678	False	wzy_dependent_putative				C135_contig_676
C135.bin_26	C135_contig_2020	1	113501	166148	True	wzy_dependent_putative				C135_contig_2020
C135.bin_26	C135_contig_1880	1	28279	70459	False	wzy_dependent_putative				C135_contig_1880
B43.bin_6	B43_contig_3819	1	93068	145464	False	wzy_dependent_putative_NO_OPX				B43_contig_3819
B43.bin_6	B43_contig_1540	1	238822	264088	False	wzy_dependent_putative				B43_contig_1540
B43.bin_6	B43_contig_1560	1	57636	86718	True	wzy_dependent_putative				B43_contig_1560
B43.bin_6	B43_contig_1697	1	88901	120029	False	wzy_dependent_putative				B43_contig_1697
C142.bin_7	C142_contig_3305	1	1165273	1206063	False	wzy_dependent_putative				C142_contig_3305
A135.bin_11	A135_contig_40	1	628280	662386	False	wzy_dependent_putative_NO_OPX				A135_contig_40
B94.bin_2	B94_contig_1173	1	272250	308738	False	wzy_dependent_putative_NO_OPX				B94_contig_1173
C49.CMAG_1	C49_contig_25	1	1809224	1840967	False	wzy_dependent_putative_NO_OPX				C49_contig_25
B127.bin_4	B127_contig_2058	1	248046	283887	False	wzy_dependent_putative				B127_contig_2058
B59.bin_19	B59_contig_146	1	274621	287498	False	pel-like				B59_contig_146
C64.bin_36	C64_contig_4744	1	94999	116420	True	wzy_dependent_putative				C64_contig_4744
B37.bin_1	B37_contig_2769	1	1011737	1044206	False	wzy_dependent_putative_NO_OPX				B37_contig_2769
B103.bin_38	B103_scaffold_908	1	221843	243431	False	wzy_dependent_putative_NO_OPX				B103_scaffold_908
B54.bin_12	B54_contig_3119	1	457572	494221	False	wzy_dependent_putative_NO_OPX				B54_contig_3119
B125.bin_13	B125_contig_1886_corr_2_np12	1	345121	394589	False	wzy_dependent_putative_NO_OPX				B125_contig_1886_corr_2_np12
B125.bin_13	B125_contig_1886_corr_2_np12	2	1714949	1732783	False	pel-positive				B125_contig_1886_corr_2_np12
B41.bin_9	B41_contig_448	1	322049	352483	False	wzy_dependent_putative				B41_contig_448
B41.bin_9	B41_contig_443	1	1225655	1284204	False	wzy_dependent_putative				B41_contig_443
A134.bin_6	A134_contig_85	1	630208	667985	False	wzy_dependent_putative_NO_OPX				A134_contig_85
C102.bin_1	C102_contig_157	1	972641	1006250	False	wzy_dependent_putative				C102_contig_157
C162.bin_24	C162_contig_908	1	490817	511038	False	pel-positive				C162_contig_908
C162.bin_24	C162_contig_407	1	1417745	1440435	False	wzy_dependent_putative_NO_OPX				C162_contig_407
C54.bin_17	C54_contig_1869	1	117657	143448	False	wzy_dependent_putative				C54_contig_1869
B43.bin_7	B43_contig_72	1	422805	461455	False	wzy_dependent_putative_NO_OPX				B43_contig_72
C103.bin_10	C103_contig_495_corr_1_s4_np12	1	73816	97269	False	wzy_dependent_putative				C103_contig_495_corr_1_s4_np12
C97.bin_43	C97_contig_3301	1	134869	188302	False	wzy_dependent_putative_NO_OPX				C97_contig_3301
A37.bin_7	A37_contig_745	1	33434	70945	False	wzy_dependent_putative				A37_contig_745
A37.bin_7	A37_contig_1087	1	164115	186527	False	wzy_dependent_putative_NO_OPX				A37_contig_1087
A36.bin_2	A36_contig_496	1	137072	168013	False	wzy_dependent_putative_NO_OPX				A36_contig_496
A10.bin_14	A10_contig_270	1	1250971	1309070	False	wzy_dependent_putative_NO_OPX				A10_contig_270
C95.bin_14	C95_contig_2383	1	189295	207117	False	pel-positive				C95_contig_2383
B151.bin_17	B151_contig_1734	1	420089	478265	False	wzy_dependent_putative_NO_OPX				B151_contig_1734
B151.bin_17	B151_contig_1734	2	815661	873063	False	ABC_dependent_putative_NO_OPX				B151_contig_1734
C43.bin_18	C43_contig_332	1	2242522	2304145	False	wzy_dependent_putative_NO_OPX				C43_contig_332
A72.bin_8	A72_contig_318	1	122074	134948	False	pel-like				A72_contig_318
A72.bin_8	A72_contig_318	2	1989429	2019952	False	wzy_dependent_putative_NO_OPX				A72_contig_318
A73.CMAG_1	A73_contig_3149	1	1331080	1347232	False	cellulose-like				A73_contig_3149
A149.CMAG_1	A149_contig_1239	1	1004411	1064077	False	wzy_dependent_putative_NO_OPX				A149_contig_1239
C57.bin_45	C57_contig_81	1	205629	243838	False	ABC_wzy_dependent_putative_NO_OPX				C57_contig_81
C129.bin_19	C129_contig_367	1	350310	408618	False	wzy_dependent_putative_NO_OPX				C129_contig_367
C129.bin_19	C129_contig_367	2	532050	552360	False	pel-positive				C129_contig_367
B38.bin_3	B38_contig_1641	1	60535	82064	False	wzy_dependent_putative				B38_contig_1641
C11.bin_14	C11_contig_146	1	1883239	1903537	False	pel-positive				C11_contig_146
A1.bin_31	A1_contig_4576	1	0	19437	True	wzy_dependent_putative				A1_contig_4576
A1.bin_31	A1_contig_3222	1	37527	88175	True	wzy_dependent_putative				A1_contig_3222
A1.bin_31	A1_contig_1584	1	313895	339092	False	wzy_dependent_putative				A1_contig_1584
A1.bin_31	A1_contig_2652	1	94956	120213	False	wzy_dependent_putative				A1_contig_2652
B77.bin_3	B77_contig_3	1	690349	709096	False	wzy_dependent_putative_NO_OPX				B77_contig_3
C125.bin_18	C125_contig_376	1	1074083	1098236	False	wzy_dependent_putative_NO_OPX				C125_contig_376
C38.bin_16	C38_contig_2139	1	239598	279357	False	wzy_dependent_putative				C38_contig_2139
C38.bin_16	C38_contig_2139	2	1061360	1086252	False	wzy_dependent_putative				C38_contig_2139
C38.bin_16	C38_contig_632	1	33531	102028	False	wzy_dependent_putative				C38_contig_632
C34.bin_7	C34_contig_1695	1	76635	123433	False	wzy_dependent_putative_NO_OPX				C34_contig_1695
C34.bin_7	C34_contig_1592	1	24896	45937	False	wzy_dependent_putative_NO_OPX				C34_contig_1592
C34.bin_7	C34_contig_1592	2	1236787	1285147	False	ABC_dependent_putative_NO_OPX				C34_contig_1592
C34.bin_7	C34_contig_1592	3	1818427	1847152	True	wzy_dependent_putative_NO_OPX				C34_contig_1592
C163.bin_11	C163_contig_3352	1	175483	189416	False	alpha-glucansucrase				C163_contig_3352
C124.bin_23	C124_contig_2999	1	29695	67430	False	wzy_dependent_putative				C124_contig_2999
C124.bin_23	C124_contig_2576	1	224775	247187	False	wzy_dependent_putative_NO_OPX				C124_contig_2576
B127.bin_54	B127_contig_2913	1	246173	277276	False	wzy_dependent_putative				B127_contig_2913
B127.bin_54	B127_contig_2913	2	584110	613192	False	wzy_dependent_putative				B127_contig_2913
B127.bin_54	B127_contig_6740	1	235759	282224	False	wzy_dependent_putative				B127_contig_6740
B127.bin_54	B127_contig_1551	1	751789	777028	False	wzy_dependent_putative				B127_contig_1551
C124.bin_29	C124_contig_4065	1	41211	77317	True	wzy_dependent_putative_NO_OPX				C124_contig_4065
C124.bin_29	C124_contig_3730	1	32917	74158	False	wzy_dependent_putative				C124_contig_3730
B31.bin_18	B31_contig_584	1	410761	455444	True	wzy_dependent_putative_NO_OPX				B31_contig_584
B34.bin_2	B34_contig_26	1	150748	172126	False	wzy_dependent_putative				B34_contig_26
C149.bin_7	C149_contig_48	1	493560	582807	False	wzy_dependent_putative				C149_contig_48
A34.bin_16	A34_contig_2485	1	535326	577958	False	wzy_dependent_putative_NO_OPX				A34_contig_2485
A34.bin_16	A34_contig_1692	1	248290	277140	False	wzy_dependent_putative				A34_contig_1692
C95.bin_32	C95_contig_812	1	117755	135503	False	pel-positive				C95_contig_812
B43.bin_19	B43_contig_45	1	253714	315337	False	wzy_dependent_putative_NO_OPX				B43_contig_45
A130.CMAG_4	A130_contig_2568	1	1968379	1986269	False	pel-positive				A130_contig_2568
C126.bin_6	C126_contig_1268	1	251193	300979	False	wzy_dependent_putative				C126_contig_1268
A112.bin_48	A112_contig_6777	1	61565	85637	False	type-2-cellulose				A112_contig_6777
A111.bin_33	A111_contig_1046	1	635052	675941	False	wzy_dependent_putative				A111_contig_1046
A111.bin_33	A111_contig_1046	2	946653	990805	False	wzy_dependent_putative				A111_contig_1046
A111.bin_33	A111_contig_1043	1	649960	706911	False	wzy_dependent_putative				A111_contig_1043
A112.bin_25	A112_contig_7675	1	15594	49847	True	wzy_dependent_putative_NO_OPX				A112_contig_7675
C40.bin_28	C40_contig_2194	1	286718	331140	False	wzy_dependent_putative				C40_contig_2194
C40.bin_28	C40_contig_1555	1	282539	320346	False	wzy_dependent_putative				C40_contig_1555
C40.bin_28	C40_contig_1797	1	174047	195996	False	wzy_dependent_putative				C40_contig_1797
B64.bin_32	B64_contig_640	1	449567	473426	True	wzy_dependent_putative				B64_contig_640
B64.bin_32	B64_contig_2600	1	248812	304054	False	wzy_dependent_putative				B64_contig_2600
C151.bin_6	C151_contig_629	1	278345	301576	False	wzy_dependent_putative_NO_OPX				C151_contig_629
B41.bin_22	B41_contig_741	1	34057	97319	False	wzy_dependent_putative_NO_OPX				B41_contig_741
B112.bin_42	B112_contig_2690	1	69211	129580	False	wzy_dependent_putative_NO_OPX				B112_contig_2690
B112.bin_42	B112_contig_2690	2	275373	293073	True	pel-positive				B112_contig_2690
A104.bin_31	A104_contig_6168	1	0	17428	True	pel-positive				A104_contig_6168
A104.bin_31	A104_contig_2402	1	42732	97317	False	wzy_dependent_putative				A104_contig_2402
B162.bin_61	B162_contig_6202	1	44598	63755	False	wzy_dependent_putative_NO_OPX				B162_contig_6202
C64.bin_38	C64_contig_547	1	434361	475866	False	wzy_dependent_putative_NO_OPX				C64_contig_547
A74.bin_15	A74_contig_176	1	1056015	1096187	False	wzy_dependent_putative				A74_contig_176
C11.bin_15	C11_contig_91	1	26227	83575	False	wzy_dependent_putative_NO_OPX				C11_contig_91
A91.bin_17	A91_contig_4029	1	1360489	1480584	False	wzy_dependent_putative_NO_OPX				A91_contig_4029
A91.bin_17	A91_contig_4029	2	1891049	1908296	False	cellulose-gram-positive				A91_contig_4029
A6.CMAG_1	A6_contig_3432	1	177460	193629	False	cellulose-like				A6_contig_3432
C171.bin_21	C171_contig_39	1	421266	452926	False	ABC_dependent_putative				C171_contig_39
C171.bin_21	C171_contig_39	2	1635398	1663946	False	wzy_dependent_putative				C171_contig_39
A135.CMAG_4	A135_contig_2194	1	300923	361253	False	wzy_dependent_putative_NO_OPX				A135_contig_2194
B59.bin_39	B59_contig_1003	1	183789	218925	False	wzy_dependent_putative_NO_OPX				B59_contig_1003
C38.bin_22	C38_contig_5511	1	73961	118045	False	wzy_dependent_putative				C38_contig_5511
C38.bin_22	C38_contig_4907	1	335799	380397	False	wzy_dependent_putative				C38_contig_4907
C38.bin_22	C38_contig_3152	1	294012	338628	False	wzy_dependent_putative				C38_contig_3152
C15.bin_25	C15_scaffold_817	1	8556	33971	True	wzy_dependent_putative				C15_scaffold_817
B64.bin_38	B64_contig_8661	1	259570	277596	False	pel-positive				B64_contig_8661
C97.bin_14	C97_contig_14	1	702	34722	True	wzy_dependent_putative_NO_OPX				C97_contig_14
C97.bin_14	C97_scaffold_9085	1	1322213	1362366	True	wzy_dependent_putative_NO_OPX				C97_scaffold_9085
C126.bin_20	C126_contig_284	1	12546	54930	True	wzy_dependent_putative_NO_OPX				C126_contig_284
A165.bin_42	A165_contig_1869	1	36536	56757	False	pel-positive				A165_contig_1869
A165.bin_42	A165_contig_417	1	87715	109782	False	wzy_dependent_putative_NO_OPX				A165_contig_417
A152.bin_17	A152_contig_2257	1	130458	148206	False	pel-positive				A152_contig_2257
A152.bin_17	A152_contig_2257	2	155784	184143	False	wzy_dependent_putative_NO_OPX				A152_contig_2257
A36.bin_16	A36_contig_660	1	1290643	1324252	False	wzy_dependent_putative				A36_contig_660
B112.bin_70	B112_contig_1033	1	106675	142792	False	wzy_dependent_putative_NO_OPX				B112_contig_1033
B57.bin_17	B57_contig_172	1	523552	571000	False	wzy_dependent_putative_NO_OPX				B57_contig_172
B73.bin_47	B73_contig_1745	1	13758	38095	True	wzy_dependent_putative				B73_contig_1745
B73.bin_47	B73_contig_1736	1	166896	217967	False	wzy_dependent_putative				B73_contig_1736
B73.bin_47	B73_contig_3703	1	122408	153447	False	wzy_dependent_putative				B73_contig_3703
B73.bin_47	B73_scaffold_823	1	482999	529479	False	wzy_dependent_putative				B73_scaffold_823
A130.bin_35	A130_contig_1284	1	420443	481293	False	wzy_dependent_putative				A130_contig_1284
B91.bin_16	B91_contig_4050	1	911975	933915	False	wzy_dependent_putative_NO_OPX				B91_contig_4050
B91.bin_16	B91_contig_4050	2	972834	989897	False	pel-positive				B91_contig_4050
C73.bin_10	C73_contig_3528	1	379845	395997	False	cellulose-like				C73_contig_3528
A108.bin_3	A108_contig_38	1	1071535	1119400	False	wzy_dependent_putative_NO_OPX				A108_contig_38
B94.bin_16	B94_contig_1300	1	139965	158100	True	wzy_dependent_putative_NO_OPX				B94_contig_1300
C126.bin_12	C126_contig_228	1	544399	558752	False	alpha-glucansucrase				C126_contig_228
C126.bin_12	C126_contig_111	1	417244	470116	False	wzy_dependent_putative_NO_OPX				C126_contig_111
