file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
NC_017530	NC_017530	1	2936363	2967888	False	putative_wzy_dependent				Pseudomonas putida BIRD-1, complete sequence
NC_017530	NC_017530	2	3414267	3437976	False	type-2-cellulose				Pseudomonas putida BIRD-1, complete sequence
NC_017530	NC_017530	3	4281187	4307268	False	putative_wzy_dependent_NO_OPX				Pseudomonas putida BIRD-1, complete sequence
NC_017530	NC_017530	4	4761859	4788009	False	alginate				Pseudomonas putida BIRD-1, complete sequence
NC_008577	NC_008577	1	1566349	1605250	False	putative_wzy_dependent				Shewanella sp. ANA-3 chromosome 1, complete sequence
NC_021314	NC_021314	1	810861	833841	False	putative_wzy_dependent_NO_OPX				Streptococcus iniae SF1, complete genome
NC_012971	NC_012971	1	1085803	1101572	False	PNAG-pga				Escherichia coli BL21(DE3), complete sequence
NC_012971	NC_012971	2	2009938	2041250	False	colanic				Escherichia coli BL21(DE3), complete sequence
NC_012971	NC_012971	3	3541887	3566081	False	type-2-cellulose				Escherichia coli BL21(DE3), complete sequence
NC_012971	NC_012971	4	3854270	3875936	False	putative_wzy_dependent_NO_OPX				Escherichia coli BL21(DE3), complete sequence
NC_022593	NC_022593	1	80459	121757	False	putative_wzy_dependent_NO_OPX				Lactococcus lactis subsp. lactis KLDS 4.0325, complete sequence
NC_022593	NC_022593	2	676734	689121	False	PNAG-ica-like				Lactococcus lactis subsp. lactis KLDS 4.0325, complete sequence
NC_019905	NC_019905	1	1535751	1575339	False	putative_wzy_dependent_NO_OPX				Pseudomonas putida HB3267, complete sequence
NC_019905	NC_019905	2	2963831	2995496	False	putative_wzy_dependent				Pseudomonas putida HB3267, complete sequence
NC_019905	NC_019905	3	4871228	4897442	False	alginate				Pseudomonas putida HB3267, complete sequence
NC_017477	NC_017477	1	1213100	1235662	False	lactobacillus_eps				Lactobacillus johnsonii DPC 6026, complete sequence
NC_017477	NC_017477	2	1329113	1341351	False	fructansucrase				Lactobacillus johnsonii DPC 6026, complete sequence
NC_018025	NC_018025	1	2499	40344	True	putative_wzy_dependent_NO_OPX				Desulfomonile tiedjei DSM 6799, complete sequence
NC_018025	NC_018025	2	1083493	1132608	False	putative_wzy_dependent				Desulfomonile tiedjei DSM 6799, complete sequence
NC_018025	NC_018025	3	4986179	5013359	False	putative_wzy_dependent_NO_OPX				Desulfomonile tiedjei DSM 6799, complete sequence
NC_018025	NC_018025	4	5267839	5292272	False	putative_wzy_dependent_NO_OPX				Desulfomonile tiedjei DSM 6799, complete sequence
NC_018025	NC_018025	5	6116068	6133277	False	putative_wzy_dependent_NO_OPX				Desulfomonile tiedjei DSM 6799, complete sequence
NC_019973	NC_019973	1	241135	287749	False	putative_wzy_dependent				Mesorhizobium australicum WSM2073, complete sequence
NC_019973	NC_019973	2	2465594	2485050	False	putative_wzy_dependent_NO_OPX				Mesorhizobium australicum WSM2073, complete sequence
NC_019973	NC_019973	3	2576588	2612741	False	putative_wzy_dependent				Mesorhizobium australicum WSM2073, complete sequence
NC_019973	NC_019973	4	3083870	3102740	False	putative_wzy_dependent_NO_OPX				Mesorhizobium australicum WSM2073, complete sequence
NC_019973	NC_019973	5	4540397	4567460	False	putative_wzy_dependent				Mesorhizobium australicum WSM2073, complete sequence
NC_019973	NC_019973	6	5053300	5127401	False	putative_wzy_dependent				Mesorhizobium australicum WSM2073, complete sequence
NC_022664	NC_022664	1	1809553	1870448	False	putative_wzy_dependent_NO_OPX				Spiribacter curvatus, complete sequence
NC_008800	NC_008800	1	198953	242607	False	putative_wzy_dependent_NO_OPX				Yersinia enterocolitica subsp. enterocolitica 8081, complete sequence
NC_008800	NC_008800	2	2665992	2681821	False	PNAG-pga				Yersinia enterocolitica subsp. enterocolitica 8081, complete sequence
NC_008800	NC_008800	3	3334011	3362051	False	putative_wzy_dependent_NO_OPX				Yersinia enterocolitica subsp. enterocolitica 8081, complete sequence
NC_008800	NC_008800	4	4439121	4463188	False	type-2-cellulose				Yersinia enterocolitica subsp. enterocolitica 8081, complete sequence
NC_014926	NC_014926	1	599584	630547	False	putative_wzy_dependent_NO_OPX				Thermovibrio ammonificans HB-1, complete sequence
NC_014926	NC_014926	2	733578	773649	False	alginate-like / pel				Thermovibrio ammonificans HB-1, complete sequence
NC_016078	NC_016078	1	962531	980190	False	type-3-cellulose				Pelagibacterium halotolerans B2, complete sequence
NC_016078	NC_016078	2	1106665	1123371	False	putative_wzy_dependent				Pelagibacterium halotolerans B2, complete sequence
NC_016078	NC_016078	3	2546938	2559864	False	pel-like				Pelagibacterium halotolerans B2, complete sequence
NC_016078	NC_016078	4	3086636	3148766	False	putative_wzy_dependent_NO_OPX				Pelagibacterium halotolerans B2, complete sequence
NC_020537	NC_020537	1	112861	185096	False	putative_wzy_dependent_NO_OPX				Staphylococcus aureus subsp. aureus ST228, complete sequence
NC_020537	NC_020537	2	2675858	2738386	False	putative_ABC_dependent_NO_OPX / PNAG-ica				Staphylococcus aureus subsp. aureus ST228, complete sequence
NC_014221	NC_014221	1	3092926	3121120	False	putative_wzy_dependent_NO_OPX				Truepera radiovictrix DSM 17093, complete sequence
NC_017548	NC_017548	1	1558691	1594555	False	alginate				Pseudomonas aeruginosa M18, complete sequence
NC_017548	NC_017548	2	1975911	2000610	False	putative_wzy_dependent_NO_OPX				Pseudomonas aeruginosa M18, complete sequence
NC_017548	NC_017548	3	2079282	2101478	False	pel				Pseudomonas aeruginosa M18, complete sequence
NC_017548	NC_017548	4	3117100	3142533	False	psl				Pseudomonas aeruginosa M18, complete sequence
NC_004307	NC_004307	1	1109887	1163318	False	putative_wzy_dependent_NO_OPX				Bifidobacterium longum NCC2705, complete sequence
NC_006841	NC_006841	1	987698	1012158	False	type-2-cellulose				Aliivibrio fischeri ES114 chromosome II, complete sequence
NC_006841	NC_006841	2	1145798	1177033	False	putative_wzy_dependent				Aliivibrio fischeri ES114 chromosome II, complete sequence
NC_023032	NC_023032	1	179557	203770	False	type-2-cellulose				Cronobacter malonaticus, complete sequence
NC_023032	NC_023032	2	1504214	1535615	False	colanic				Cronobacter malonaticus, complete sequence
NC_023032	NC_023032	3	4111280	4132980	False	putative_wzy_dependent_NO_OPX				Cronobacter malonaticus, complete sequence
NC_017803	NC_017803	1	888241	911311	False	putative_wzy_dependent_NO_OPX				Actinoplanes sp. SE50/110, complete sequence
NC_017803	NC_017803	2	3362626	3396448	False	putative_wzy_dependent_NO_OPX				Actinoplanes sp. SE50/110, complete sequence
NC_017803	NC_017803	3	6054032	6072134	False	putative_wzy_dependent_NO_OPX				Actinoplanes sp. SE50/110, complete sequence
NC_017803	NC_017803	4	6161286	6198274	False	putative_wzy_dependent_NO_OPX				Actinoplanes sp. SE50/110, complete sequence
NC_020453	NC_020453	1	472758	508999	False	putative_wzy_dependent_NO_OPX				Bradyrhizobium oligotrophicum S58, complete sequence
NC_020453	NC_020453	2	3189437	3236884	False	putative_wzy_dependent				Bradyrhizobium oligotrophicum S58, complete sequence
NC_020453	NC_020453	3	3811619	3828458	False	putative_wzy_dependent_NO_OPX				Bradyrhizobium oligotrophicum S58, complete sequence
NC_020453	NC_020453	4	5058116	5072782	False	curdlan				Bradyrhizobium oligotrophicum S58, complete sequence
NC_020062	NC_020062	1	455546	486227	False	putative_wzy_dependent				Rhizobium tropici CIAT 899 plasmid pRtrCIAT899c, complete sequence
NC_020062	NC_020062	2	580841	601659	False	putative_wzy_dependent_NO_OPX				Rhizobium tropici CIAT 899 plasmid pRtrCIAT899c, complete sequence
NC_020062	NC_020062	3	1020969	1092446	False	putative_ABC_dependent				Rhizobium tropici CIAT 899 plasmid pRtrCIAT899c, complete sequence
NC_020062	NC_020062	4	1213404	1231543	False	type-3-cellulose				Rhizobium tropici CIAT 899 plasmid pRtrCIAT899c, complete sequence
NC_020062	NC_020062	5	1508780	1535521	False	putative_wzy_dependent				Rhizobium tropici CIAT 899 plasmid pRtrCIAT899c, complete sequence
NC_009659	NC_009659	1	713309	744643	False	putative_wzy_dependent				Janthinobacterium sp. Marseille, complete sequence
NC_009659	NC_009659	2	2985800	3001684	False	PNAG-pga				Janthinobacterium sp. Marseille, complete sequence
NC_011296	NC_011296	1	445316	492649	False	putative_wzy_dependent_NO_OPX				Thermodesulfovibrio yellowstonii DSM 11347, complete sequence
NC_009943	NC_009943	1	2362739	2388632	False	putative_wzy_dependent_NO_OPX				Desulfosudis oleivorans Hxd3, complete sequence
NC_009641	NC_009641	1	88544	161197	False	putative_wzy_dependent_NO_OPX				Staphylococcus aureus subsp. aureus str. Newman, complete sequence
NC_009641	NC_009641	2	2793669	2856266	False	putative_ABC_dependent_NO_OPX / PNAG-ica				Staphylococcus aureus subsp. aureus str. Newman, complete sequence
NC_009616	NC_009616	1	1008493	1021302	False	pel-like				Thermosipho melanesiensis BI429, complete sequence
NC_009049	NC_009049	1	1247856	1276850	False	putative_wzy_dependent				Cereibacter sphaeroides ATCC 17029 chromosome 1, complete sequence
NC_009049	NC_009049	2	2084481	2101486	False	type-3-cellulose				Cereibacter sphaeroides ATCC 17029 chromosome 1, complete sequence
NC_008027	NC_008027	1	1565237	1589450	False	putative_wzy_dependent_NO_OPX				Pseudomonas entomophila L48, complete sequence
NC_008027	NC_008027	2	3721842	3746147	False	alginate				Pseudomonas entomophila L48, complete sequence
NC_008027	NC_008027	3	4845241	4871475	False	alginate				Pseudomonas entomophila L48, complete sequence
NC_011745	NC_011745	1	2319586	2351259	False	colanic				Escherichia coli ED1a, complete sequence
NC_011745	NC_011745	2	4117025	4141219	False	type-2-cellulose				Escherichia coli ED1a, complete sequence
NC_011745	NC_011745	3	4399958	4421624	False	putative_wzy_dependent_NO_OPX				Escherichia coli ED1a, complete sequence
NC_015968	NC_015968	1	2228658	2273302	False	putative_wzy_dependent				Enterobacter soli, complete sequence
NC_015968	NC_015968	2	2991005	3022158	False	colanic				Enterobacter soli, complete sequence
NC_015968	NC_015968	3	4494571	4528643	False	type-1-cellulose / type-2-cellulose				Enterobacter soli, complete sequence
NC_015968	NC_015968	4	4582499	4602231	False	putative_wzy_dependent_NO_OPX				Enterobacter soli, complete sequence
NC_012489	NC_012489	1	642888	710497	False	putative_wzy_dependent_NO_OPX				Gemmatimonas aurantiaca T-27, complete sequence
NC_009482	NC_009482	1	150190	214447	False	putative_wzy_dependent				Synechococcus sp. RCC307 genomic DNA sequence
NC_009482	NC_009482	2	357013	418077	False	putative_ABC_dependent_NO_OPX				Synechococcus sp. RCC307 genomic DNA sequence
NC_002951	NC_002951	1	122480	195133	False	putative_wzy_dependent_NO_OPX				Staphylococcus aureus subsp. aureus COL, complete sequence
NC_002951	NC_002951	2	2724252	2786818	False	putative_ABC_dependent_NO_OPX / PNAG-ica				Staphylococcus aureus subsp. aureus COL, complete sequence
NC_000918	NC_000918	1	335163	356674	False	putative_wzy_dependent				Aquifex aeolicus VF5, complete sequence
NC_000918	NC_000918	2	988506	1008149	False	generic-cellulose				Aquifex aeolicus VF5, complete sequence
NC_014654	NC_014654	1	651886	710262	False	putative_wzy_dependent				Halanaerobium hydrogeniformans, complete sequence
NC_013170	NC_013170	1	677953	702991	False	putative_wzy_dependent_NO_OPX				Cryptobacterium curtum DSM 15641, complete sequence
NC_011000	NC_011000	1	1522848	1547425	False	type-2-cellulose				Burkholderia cenocepacia J2315 chromosome 1, complete sequence
NC_017033	NC_017033	1	547128	570888	False	psl				Frateuria aurantia DSM 6220, complete sequence
NC_017033	NC_017033	2	2486821	2524807	False	type-1-cellulose / type-2-cellulose				Frateuria aurantia DSM 6220, complete sequence
NC_017033	NC_017033	3	3349501	3373189	False	putative_wzy_dependent_NO_OPX				Frateuria aurantia DSM 6220, complete sequence
NC_009972	NC_009972	1	4490758	4511515	False	putative_wzy_dependent_NO_OPX				Herpetosiphon aurantiacus DSM 785, complete genome
NC_009972	NC_009972	2	5069513	5121754	False	putative_ABC_dependent_NO_OPX				Herpetosiphon aurantiacus DSM 785, complete genome
NC_009972	NC_009972	3	5853039	5905472	False	putative_ABC_dependent_NO_OPX				Herpetosiphon aurantiacus DSM 785, complete genome
NC_009972	NC_009972	4	6127824	6152758	False	putative_wzy_dependent_NO_OPX				Herpetosiphon aurantiacus DSM 785, complete genome
NC_020895	NC_020895	1	557427	578443	False	putative_wzy_dependent_NO_OPX				Streptomyces hygroscopicus subsp. jinggangensis TL01, complete sequence
NC_020895	NC_020895	2	6806098	6845479	False	putative_ABC_dependent_NO_OPX				Streptomyces hygroscopicus subsp. jinggangensis TL01, complete sequence
NC_020895	NC_020895	3	7654976	7689340	False	putative_wzy_dependent_NO_OPX				Streptomyces hygroscopicus subsp. jinggangensis TL01, complete sequence
NC_017956	NC_017956	1	1184253	1203133	False	type-3-cellulose				Tistrella mobilis KA081020-065, complete sequence
NC_017956	NC_017956	2	1911517	1930129	False	putative_wzy_dependent				Tistrella mobilis KA081020-065, complete sequence
NC_009511	NC_009511	1	4385739	4448824	False	putative_wzy_dependent				Rhizorhabdus wittichii RW1, complete sequence
NC_009511	NC_009511	2	4966193	5002464	False	putative_wzy_dependent				Rhizorhabdus wittichii RW1, complete sequence
NC_009511	NC_009511	3	5294631	5316800	False	putative_wzy_dependent				Rhizorhabdus wittichii RW1, complete sequence
NC_015380	NC_015380	1	3564	63254	True	putative_wzy_dependent_NO_OPX				Candidatus Pelagibacter sp. IMCC9063, complete sequence
NC_022991	NC_022991	1	2133839	2165049	False	colanic				Salmonella enterica subsp. enterica serovar Agona str. 24249, complete sequence
NC_022991	NC_022991	2	3671651	3695857	False	type-2-cellulose				Salmonella enterica subsp. enterica serovar Agona str. 24249, complete sequence
NC_022991	NC_022991	3	4008424	4029450	False	putative_wzy_dependent_NO_OPX				Salmonella enterica subsp. enterica serovar Agona str. 24249, complete sequence
NC_008060	NC_008060	1	968348	992912	False	type-2-cellulose				Burkholderia orbicola AU 1054 chromosome 1, complete sequence
NC_003272	NC_003272	1	25262	84187	False	putative_wzy_dependent_NO_OPX				Nostoc sp. PCC 7120 = FACHB-418, complete sequence
NC_003272	NC_003272	2	2408760	2442014	False	putative_ABC_dependent_NO_OPX				Nostoc sp. PCC 7120 = FACHB-418, complete sequence
NC_003272	NC_003272	3	3439427	3497636	False	putative_wzy_dependent_NO_OPX				Nostoc sp. PCC 7120 = FACHB-418, complete sequence
NC_003272	NC_003272	4	3698377	3729365	False	putative_wzy_dependent_NO_OPX				Nostoc sp. PCC 7120 = FACHB-418, complete sequence
NC_003272	NC_003272	5	5293268	5329733	False	putative_wzy_dependent_NO_OPX				Nostoc sp. PCC 7120 = FACHB-418, complete sequence
NC_003272	NC_003272	6	6228352	6259397	False	putative_wzy_dependent_NO_OPX				Nostoc sp. PCC 7120 = FACHB-418, complete sequence
NC_013223	NC_013223	1	441019	500237	False	putative_wzy_dependent_NO_OPX				Desulfohalobium retbaense DSM 5692, complete sequence
NC_013223	NC_013223	2	1277800	1336497	False	putative_ABC_dependent_NO_OPX				Desulfohalobium retbaense DSM 5692, complete sequence
NC_011149	NC_011149	1	2134307	2165517	False	colanic				Salmonella enterica subsp. enterica serovar Agona str. SL483, complete sequence
NC_011149	NC_011149	2	3706161	3730367	False	type-2-cellulose				Salmonella enterica subsp. enterica serovar Agona str. SL483, complete sequence
NC_011149	NC_011149	3	4042934	4063960	False	putative_wzy_dependent_NO_OPX				Salmonella enterica subsp. enterica serovar Agona str. SL483, complete sequence
NC_010172	NC_010172	1	1233254	1245273	False	curdlan-like				Methylorubrum extorquens PA1, complete sequence
NC_010172	NC_010172	2	1275055	1289976	False	curdlan				Methylorubrum extorquens PA1, complete sequence
NC_010172	NC_010172	3	1515205	1533659	False	type-3-cellulose				Methylorubrum extorquens PA1, complete sequence
NC_010172	NC_010172	4	2063413	2086480	False	putative_ABC_dependent				Methylorubrum extorquens PA1, complete sequence
NC_010172	NC_010172	5	3925204	3959036	False	putative_wzy_dependent				Methylorubrum extorquens PA1, complete sequence
NC_010172	NC_010172	6	4590457	4609297	False	putative_ABC_or_wzy_dependent				Methylorubrum extorquens PA1, complete sequence
NC_010172	NC_010172	7	5092404	5173265	False	putative_wzy_dependent_NO_OPX				Methylorubrum extorquens PA1, complete sequence
NC_002927	NC_002927	1	1847535	1862895	False	PNAG-pga				Bordetella bronchiseptica RB50, complete sequence
NC_012590	NC_012590	1	439242	461805	False	putative_wzy_dependent_NO_OPX				Corynebacterium aurimucosum ATCC 700975, complete sequence
NC_011653	NC_011653	1	883160	921300	False	putative_wzy_dependent				Thermosipho africanus TCF52B, complete sequence
NC_011653	NC_011653	2	1271290	1284107	False	pel-like				Thermosipho africanus TCF52B, complete sequence
NC_016857	NC_016857	1	2174156	2205366	False	colanic				Salmonella enterica subsp. enterica serovar Typhimurium str. ST4/74, complete sequence
NC_016857	NC_016857	2	3810219	3834425	False	type-2-cellulose				Salmonella enterica subsp. enterica serovar Typhimurium str. ST4/74, complete sequence
NC_016857	NC_016857	3	4144733	4165759	False	putative_wzy_dependent_NO_OPX				Salmonella enterica subsp. enterica serovar Typhimurium str. ST4/74, complete sequence
NC_013385	NC_013385	1	1024279	1063314	False	putative_ABC_dependent_NO_OPX				Ammonifex degensii KC4, complete sequence
NC_017154	NC_017154	1	2207973	2223800	False	PNAG-pga				Yersinia pestis D106004, complete sequence
NC_017154	NC_017154	2	3446178	3473804	False	putative_wzy_dependent_NO_OPX				Yersinia pestis D106004, complete sequence
NC_017154	NC_017154	3	4286970	4331934	False	putative_wzy_dependent_NO_OPX				Yersinia pestis D106004, complete sequence
NC_010804	NC_010804	1	666080	711530	False	putative_wzy_dependent				Burkholderia multivorans ATCC 17616 chromosome 1, complete sequence
NC_010804	NC_010804	2	1406534	1431095	False	type-2-cellulose				Burkholderia multivorans ATCC 17616 chromosome 1, complete sequence
NC_018692	NC_018692	1	1720794	1763041	False	putative_wzy_dependent				Alteromonas macleodii str. 'Black Sea 11', complete sequence
NC_018692	NC_018692	2	3047979	3088043	False	putative_wzy_dependent				Alteromonas macleodii str. 'Black Sea 11', complete sequence
NC_018692	NC_018692	3	3698052	3716074	False	generic-cellulose				Alteromonas macleodii str. 'Black Sea 11', complete sequence
NC_008255	NC_008255	1	963077	1050428	False	putative_wzy_dependent				Cytophaga hutchinsonii ATCC 33406, complete sequence
NC_008255	NC_008255	2	2522848	2542483	False	putative_wzy_dependent_NO_OPX				Cytophaga hutchinsonii ATCC 33406, complete sequence
NC_008255	NC_008255	3	3290472	3312524	False	putative_wzy_dependent				Cytophaga hutchinsonii ATCC 33406, complete sequence
NC_008255	NC_008255	4	4404918	4433218	True	putative_ABC_dependent				Cytophaga hutchinsonii ATCC 33406, complete sequence
NC_023150	NC_023150	1	2322516	2371759	False	putative_wzy_dependent_NO_OPX				Rhodococcus pyridinivorans SB3094, complete sequence
NC_023150	NC_023150	2	3215678	3264921	False	putative_wzy_dependent_NO_OPX				Rhodococcus pyridinivorans SB3094, complete sequence
NC_010465	NC_010465	1	2477934	2493767	False	PNAG-pga				Yersinia pseudotuberculosis YPIII, complete sequence
NC_010465	NC_010465	2	3467742	3494985	False	putative_wzy_dependent_NO_OPX				Yersinia pseudotuberculosis YPIII, complete sequence
NC_010465	NC_010465	3	4408841	4453204	False	putative_wzy_dependent_NO_OPX				Yersinia pseudotuberculosis YPIII, complete sequence
NC_008345	NC_008345	1	1621856	1658391	False	putative_wzy_dependent				Shewanella frigidimarina NCIMB 400, complete sequence
NC_008345	NC_008345	2	3402914	3432315	False	putative_wzy_dependent				Shewanella frigidimarina NCIMB 400, complete sequence
NC_022878	NC_022878	1	1777008	1807738	False	putative_wzy_dependent_NO_OPX				Enterococcus mundtii QU 25, complete sequence
NC_019695	NC_019695	1	793117	844670	False	putative_wzy_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	2	894778	946808	False	putative_wzy_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	3	1323027	1350634	False	putative_wzy_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	4	2239095	2251369	False	curdlan-like				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	5	2369948	2425438	False	putative_wzy_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	6	2620948	2672685	False	putative_wzy_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	7	3923861	3951952	False	putative_wzy_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	8	5168378	5227977	False	putative_ABC_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	9	5248921	5274109	False	putative_wzy_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019695	NC_019695	10	5386915	5440756	False	putative_wzy_dependent_NO_OPX				Chroococcidiopsis thermalis PCC 7203, complete sequence
NC_019678	NC_019678	1	39014	51285	False	curdlan-like				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	2	295963	329844	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	3	576091	630131	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	4	923627	940098	False	cellulose-like				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	5	2515467	2549531	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	6	2661243	2708903	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	7	2882910	2908573	False	putative_ABC_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	8	3137425	3181104	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	9	4317360	4346014	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	10	4759058	4810313	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	11	5222781	5272311	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	12	5297302	5324342	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	13	5957018	5977298	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	14	6822014	6838718	False	cellulose-like				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	15	6889936	6915099	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	16	7134814	7174684	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_019678	NC_019678	17	8495279	8521500	False	putative_wzy_dependent_NO_OPX				Rivularia sp. PCC 7116, complete sequence
NC_002977	NC_002977	1	118532	168163	False	putative_wzy_dependent				Methylococcus capsulatus str. Bath, complete sequence
NC_002977	NC_002977	2	1203575	1239413	False	putative_wzy_dependent				Methylococcus capsulatus str. Bath, complete sequence
NC_002977	NC_002977	3	1507604	1551708	False	putative_wzy_dependent				Methylococcus capsulatus str. Bath, complete sequence
NC_009480	NC_009480	1	686468	698034	False	fructansucrase				Clavibacter michiganensis subsp. michiganensis NCPPB 382, complete sequence
NC_009480	NC_009480	2	800891	817962	False	putative_wzy_dependent_NO_OPX				Clavibacter michiganensis subsp. michiganensis NCPPB 382, complete sequence
NC_009480	NC_009480	3	924196	957464	False	putative_wzy_dependent_NO_OPX				Clavibacter michiganensis subsp. michiganensis NCPPB 382, complete sequence
NC_009480	NC_009480	4	3245433	3297891	True	putative_ABC_dependent_NO_OPX				Clavibacter michiganensis subsp. michiganensis NCPPB 382, complete sequence
NC_009778	NC_009778	1	1119370	1150771	False	colanic				Cronobacter sakazakii ATCC BAA-894, complete sequence
NC_009778	NC_009778	2	3702434	3722214	False	putative_wzy_dependent_NO_OPX				Cronobacter sakazakii ATCC BAA-894, complete sequence
NC_009778	NC_009778	3	4148974	4173187	False	type-2-cellulose				Cronobacter sakazakii ATCC BAA-894, complete sequence
NC_021712	NC_021712	1	1774493	1810411	False	putative_wzy_dependent				Alteromonas mediterranea U8, complete genome
NC_021712	NC_021712	2	3053281	3103085	False	putative_wzy_dependent				Alteromonas mediterranea U8, complete genome
NC_021712	NC_021712	3	3747205	3762310	False	cellulose-like				Alteromonas mediterranea U8, complete genome
NC_008228	NC_008228	1	1277625	1318250	False	putative_wzy_dependent				Paraglaciecola sp. T6c, complete sequence
NC_008228	NC_008228	2	1404089	1450624	False	putative_wzy_dependent				Paraglaciecola sp. T6c, complete sequence
NC_008228	NC_008228	3	4809302	4832361	False	putative_wzy_dependent				Paraglaciecola sp. T6c, complete sequence
NC_004350	NC_004350	1	859063	873452	False	alpha-glucansucrase				Streptococcus mutans UA159, complete sequence
NC_004350	NC_004350	2	946111	965105	False	alpha-glucansucrase				Streptococcus mutans UA159, complete sequence
NC_004350	NC_004350	3	1891528	1903916	False	fructansucrase				Streptococcus mutans UA159, complete sequence
NC_017672	NC_017672	1	974614	1015622	False	putative_wzy_dependent_NO_OPX				Paenibacillus mucilaginosus K02, complete sequence
NC_017672	NC_017672	2	7186088	7203118	False	pel-positive				Paenibacillus mucilaginosus K02, complete sequence
NC_017672	NC_017672	3	7565812	7635275	False	putative_wzy_dependent_NO_OPX				Paenibacillus mucilaginosus K02, complete sequence
NC_014733	NC_014733	1	38502	57248	False	generic-cellulose				Methylovorus sp. MP688, complete sequence
NC_014733	NC_014733	2	1860329	1906296	False	putative_wzy_dependent				Methylovorus sp. MP688, complete sequence
NC_021012	NC_021012	1	1163857	1184132	False	pel-positive				Roseburia intestinalis XB6B4, complete sequence
NC_021012	NC_021012	2	3430982	3503947	False	putative_wzy_dependent_NO_OPX				Roseburia intestinalis XB6B4, complete sequence
NC_013421	NC_013421	1	72711	97524	False	type-2-cellulose				Pectobacterium parmentieri WPP163, complete sequence
NC_013421	NC_013421	2	624440	656619	False	putative_wzy_dependent				Pectobacterium parmentieri WPP163, complete sequence
NC_013421	NC_013421	3	3280951	3321465	False	putative_wzy_dependent				Pectobacterium parmentieri WPP163, complete sequence
NC_013421	NC_013421	4	4615510	4636571	False	putative_wzy_dependent_NO_OPX				Pectobacterium parmentieri WPP163, complete sequence
NC_013421	NC_013421	5	5044271	5060086	True	PNAG-pga				Pectobacterium parmentieri WPP163, complete sequence
NC_015737	NC_015737	1	2746876	2776468	False	putative_wzy_dependent_NO_OPX				Clostridium sp. SY8519, complete sequence
NC_010524	NC_010524	1	11403	33894	False	pel				Leptothrix cholodnii SP-6, complete sequence
NC_010524	NC_010524	2	662196	730878	False	putative_wzy_dependent				Leptothrix cholodnii SP-6, complete sequence
NC_010524	NC_010524	3	1454074	1488494	False	putative_wzy_dependent_NO_OPX				Leptothrix cholodnii SP-6, complete sequence
NC_010524	NC_010524	4	2246495	2267817	False	generic-cellulose				Leptothrix cholodnii SP-6, complete sequence
NC_010524	NC_010524	5	2538594	2577402	False	putative_wzy_dependent				Leptothrix cholodnii SP-6, complete sequence
NC_017964	NC_017964	1	4002648	4049284	False	putative_ABC_dependent				Advenella kashmirensis WT001, complete sequence
NC_012559	NC_012559	1	779498	811658	False	putative_wzy_dependent				Laribacter hongkongensis HLHK9, complete sequence
NC_012559	NC_012559	2	2640299	2701063	False	putative_wzy_dependent_NO_OPX				Laribacter hongkongensis HLHK9, complete sequence
NC_008542	NC_008542	1	1512998	1537562	False	type-2-cellulose				Burkholderia cenocepacia HI2424 chromosome 1, complete sequence
