file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
090-US1-124.bin.3.656	contig_21504	1	116433	167706	True	wzy_dependent_putative				contig_21504
027-AU-18.bin.1.258	contig_5300	1	407203	440439	False	wzy_dependent_putative_NO_OPX				027-AU-18.bin.1.258_contig_5300
027-AU-18.bin.1.258	contig_6107	1	19616	68099	True	wzy_dependent_putative				027-AU-18.bin.1.258_contig_6107
040-UK-14.bin.1.707	contig_138213	1	954	37152	True	wzy_dependent_putative				040-UK-14.bin.1.707_contig_138213
040-UK-14.bin.1.707	contig_80479	1	428917	482998	False	wzy_dependent_putative				040-UK-14.bin.1.707_contig_80479
064-CA-01.bin.1.223	contig_13850	1	189141	207837	False	wzy_dependent_putative				064-CA-01.bin.1.223_contig_13850
064-CA-01.bin.1.223	contig_1722	1	2886384	2949777	False	wzy_dependent_putative				064-CA-01.bin.1.223_contig_1722
027-AU-18.bin.3.256	contig_2989	1	251267	309476	False	wzy_dependent_putative				contig_2989
027-AU-18.bin.3.256	contig_2989	2	596794	627186	False	wzy_dependent_putative				contig_2989
054-AR-04.bin.1.55	contig_49885	1	2078926	2104155	False	wzy_dependent_putative				054-AR-04.bin.1.55_contig_49885
054-AR-04.bin.1.55	contig_49885	2	2135745	2154890	False	wzy_dependent_putative_NO_OPX				054-AR-04.bin.1.55_contig_49885
054-AR-04.bin.1.55	contig_49885	3	2446014	2501281	False	wzy_dependent_putative				054-AR-04.bin.1.55_contig_49885
054-AR-04.bin.1.55	contig_49885	4	3172541	3218444	False	wzy_dependent_putative_NO_OPX				054-AR-04.bin.1.55_contig_49885
053-PL-24.bin.4.768	contig_56792	1	0	30672	True	ABC_dependent_putative				contig_56792
025-FI-01.bin.1.282	contig_17367	1	167363	213866	True	wzy_dependent_putative				025-FI-01.bin.1.282_contig_17367
025-FI-01.bin.1.282	contig_17390	1	272657	294262	False	wzy_dependent_putative				025-FI-01.bin.1.282_contig_17390
033-IN-11.bin.1.62	contig_8357	1	489444	540405	False	wzy_dependent_putative				033-IN-11.bin.1.62_contig_8357
033-IN-11.bin.2.48	contig_33991	1	212759	245451	False	ABC_dependent_putative_NO_OPX				contig_33991
017-IL-02.bin.2.265	contig_64599	1	17715	47348	True	wzy_dependent_putative				contig_64599
003-CA-05.bin.1.293	contig_15119	1	198970	262337	False	wzy_dependent_putative_NO_OPX				003-CA-05.bin.1.293_contig_15119
003-CA-05.bin.1.293	contig_15119	2	373941	397076	False	wzy_dependent_putative				003-CA-05.bin.1.293_contig_15119
078-MX-10.bin.1.128	contig_48199	1	499468	555876	False	wzy_dependent_putative				078-MX-10.bin.1.128_contig_48199
048-UY-15.bin.2.216	contig_8018	1	221034	281248	False	wzy_dependent_putative				contig_8018
006-MY-06.bin.2.160	contig_21917	1	296922	335809	False	ABC_wzy_dependent_putative_NO_OPX				006-MY-06.bin.2.160_contig_21917
006-MY-06.bin.2.160	contig_9212	1	142748	186650	False	wzy_dependent_putative_NO_OPX				006-MY-06.bin.2.160_contig_9212
054-AR-04.bin.1.1	contig_2837	1	865933	910483	False	ABC_wzy_dependent_putative_NO_OPX				054-AR-04.bin.1.1_contig_2837
054-AR-04.bin.2.185	contig_3180	1	255646	279723	True	wzy_dependent_putative				contig_3180
097-US2-29.bin.1.179	contig_122	1	857013	893108	False	wzy_dependent_putative				097-US2-29.bin.1.179_contig_122
026-AT-03.bin.c.13	contig_11478	1	1022109	1059600	False	wzy_dependent_putative_NO_OPX				026-AT-03.bin.c.13_contig_11478
026-AT-03.bin.c.13	contig_11478	2	1494410	1548815	False	ABC_wzy_dependent_putative_NO_OPX				026-AT-03.bin.c.13_contig_11478
028-AU-34.bin.1.670	contig_19195	1	281255	331267	False	wzy_dependent_putative_NO_OPX				028-AU-34.bin.1.670_contig_19195
028-AU-34.bin.1.670	contig_39233	1	64637	132600	False	ABC_dependent_putative_NO_OPX				028-AU-34.bin.1.670_contig_39233
067-CH-23.bin.1.370	contig_2552	1	562258	586565	False	wzy_dependent_putative_NO_OPX				067-CH-23.bin.1.370_contig_2552
067-CH-23.bin.1.370	contig_75646	1	4394	105610	True	wzy_dependent_putative_NO_OPX				067-CH-23.bin.1.370_contig_75646
059-AT-02.bin.2.189	contig_20055	1	14614	27161	False	pel-like				contig_20055
060-AU-05.bin.2.780	contig_23396	1	1066790	1110032	False	wzy_dependent_putative_NO_OPX				060-AU-05.bin.2.780_contig_23396
060-AU-05.bin.2.780	contig_23396	2	1270518	1285017	False	ABC_wzy_dependent_putative_NO_OPX				060-AU-05.bin.2.780_contig_23396
019-HK-04.bin.2.165	contig_117163	1	76807	93183	False	cellulose-like				contig_117163
096-US2-26.bin.1.74	contig_5153	1	3161485	3188536	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.1.74_contig_5153
090-US1-124.bin.1.443	contig_20546	1	514713	538499	True	wzy_dependent_putative_NO_OPX				090-US1-124.bin.1.443_contig_20546
058-AR-20.bin.3.14	contig_26847	1	256648	287818	True	wzy_dependent_putative_NO_OPX				contig_26847
058-AR-20.bin.3.14	contig_90743	1	133532	152023	True	wzy_dependent_putative_NO_OPX				contig_90743
095-US2-13.bin.1.173	contig_13263	1	534148	568550	False	wzy_dependent_putative_NO_OPX				095-US2-13.bin.1.173_contig_13263
095-US2-13.bin.1.173	contig_13263	2	1029363	1062901	False	wzy_dependent_putative_NO_OPX				095-US2-13.bin.1.173_contig_13263
075-IN-06.bin.2.27	contig_30672	1	48718	98932	True	wzy_dependent_putative				contig_30672
075-IN-06.bin.2.27	contig_38195	1	402292	438455	False	wzy_dependent_putative_NO_OPX				contig_38195
090-US1-124.bin.2.157	contig_6654	1	968436	1022761	False	wzy_dependent_putative				contig_6654
021-CZ-11.bin.2.518	contig_70108	1	0	16465	True	wzy_dependent_putative				contig_70108
082-NL-09.bin.1.84	contig_3739	1	412267	431789	False	type-1-cellulose				082-NL-09.bin.1.84_contig_3739
036-NL-06.bin.3.702	contig_207477	1	0	17317	True	ABC_dependent_putative				contig_207477
095-US2-13.bin.1.140	contig_3945	1	1124850	1172278	False	wzy_dependent_putative_NO_OPX				095-US2-13.bin.1.140_contig_3945
046-US2-03.bin.2.242	contig_7774	1	2155145	2205162	False	wzy_dependent_putative				contig_7774
096-US2-26.bin.2.91	contig_40876	1	425740	471643	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.2.91_contig_40876
096-US2-26.bin.2.91	contig_49712	1	31512	50458	False	generic-cellulose				096-US2-26.bin.2.91_contig_49712
048-UY-15.bin.1.673	contig_12173	1	46184	104369	False	wzy_dependent_putative				048-UY-15.bin.1.673_contig_12173
007-SA-08.bin.2.74	contig_9947	1	226056	268529	False	ABC_dependent_putative_NO_OPX				007-SA-08.bin.2.74_contig_9947
007-SA-08.bin.2.74	contig_9947	2	1711405	1753220	False	wzy_dependent_putative_NO_OPX				007-SA-08.bin.2.74_contig_9947
020-NO1-03.bin.1.140	contig_5023	1	730294	797690	False	zooglan				020-NO1-03.bin.1.140_contig_5023
020-NO1-03.bin.1.140	contig_5023	2	909319	956197	False	wzy_dependent_putative				020-NO1-03.bin.1.140_contig_5023
016-PL-06.bin.1.536	contig_188	1	2645454	2697307	False	wzy_dependent_putative				016-PL-06.bin.1.536_contig_188
087-SA-04.bin.2.392	contig_26572	1	18986	73120	True	wzy_dependent_putative_NO_OPX				contig_26572
087-SA-04.bin.2.392	contig_77216	1	119760	140367	False	wzy_dependent_putative_NO_OPX				contig_77216
031-CZ-17.bin.1.367	contig_104567	1	155932	181188	False	wzy_dependent_putative				031-CZ-17.bin.1.367_contig_104567
031-CZ-17.bin.1.367	contig_61563	1	75188	134337	False	wzy_dependent_putative_NO_OPX				031-CZ-17.bin.1.367_contig_61563
088-SA-05.bin.2.270	contig_1000	1	152786	172320	False	wzy_dependent_putative_NO_OPX				contig_1000
037-NO2-03.bin.2.7	contig_30559	1	111302	138404	False	wzy_dependent_putative				contig_30559
031-CZ-17.bin.1.322	contig_22038	1	15046	50526	True	wzy_dependent_putative_NO_OPX				031-CZ-17.bin.1.322_contig_22038
048-UY-15.bin.1.577	contig_6183	1	332621	351351	False	wzy_dependent_putative_NO_OPX				048-UY-15.bin.1.577_contig_6183
048-UY-15.bin.1.577	contig_6183	2	2047245	2072673	False	wzy_dependent_putative				048-UY-15.bin.1.577_contig_6183
048-UY-15.bin.1.577	contig_6183	3	4769023	4842176	False	wzy_dependent_putative_NO_OPX				048-UY-15.bin.1.577_contig_6183
090-US1-124.bin.1.426	contig_120836	1	18766	92961	True	zooglan				090-US1-124.bin.1.426_contig_120836
096-US2-26.bin.1.186	contig_15289	1	1109382	1132748	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.1.186_contig_15289
007-SA-08.bin.1.682	contig_47531	1	864680	928995	False	wzy_dependent_putative				007-SA-08.bin.1.682_contig_47531
007-SA-08.bin.1.682	contig_47531	2	944223	967053	True	wzy_dependent_putative				007-SA-08.bin.1.682_contig_47531
011-CY-01.bin.2.200	contig_20824	1	801351	842052	False	wzy_dependent_putative_NO_OPX				011-CY-01.bin.2.200_contig_20824
064-CA-01.bin.2.148	contig_11748	1	1018824	1062341	False	wzy_dependent_putative				064-CA-01.bin.2.148_contig_11748
064-CA-01.bin.2.148	contig_9714	1	66271	99477	False	wzy_dependent_putative_NO_OPX				064-CA-01.bin.2.148_contig_9714
087-SA-04.bin.2.287	contig_124775	1	6842	35594	True	wzy_dependent_putative				contig_124775
091-US1-126.bin.2.580	contig_179209	1	45126	93604	False	wzy_dependent_putative				contig_179209
087-SA-04.bin.1.414	contig_4754	1	736190	773540	False	wzy_dependent_putative_NO_OPX				087-SA-04.bin.1.414_contig_4754
087-SA-04.bin.1.414	contig_7049	1	89149	116653	False	wzy_dependent_putative_NO_OPX				087-SA-04.bin.1.414_contig_7049
095-US2-13.bin.1.135	contig_1169	1	4153799	4208931	False	wzy_dependent_putative				095-US2-13.bin.1.135_contig_1169
082-NL-09.bin.3.259	contig_23359	1	1782	30608	True	wzy_dependent_putative				contig_23359
075-IN-06.bin.1.98	contig_35752	1	296386	336208	False	wzy_dependent_putative_NO_OPX				075-IN-06.bin.1.98_contig_35752
096-US2-26.bin.2.77	contig_95403	1	293069	323577	False	ABC_dependent_putative_NO_OPX				contig_95403
008-AR-23.bin.2.320	contig_38739	1	26260	50215	True	wzy_dependent_putative				contig_38739
095-US2-13.bin.3.203	contig_68419	1	13053	26019	False	pel-like				contig_68419
095-US2-13.bin.1.112	contig_161409	1	132812	158286	False	wzy_dependent_putative_NO_OPX				095-US2-13.bin.1.112_contig_161409
093-US1-47.bin.1.563	contig_14099	1	495732	514785	False	wzy_dependent_putative_NO_OPX				093-US1-47.bin.1.563_contig_14099
093-US1-47.bin.1.563	contig_22348	1	666337	703694	False	wzy_dependent_putative_NO_OPX				093-US1-47.bin.1.563_contig_22348
091-US1-126.bin.2.455	contig_132086	1	1700	30007	True	wzy_dependent_putative				contig_132086
091-US1-126.bin.2.455	contig_170056	1	0	41585	True	wzy_dependent_putative				contig_170056
086-SA-02.bin.2.76	contig_20104	1	0	50578	True	wzy_dependent_putative_NO_OPX				contig_20104
086-SA-02.bin.2.76	contig_8016	1	7421	28215	True	ABC_wzy_dependent_putative_NO_OPX				contig_8016
040-UK-14.bin.2.184	contig_15834	1	777718	802027	False	wzy_dependent_putative_NO_OPX				contig_15834
033-IN-11.bin.1.157	contig_12018	1	2035637	2066450	False	wzy_dependent_putative				033-IN-11.bin.1.157_contig_12018
033-IN-11.bin.1.157	contig_7673	1	25559	44187	False	type-3-cellulose				033-IN-11.bin.1.157_contig_7673
095-US2-13.bin.2.250	contig_25986	1	6057	34393	True	wzy_dependent_putative				contig_25986
034-IT-09.bin.4.383	contig_34726	1	86781	125790	False	wzy_dependent_putative				contig_34726
025-FI-01.bin.1.524	contig_1458	1	132670	165743	False	wzy_dependent_putative_NO_OPX				025-FI-01.bin.1.524_contig_1458
025-FI-01.bin.1.524	contig_397	1	769294	802782	False	wzy_dependent_putative_NO_OPX				025-FI-01.bin.1.524_contig_397
033-IN-11.bin.1.365	contig_36908	1	19805	68094	True	zooglan				033-IN-11.bin.1.365_contig_36908
033-IN-11.bin.1.365	contig_51440	1	291026	315119	False	type-2-cellulose				033-IN-11.bin.1.365_contig_51440
048-UY-15.bin.2.149	contig_38113	1	791565	810219	False	wzy_dependent_putative_NO_OPX				contig_38113
048-UY-15.bin.2.149	contig_43077	1	144597	165578	False	wzy_dependent_putative_NO_OPX				contig_43077
061-AU-11.bin.2.367	contig_3286	1	3158012	3214133	False	wzy_dependent_putative				contig_3286
013-IT-11.bin.1.674	contig_17455	1	2018762	2083588	False	wzy_dependent_putative				013-IT-11.bin.1.674_contig_17455
033-IN-11.bin.1.639	contig_9777	1	629328	652394	False	pel				033-IN-11.bin.1.639_contig_9777
025-FI-01.bin.2.285	contig_39270	1	3596526	3614348	False	pel-positive				025-FI-01.bin.2.285_contig_39270
007-SA-08.bin.1.430	contig_43407	1	111186	156047	False	wzy_dependent_putative_NO_OPX				007-SA-08.bin.1.430_contig_43407
062-AU-26.bin.4.1238	contig_3349	1	21609	74783	True	ABC_dependent_putative_NO_OPX				contig_3349
062-AU-26.bin.4.1238	contig_48764	1	2886	16698	True	wzy_dependent_putative_NO_OPX				contig_48764
033-IN-11.bin.2.266	contig_161198	1	84850	98065	True	pel-like				contig_161198
097-US2-29.bin.3.968	contig_81581	1	56284	90606	False	wzy_dependent_putative_NO_OPX				contig_81581
073-IL-01.bin.1.253	contig_15954	1	1060556	1077592	False	wzy_dependent_putative				073-IL-01.bin.1.253_contig_15954
073-IL-01.bin.1.253	contig_29395	1	1360592	1396955	False	wzy_dependent_putative_NO_OPX				073-IL-01.bin.1.253_contig_29395
094-US2-01.bin.2.398	contig_48752	1	8773	49787	True	wzy_dependent_putative_NO_OPX				contig_48752
095-US2-13.bin.2.1	contig_50364	1	140574	185019	False	wzy_dependent_putative_NO_OPX				095-US2-13.bin.2.1_contig_50364
095-US2-13.bin.2.1	contig_8233	1	44906	90112	False	wzy_dependent_putative_NO_OPX				095-US2-13.bin.2.1_contig_8233
038-SE-10.bin.3.8	contig_82982	1	33355	69997	False	wzy_dependent_putative				contig_82982
051-IN-23.bin.1.7	contig_11157	1	1142961	1190831	False	wzy_dependent_putative_NO_OPX				051-IN-23.bin.1.7_contig_11157
002-MX-07.bin.1.348	contig_873	1	1171360	1230247	False	wzy_dependent_putative				002-MX-07.bin.1.348_contig_873
062-AU-26.bin.2.479	contig_107568	1	46028	98976	False	wzy_dependent_putative				contig_107568
062-AU-26.bin.2.479	contig_81742	1	146442	174200	False	wzy_dependent_putative				contig_81742
059-AT-02.bin.2.104	contig_1529	1	1589678	1635468	False	ABC_dependent_putative_NO_OPX				contig_1529
041-UK2-07.bin.2.3	contig_31794	1	135149	224854	False	wzy_dependent_putative				041-UK2-07.bin.2.3_contig_31794
086-SA-02.bin.2.56	contig_4418	1	88449	139384	False	ABC_dependent_putative_NO_OPX				contig_4418
018-CH-08.bin.2.52	contig_241425	1	0	28955	True	wzy_dependent_putative_NO_OPX				contig_241425
011-CY-01.bin.1.173	contig_1337	1	379840	414825	False	ABC_wzy_dependent_putative_NO_OPX				011-CY-01.bin.1.173_contig_1337
011-CY-01.bin.1.173	contig_1337	2	1252227	1297257	False	wzy_dependent_putative_NO_OPX				011-CY-01.bin.1.173_contig_1337
011-CY-01.bin.1.173	contig_15171	1	2236263	2262759	False	wzy_dependent_putative				011-CY-01.bin.1.173_contig_15171
065-CA-03.bin.1.39	contig_12178	1	875517	936045	False	wzy_dependent_putative				065-CA-03.bin.1.39_contig_12178
034-IT-09.bin.2.260	contig_17082	1	328524	364161	True	wzy_dependent_putative				contig_17082
034-IT-09.bin.2.260	contig_76822	1	136437	177738	True	ABC_dependent_putative_NO_OPX				contig_76822
096-US2-26.bin.2.171	contig_33323	1	55704	73703	False	type-3-cellulose				contig_33323
096-US2-26.bin.2.171	contig_78758	1	59141	94307	False	wzy_dependent_putative				contig_78758
054-AR-04.bin.2.210	contig_329	1	246173	288214	False	wzy_dependent_putative_NO_OPX				contig_329
058-AR-20.bin.3.112	contig_69355	1	120622	157018	False	wzy_dependent_putative				058-AR-20.bin.3.112_contig_69355
058-AR-20.bin.3.112	contig_69355	2	490625	607322	False	zooglan				058-AR-20.bin.3.112_contig_69355
058-AR-20.bin.3.112	contig_92808	1	115794	170255	False	wzy_dependent_putative				058-AR-20.bin.3.112_contig_92808
088-SA-05.bin.1.158	contig_8179	1	1121289	1161269	False	ABC_dependent_putative_NO_OPX				088-SA-05.bin.1.158_contig_8179
075-IN-06.bin.1.14	contig_21089	1	4027	42990	True	wzy_dependent_putative_NO_OPX				075-IN-06.bin.1.14_contig_21089
075-IN-06.bin.1.14	contig_5442	1	920225	967507	False	wzy_dependent_putative_NO_OPX				075-IN-06.bin.1.14_contig_5442
096-US2-26.bin.1.167	contig_5967	1	846839	867528	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.1.167_contig_5967
096-US2-26.bin.1.167	contig_5967	2	2170149	2265499	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.1.167_contig_5967
092-US1-44.bin.1.539	contig_10947	1	310775	342531	False	wzy_dependent_putative				092-US1-44.bin.1.539_contig_10947
092-US1-44.bin.1.539	contig_4045	1	1041900	1106815	False	wzy_dependent_putative				092-US1-44.bin.1.539_contig_4045
033-IN-11.bin.1.331	contig_46291	1	54075	81114	False	wzy_dependent_putative_NO_OPX				contig_46291
088-SA-05.bin.2.126	contig_3044	1	146164	204634	False	wzy_dependent_putative_NO_OPX				contig_3044
088-SA-05.bin.2.126	contig_3044	2	1640385	1697693	False	wzy_dependent_putative_NO_OPX				contig_3044
087-SA-04.bin.1.691	contig_1245	1	157863	194878	False	wzy_dependent_putative				087-SA-04.bin.1.691_contig_1245
087-SA-04.bin.1.691	contig_28186	1	1481564	1523434	False	wzy_dependent_putative				087-SA-04.bin.1.691_contig_28186
083-NL-13.bin.3.48	contig_37137	1	60057	76540	False	cellulose-like				contig_37137
041-UK2-07.bin.2.40	contig_1978	1	129543	161119	False	wzy_dependent_putative_NO_OPX				041-UK2-07.bin.2.40_contig_1978
011-CY-01.bin.1.144	contig_11766	1	432363	457811	False	type-3-cellulose				011-CY-01.bin.1.144_contig_11766
011-CY-01.bin.1.144	contig_11766	2	1673627	1722271	False	wzy_dependent_putative_NO_OPX				011-CY-01.bin.1.144_contig_11766
011-CY-01.bin.1.144	contig_11766	3	2620697	2645372	False	ABC_wzy_dependent_putative				011-CY-01.bin.1.144_contig_11766
034-IT-09.bin.1.115	contig_21689	1	901082	958024	False	wzy_dependent_putative				contig_21689
063-AU-32.bin.1.105	contig_19581	1	196166	250372	False	ABC_dependent_putative_NO_OPX				063-AU-32.bin.1.105_contig_19581
063-AU-32.bin.1.105	contig_19581	2	281953	309612	True	wzy_dependent_putative				063-AU-32.bin.1.105_contig_19581
063-AU-32.bin.1.105	contig_3267	1	1796487	1808614	False	curdlan-like				063-AU-32.bin.1.105_contig_3267
096-US2-26.bin.c.46	contig_9830	1	171446	194774	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.c.46_contig_9830
096-US2-26.bin.c.46	contig_9830	2	2336481	2361208	False	wzy_dependent_putative_NO_OPX				096-US2-26.bin.c.46_contig_9830
093-US1-47.bin.2.158	contig_97299	1	30811	55471	False	ABC_dependent_putative_NO_OPX				contig_97299
002-MX-07.bin.1.204	contig_30604	1	650209	709262	False	wzy_dependent_putative				002-MX-07.bin.1.204_contig_30604
006-MY-06.bin.3.694	contig_81224	1	4331	15475	True	pel-like				contig_81224
066-CH-22.bin.1.116	contig_10309	1	419728	432583	False	pel-like				066-CH-22.bin.1.116_contig_10309
066-CH-22.bin.1.116	contig_10309	2	2395292	2436765	False	wzy_dependent_putative				066-CH-22.bin.1.116_contig_10309
066-CH-22.bin.1.116	contig_10309	3	2480410	2493373	False	pel-like				066-CH-22.bin.1.116_contig_10309
066-CH-22.bin.1.116	contig_10309	4	2962119	2990372	False	wzy_dependent_putative				066-CH-22.bin.1.116_contig_10309
066-CH-22.bin.1.116	contig_16646	1	2397377	2410193	False	pel-like				066-CH-22.bin.1.116_contig_16646
065-CA-03.bin.1.84	contig_17004	1	1778057	1833080	False	wzy_dependent_putative				065-CA-03.bin.1.84_contig_17004
065-CA-03.bin.1.84	contig_17004	2	2502336	2526627	False	pel				065-CA-03.bin.1.84_contig_17004
007-SA-08.bin.2.395	contig_1940	1	662685	728979	False	wzy_dependent_putative_NO_OPX				contig_1940
007-SA-08.bin.2.395	contig_1940	2	1689070	1735956	False	wzy_dependent_putative_NO_OPX				contig_1940
093-US1-47.bin.1.569	contig_14813	1	837234	910299	False	wzy_dependent_putative_NO_OPX				093-US1-47.bin.1.569_contig_14813
093-US1-47.bin.1.569	contig_19395	1	147240	173781	False	wzy_dependent_putative				093-US1-47.bin.1.569_contig_19395
063-AU-32.bin.1.315	contig_20964	1	555708	598597	False	wzy_dependent_putative				063-AU-32.bin.1.315_contig_20964
096-US2-26.bin.4.108	contig_55364	1	0	24160	True	wzy_dependent_putative				contig_55364
048-UY-15.bin.2.236	contig_13282	1	437182	464124	False	wzy_dependent_putative				contig_13282
048-UY-15.bin.2.236	contig_8928	1	668233	698085	False	wzy_dependent_putative				contig_8928
060-AU-05.bin.c.6	contig_31409	1	1739907	1791630	False	wzy_dependent_putative				060-AU-05.bin.c.6_contig_31409
060-AU-05.bin.c.6	contig_31409	2	1872491	1893142	False	wzy_dependent_putative				060-AU-05.bin.c.6_contig_31409
088-SA-05.bin.2.98	contig_87010	1	154400	212914	True	ABC_dependent_putative				contig_87010
095-US2-13.bin.1.309	contig_11313	1	364443	405812	False	wzy_dependent_putative				095-US2-13.bin.1.309_contig_11313
095-US2-13.bin.1.309	contig_159721	1	71378	114775	True	ABC_dependent_putative				095-US2-13.bin.1.309_contig_159721
095-US2-13.bin.1.309	contig_34531	1	362	39605	True	wzy_dependent_putative				095-US2-13.bin.1.309_contig_34531
095-US2-13.bin.1.309	contig_38362	1	0	21915	True	wzy_dependent_putative_NO_OPX				095-US2-13.bin.1.309_contig_38362
059-AT-02.bin.2.413	contig_47682	1	31302	90112	True	wzy_dependent_putative_NO_OPX				contig_47682
082-NL-09.bin.1.281	contig_30533	1	700288	719264	False	wzy_dependent_putative				082-NL-09.bin.1.281_contig_30533
082-NL-09.bin.1.281	contig_3196	1	1818872	1877421	False	wzy_dependent_putative				082-NL-09.bin.1.281_contig_3196
082-NL-09.bin.1.281	contig_32556	1	85277	101908	False	wzy_dependent_putative_NO_OPX				082-NL-09.bin.1.281_contig_32556
040-UK-14.bin.4.898	contig_131646	1	46524	65354	True	ABC_wzy_dependent_putative				contig_131646
059-AT-02.bin.1.275	contig_77874	1	199900	229830	True	wzy_dependent_putative				059-AT-02.bin.1.275_contig_77874
066-CH-22.bin.2.406	contig_3101	1	682228	707855	False	wzy_dependent_putative				contig_3101
066-CH-22.bin.2.406	contig_93000	1	82398	166221	False	wzy_dependent_putative				contig_93000
032-ES-07.bin.1.135	contig_108785	1	36386	88207	False	wzy_dependent_putative				032-ES-07.bin.1.135_contig_108785
088-SA-05.bin.1.6	contig_1302	1	549625	561929	False	curdlan-like				088-SA-05.bin.1.6_contig_1302
088-SA-05.bin.1.6	contig_1302	2	5148375	5222907	False	wzy_dependent_putative				088-SA-05.bin.1.6_contig_1302
096-US2-26.bin.1.32	contig_18970	1	742179	777272	False	generic-cellulose / pel				096-US2-26.bin.1.32_contig_18970
096-US2-26.bin.1.32	contig_93447	1	12030	49199	True	wzy_dependent_putative				096-US2-26.bin.1.32_contig_93447
050-BE-09.bin.1.33	contig_124522	1	16909	29814	False	pel-like				050-BE-09.bin.1.33_contig_124522
026-AT-03.bin.2.593	contig_107457	1	0	15663	True	ABC_wzy_dependent_putative_NO_OPX				contig_107457
026-AT-03.bin.2.593	contig_141673	1	2603	51707	True	ABC_dependent_putative_NO_OPX				contig_141673
076-IN-18.bin.1.553	contig_24778	1	1129532	1175634	False	wzy_dependent_putative				076-IN-18.bin.1.553_contig_24778
076-IN-18.bin.1.553	contig_24778	2	1305176	1381118	False	zooglan				076-IN-18.bin.1.553_contig_24778
075-IN-06.bin.2.28	contig_12486	1	1222648	1266320	False	wzy_dependent_putative				contig_12486
033-IN-11.bin.1.329	contig_5555	1	190801	211856	False	wzy_dependent_putative				033-IN-11.bin.1.329_contig_5555
076-IN-18.bin.1.315	contig_17533	1	48158	136541	False	wzy_dependent_putative				076-IN-18.bin.1.315_contig_17533
076-IN-18.bin.1.315	contig_17533	2	740600	776232	False	wzy_dependent_putative				076-IN-18.bin.1.315_contig_17533
076-IN-18.bin.1.315	contig_32752	1	986306	1025946	False	ABC_dependent_putative				076-IN-18.bin.1.315_contig_32752
076-IN-18.bin.1.315	contig_40006	1	252746	305425	False	wzy_dependent_putative_NO_OPX				076-IN-18.bin.1.315_contig_40006
076-IN-18.bin.1.315	contig_40007	1	64919	90460	False	wzy_dependent_putative				076-IN-18.bin.1.315_contig_40007
076-IN-18.bin.1.315	contig_40007	2	545848	592028	False	wzy_dependent_putative				076-IN-18.bin.1.315_contig_40007
055-AR-06.bin.3.287	contig_24364	1	0	38280	True	wzy_dependent_putative				contig_24364
083-NL-13.bin.2.453	contig_40110	1	14564	35340	True	wzy_dependent_putative				contig_40110
043-US1-27.bin.1.149	contig_31707	1	319861	356682	False	zooglan				043-US1-27.bin.1.149_contig_31707
043-US1-27.bin.1.149	contig_31707	2	477988	526909	False	wzy_dependent_putative				043-US1-27.bin.1.149_contig_31707
043-US1-27.bin.1.149	contig_31707	3	1772781	1813756	False	wzy_dependent_putative				043-US1-27.bin.1.149_contig_31707
013-IT-11.bin.2.229	contig_6424	1	41095	90626	False	wzy_dependent_putative_NO_OPX				contig_6424
013-IT-11.bin.2.229	contig_6424	2	1488305	1526236	False	wzy_dependent_putative_NO_OPX				contig_6424
013-IT-11.bin.2.229	contig_6424	3	1829546	1854932	False	wzy_dependent_putative_NO_OPX				contig_6424
091-US1-126.bin.1.208	contig_148435	1	295478	326729	True	wzy_dependent_putative				091-US1-126.bin.1.208_contig_148435
039-SE-29.bin.3.1064	contig_90107	1	19153	65508	True	wzy_dependent_putative				contig_90107
054-AR-04.bin.2.181	contig_50826	1	84478	139607	False	wzy_dependent_putative				contig_50826
059-AT-02.bin.1.511	contig_21721	1	512094	537136	False	wzy_dependent_putative				059-AT-02.bin.1.511_contig_21721
059-AT-02.bin.1.511	contig_25072	1	61985	100237	False	wzy_dependent_putative				059-AT-02.bin.1.511_contig_25072
059-AT-02.bin.1.511	contig_75346	1	757124	786060	False	wzy_dependent_putative				059-AT-02.bin.1.511_contig_75346
059-AT-02.bin.2.27	contig_17464	1	310257	323251	False	pel-like				contig_17464
088-SA-05.bin.1.134	contig_16086	1	264396	306321	False	wzy_dependent_putative				088-SA-05.bin.1.134_contig_16086
088-SA-05.bin.1.134	contig_16086	2	593311	605862	False	pel-like				088-SA-05.bin.1.134_contig_16086
088-SA-05.bin.1.134	contig_3533	1	55776	94594	False	wzy_dependent_putative_NO_OPX				088-SA-05.bin.1.134_contig_3533
088-SA-05.bin.1.134	contig_83122	1	191440	220721	False	wzy_dependent_putative				088-SA-05.bin.1.134_contig_83122
097-US2-29.bin.c.29	contig_1203	1	1657214	1678653	False	pel				097-US2-29.bin.c.29_contig_1203
076-IN-18.bin.1.809	contig_65589	1	517222	552532	False	wzy_dependent_putative_NO_OPX				076-IN-18.bin.1.809_contig_65589
054-AR-04.bin.1.30	contig_3676	1	1194395	1215911	False	wzy_dependent_putative_NO_OPX				054-AR-04.bin.1.30_contig_3676
