file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
EsbW_18-Q3-R4-48_BATAC.523	tig00008908-10-2190410	1	97658	170917	False	putative_wzy_dependent_NO_OPX				tig00008908-10-2190410
EsbW_18-Q3-R4-48_BATAC.523	tig00251287-10-4524020	1	179778	218508	False	putative_wzy_dependent				tig00251287-10-4524020
Aved_18-Q3-R54-62_BATAC.767	tig00373184-10-4329050	1	319438	364300	False	putative_wzy_dependent_NO_OPX				tig00373184-10-4329050
Hjor_18-Q3-R7-51_BATAC.166	tig00119893-10-14373550	1	63443	94826	False	putative_wzy_dependent_NO_OPX				tig00119893-10-14373550
Hjor_18-Q3-R7-51_BATAC.166	tig00120023-10-2656750	1	45837	98461	False	putative_wzy_dependent				tig00120023-10-2656750
Hade_18-Q3-R52-61_BATAC.726	tig00014819-10-697290	1	0	39163	True	putative_wzy_dependent_NO_OPX				tig00014819-10-697290
Hade_18-Q3-R52-61_BATAC.726	tig00035480-10-796120	1	12741	27578	False	PNAG-pga				tig00035480-10-796120
Hade_18-Q3-R52-61_BATAC.726	tig00410012-10-1056460	1	0	32825	True	zooglan				tig00410012-10-1056460
Viby_18-Q3-R106-67_MAXAC.046	tig00000252-10-9187680	1	160801	183306	False	pel				tig00000252-10-9187680
Ega_18-Q3-R5-49_MAXAC.200	tig00192264-10-4352420	1	400660	433778	True	zooglan				tig00192264-10-4352420
Hade_18-Q3-R52-61_MAXAC.042	tig00009362-10-1755300	1	60826	87553	False	putative_wzy_dependent_NO_OPX				tig00009362-10-1755300
Hade_18-Q3-R52-61_MAXAC.042	tig00010008-10-518920	1	8628	35049	True	putative_wzy_dependent_NO_OPX				tig00010008-10-518920
Hade_18-Q3-R52-61_MAXAC.042	tig00014098-10-1344850	1	56644	130291	True	putative_wzy_dependent_NO_OPX				tig00014098-10-1344850
Hade_18-Q3-R52-61_MAXAC.042	tig00021457-10-1077220	1	48832	72421	False	putative_wzy_dependent_NO_OPX				tig00021457-10-1077220
Hade_18-Q3-R52-61_MAXAC.042	tig00407603-10-1232450	1	81492	107039	True	putative_wzy_dependent_NO_OPX				tig00407603-10-1232450
Hade_18-Q3-R52-61_MAXAC.042	tig00408207-10-1577960	1	33734	61078	False	putative_ABC_dependent_NO_OPX				tig00408207-10-1577960
Hade_18-Q3-R52-61_MAXAC.042	tig01676435-10-253210	1	0	18066	True	putative_wzy_dependent_NO_OPX				tig01676435-10-253210
AalW_18-Q3-R10-53_BATAC.281	tig00003778-10-7612110	1	353741	413801	False	putative_wzy_dependent				tig00003778-10-7612110
Bjer_18-Q3-R1-45_MAXAC.048	tig00001110-10-1759710	1	32696	45562	False	pel-like				tig00001110-10-1759710
Bjer_18-Q3-R1-45_MAXAC.048	tig00003185-10-2381480	1	101542	137179	False	putative_ABC_dependent_NO_OPX				tig00003185-10-2381480
Lyne_18-Q3-R50-59_BATAC.510	tig00001484-10-13208630	1	20518	32669	False	curdlan-like				tig00001484-10-13208630
OdNE_18-Q3-R46-58_MAXAC.176	tig00228001-10-10581590	1	278065	300750	False	putative_ABC_dependent_NO_OPX				tig00228001-10-10581590
Skiv_18-Q3-R9-52_BAT3C.511	tig00007877-10-1844880	1	98600	156758	False	putative_wzy_dependent_NO_OPX				tig00007877-10-1844880
Skiv_18-Q3-R9-52_BAT3C.511	tig00008567-10-1892070	1	7965	35741	True	putative_wzy_dependent				tig00008567-10-1892070
Skiv_18-Q3-R9-52_BAT3C.511	tig00009354-10-2197160	1	192999	209152	True	putative_wzy_dependent_NO_OPX				tig00009354-10-2197160
Skiv_18-Q3-R9-52_BAT3C.511	tig01149406-10-1075510	1	90720	105221	True	putative_ABC_or_wzy_dependent				tig01149406-10-1075510
Bjer_18-Q3-R1-45_MAXAC.094	tig00001256-10-11242850	1	277708	313983	False	putative_wzy_dependent_NO_OPX				tig00001256-10-11242850
Hjor_18-Q3-R7-51_BAT3C.262	tig00003782-10-3351080	1	6370	41068	True	putative_wzy_dependent				tig00003782-10-3351080
Hjor_18-Q3-R7-51_BAT3C.262	tig00003782-10-3351080	2	83893	95870	False	curdlan-like				tig00003782-10-3351080
Hjor_18-Q3-R7-51_BAT3C.262	tig00004932-10-2452570	1	151212	174644	False	putative_wzy_dependent				tig00004932-10-2452570
Bjer_18-Q3-R1-45_MAXAC.004	tig00000854-10-17464200	1	693803	725306	False	putative_wzy_dependent_NO_OPX				tig00000854-10-17464200
Bjer_18-Q3-R1-45_MAXAC.004	tig00000854-10-17464200	2	1133509	1165881	False	putative_wzy_dependent_NO_OPX				tig00000854-10-17464200
AalE_18-Q3-R2-46_BAT3C.320	tig01008900-10-23006560	1	1789653	1829531	False	putative_ABC_dependent				tig01008900-10-23006560
AalE_18-Q3-R2-46_BAT3C.320	tig01008929-10-7240780	1	558152	603854	False	putative_ABC_dependent_NO_OPX				tig01008929-10-7240780
AalE_18-Q3-R2-46_BAT3C.320	tig01008929-10-7240780	2	659079	695554	False	putative_wzy_dependent_NO_OPX				tig01008929-10-7240780
Vibo_18-Q3-R45-57_BAT3C.204_sub	tig00000273-10-1421070	1	12817	35865	True	putative_wzy_dependent				tig00000273-10-1421070
Vibo_18-Q3-R45-57_BAT3C.204_sub	tig00000273-10-1421070	2	68928	95740	False	putative_wzy_dependent_NO_OPX				tig00000273-10-1421070
Vibo_18-Q3-R45-57_BAT3C.204_sub	tig00010919-10-1056980	1	83673	105825	True	putative_wzy_dependent				tig00010919-10-1056980
Kalu_18-Q3-R12-55_BAT3C.181	tig00000664-10-10168270	1	542134	568072	False	putative_wzy_dependent_NO_OPX				tig00000664-10-10168270
Kalu_18-Q3-R12-55_BAT3C.181	tig00100781-10-9553470	1	537845	646433	False	zooglan				tig00100781-10-9553470
Kalu_18-Q3-R12-55_BAT3C.181	tig00100781-10-9553470	2	849110	897979	False	putative_wzy_dependent				tig00100781-10-9553470
Kalu_18-Q3-R12-55_BAT3C.181	tig00442601-10-5717870	1	156866	195950	False	putative_wzy_dependent				tig00442601-10-5717870
AalW_18-Q3-R10-53_MAXAC.339	tig00406551-10-1633370	1	0	34982	True	zooglan				tig00406551-10-1633370
Fred_18-Q3-R57-64_BATAC.85v2	tig00000072-10-43105590	1	3705017	3748965	False	putative_ABC_dependent_NO_OPX				tig00000072-10-43105590
AalE_18-Q3-R2-46_MAXAC.077_sub	tig00021607-10-553810	1	5355	41990	True	zooglan				tig00021607-10-553810
Lyne_18-Q3-R50-59_MAXAC.074	tig00002341-10-8296340	1	572693	604081	False	putative_wzy_dependent_NO_OPX				tig00002341-10-8296340
Lyne_18-Q3-R50-59_MAXAC.074	tig00002341-10-8296340	2	732020	745642	False	putative_wzy_dependent_NO_OPX				tig00002341-10-8296340
Lyne_18-Q3-R50-59_MAXAC.074	tig00007165-10-3836380	1	188176	239457	False	putative_ABC_dependent				tig00007165-10-3836380
Lyne_18-Q3-R50-59_MAXAC.074	tig01430395-10-4954860	1	309291	333893	False	putative_ABC_or_wzy_dependent				tig01430395-10-4954860
Bjer_18-Q3-R1-45_BATAC.569	tig00020687-10-348500	1	4607	34972	True	putative_wzy_dependent_NO_OPX				tig00020687-10-348500
Bjer_18-Q3-R1-45_BATAC.569	tig00858586-10-1255560	1	40260	63037	False	pel				tig00858586-10-1255560
Aved_18-Q3-R54-62_MAXAC.297	tig00010335-10-4406130	1	326925	439331	True	putative_wzy_dependent_NO_OPX				tig00010335-10-4406130
Aved_18-Q3-R54-62_MAXAC.297	tig00018672-10-2114610	1	43298	78144	False	putative_wzy_dependent				tig00018672-10-2114610
Mari_18-Q3-R65-66_MAXAC.212	tig00218955-10-1970490	1	10583	59588	True	putative_wzy_dependent				tig00218955-10-1970490
Mari_18-Q3-R65-66_MAXAC.212	tig00869078-10-24388030	1	2376217	2405901	False	putative_wzy_dependent				tig00869078-10-24388030
Kalu_18-Q3-R12-55_BAT3C.173	tig00000881-10-15221710	1	912254	978222	False	putative_wzy_dependent_NO_OPX				tig00000881-10-15221710
Kalu_18-Q3-R12-55_BAT3C.173	tig00001200-10-11865410	1	611436	646559	False	putative_wzy_dependent_NO_OPX				tig00001200-10-11865410
Kalu_18-Q3-R12-55_BAT3C.173	tig00001745-10-7202680	1	633345	704547	True	putative_wzy_dependent_NO_OPX				tig00001745-10-7202680
Kalu_18-Q3-R12-55_BAT3C.173	tig00002141-10-5705420	1	117200	139288	False	putative_wzy_dependent				tig00002141-10-5705420
Hade_18-Q3-R52-61_MAXAC.088	tig00001683-10-7580860	1	621124	645590	False	putative_ABC_or_wzy_dependent				tig00001683-10-7580860
Hade_18-Q3-R52-61_MAXAC.088	tig00008067-10-2515820	1	144496	196535	False	putative_ABC_dependent				tig00008067-10-2515820
Hade_18-Q3-R52-61_MAXAC.088	tig00009621-10-2588710	1	160034	191425	False	putative_wzy_dependent_NO_OPX				tig00009621-10-2588710
Fred_18-Q3-R57-64_MAXAC.027	tig00351383-10-3762090	1	216105	230942	False	PNAG-pga				tig00351383-10-3762090
Fred_18-Q3-R57-64_MAXAC.027	tig00351720-10-3130580	1	123943	176784	False	zooglan				tig00351720-10-3130580
Hade_18-Q3-R52-61_BATAC.14	tig00035928-10-409280	1	25138	40172	True	PNAG-pga				tig00035928-10-409280
Hade_18-Q3-R52-61_BAT3C.208	tig00005107-10-4297360	1	336792	382759	False	putative_wzy_dependent				tig00005107-10-4297360
Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1	87172	124334	False	putative_wzy_dependent				tig00011908-10-1495380
Fred_18-Q3-R57-64_BATAC.359	tig00007741-10-191480	1	0	18642	True	putative_wzy_dependent_NO_OPX				tig00007741-10-191480
Fred_18-Q3-R57-64_BATAC.359	tig00020577-10-1209800	1	53208	114457	True	putative_wzy_dependent_NO_OPX				tig00020577-10-1209800
Rand_18-Q3-R56-63_BATAC.171	tig00005882-10-1386170	1	39528	94031	False	putative_wzy_dependent				tig00005882-10-1386170
Fred_18-Q3-R57-64_BAT3C.243	tig00001390-10-14818510	1	794177	840627	False	putative_wzy_dependent				tig00001390-10-14818510
Fred_18-Q3-R57-64_BAT3C.243	tig00006435-10-4437130	1	62702	96679	False	putative_wzy_dependent				tig00006435-10-4437130
EsbE_18-Q3-R3-47_BAT3C.118	tig00000363-10-15401790	1	1254483	1305193	False	putative_wzy_dependent				tig00000363-10-15401790
EsbW_18-Q3-R4-48_BAT3C.247	tig00002453-10-7089480	1	399688	426448	False	putative_ABC_dependent				tig00002453-10-7089480
EsbW_18-Q3-R4-48_BAT3C.247	tig00002453-10-7089480	2	595333	654792	False	putative_wzy_dependent_NO_OPX				tig00002453-10-7089480
EsbW_18-Q3-R4-48_BAT3C.247	tig00002996-10-5662340	1	32928	49347	False	putative_wzy_dependent_NO_OPX				tig00002996-10-5662340
EsbW_18-Q3-R4-48_BAT3C.247	tig01102320-10-2122250	1	168698	191667	False	putative_wzy_dependent				tig01102320-10-2122250
EsbE_18-Q3-R3-47_MAXAC.197	tig00000034-10-31535400	1	655263	702523	False	putative_wzy_dependent				tig00000034-10-31535400
EsbE_18-Q3-R3-47_MAXAC.197	tig00000034-10-31535400	2	993635	1020295	False	putative_wzy_dependent				tig00000034-10-31535400
EsbE_18-Q3-R3-47_MAXAC.197	tig00000034-10-31535400	3	2699736	2776047	False	putative_wzy_dependent				tig00000034-10-31535400
EsbE_18-Q3-R3-47_MAXAC.197	tig00000034-10-31535400	4	3030804	3062757	False	putative_wzy_dependent_NO_OPX				tig00000034-10-31535400
EsbE_18-Q3-R3-47_MAXAC.197	tig00000146-10-424650	1	2754	41705	True	putative_wzy_dependent				tig00000146-10-424650
Bjer_18-Q3-R1-45_MAXAC.232	tig00000760-10-21094000	1	134171	153171	False	putative_wzy_dependent_NO_OPX				tig00000760-10-21094000
Bjer_18-Q3-R1-45_MAXAC.232	tig00000760-10-21094000	2	351067	394798	False	putative_wzy_dependent				tig00000760-10-21094000
Aved_18-Q3-R54-62_MAXAC.321	tig00000302-10-25166900	1	448794	495873	False	putative_ABC_dependent_NO_OPX				tig00000302-10-25166900
AalW_18-Q3-R10-53_BATAC.377	tig00404098-10-4578200	1	156765	189137	False	putative_wzy_dependent_NO_OPX				tig00404098-10-4578200
Damh_18-Q3-R51-60_BAT3C.25	tig00000978-10-7565370	1	549583	607163	False	putative_ABC_dependent_NO_OPX				tig00000978-10-7565370
Damh_18-Q3-R51-60_BAT3C.25	tig00004534-10-405300	1	6578	39950	True	putative_ABC_dependent_NO_OPX				tig00004534-10-405300
Damh_18-Q3-R51-60_BAT3C.25	tig00006915-10-2193890	1	890	46820	True	putative_ABC_dependent				tig00006915-10-2193890
Fred_18-Q3-R57-64_BAT3C.445	tig00350968-10-3940550	1	0	57046	True	putative_wzy_dependent_NO_OPX				tig00350968-10-3940550
Fred_18-Q3-R57-64_BAT3C.445	tig00351304-10-2530500	1	38914	80207	False	putative_ABC_dependent_NO_OPX				tig00351304-10-2530500
Fred_18-Q3-R57-64_BAT3C.445	tig00351446-10-3170180	1	282784	317519	True	putative_wzy_dependent_NO_OPX				tig00351446-10-3170180
Fred_18-Q3-R57-64_BAT3C.445	tig00351446-10-7531420	1	399429	443948	False	putative_wzy_dependent_NO_OPX				tig00351446-10-7531420
Fred_18-Q3-R57-64_BAT3C.445	tig00351489-10-4686710	1	276417	300748	False	putative_wzy_dependent_NO_OPX				tig00351489-10-4686710
Bjer_18-Q3-R1-45_MAXAC.089	tig00012110-10-1217540	1	2665	26199	True	putative_wzy_dependent_NO_OPX				tig00012110-10-1217540
Skiv_18-Q3-R9-52_MAXAC.113	tig00007077-10-3426500	1	292173	341802	True	putative_wzy_dependent_NO_OPX				tig00007077-10-3426500
Skiv_18-Q3-R9-52_MAXAC.113	tig00017972-10-1095310	1	45	20214	True	putative_wzy_dependent				tig00017972-10-1095310
Kalu_18-Q3-R12-55_MAXAC.026	tig00001104-10-10424950	1	529223	563719	False	putative_wzy_dependent				tig00001104-10-10424950
Kalu_18-Q3-R12-55_MAXAC.026	tig00440498-10-14308980	1	695445	714518	False	putative_ABC_or_wzy_dependent				tig00440498-10-14308980
Kalu_18-Q3-R12-55_MAXAC.026	tig00440498-10-14308980	2	1353143	1401611	False	putative_wzy_dependent_NO_OPX				tig00440498-10-14308980
AalW_18-Q3-R10-53_BATAC.157	tig00000195-10-3260970	1	100528	139552	False	putative_wzy_dependent				tig00000195-10-3260970
AalW_18-Q3-R10-53_BATAC.157	tig00004829-10-5069440	1	341993	368898	False	putative_wzy_dependent				tig00004829-10-5069440
AalW_18-Q3-R10-53_BATAC.157	tig01688304-10-5127690	1	431152	512588	True	zooglan				tig01688304-10-5127690
Fred_18-Q3-R57-64_BATAC.299	tig00007168-10-4655090	1	238267	286904	False	putative_wzy_dependent				tig00007168-10-4655090
OdNE_18-Q3-R46-58_MAXAC.047	tig00001353-18370-5349180	1	452698	513149	False	putative_wzy_dependent_NO_OPX				tig00001353-18370-5349180
OdNE_18-Q3-R46-58_MAXAC.047	tig00001652-10-2196080	1	18400	80905	True	putative_ABC_dependent_NO_OPX				tig00001652-10-2196080
OdNE_18-Q3-R46-58_MAXAC.047	tig00228537-10-2607470	1	38426	66211	False	putative_wzy_dependent_NO_OPX				tig00228537-10-2607470
Viby_18-Q3-R106-67_MAXAC.089	tig00000385-10-4867030	1	338235	361151	False	putative_wzy_dependent				tig00000385-10-4867030
Viby_18-Q3-R106-67_MAXAC.089	tig00157523-10-5488270	1	501236	545282	True	putative_wzy_dependent_NO_OPX				tig00157523-10-5488270
Hjor_18-Q3-R7-51_BATAC.136	tig00003541-10-3610990	1	37157	77858	False	putative_wzy_dependent				tig00003541-10-3610990
Ribe_18-Q3-R11-54_BAT3C.101	tig00001877-10-5734940	1	538011	574688	True	putative_wzy_dependent_NO_OPX				tig00001877-10-5734940
Ribe_18-Q3-R11-54_BAT3C.101	tig00008989-10-1480170	1	1433	24503	True	putative_wzy_dependent_NO_OPX				tig00008989-10-1480170
Ribe_18-Q3-R11-54_BAT3C.101	tig01084783-10-1271990	1	87530	124913	True	putative_ABC_dependent_NO_OPX				tig01084783-10-1271990
Hirt_18-Q3-R61-65_BAT3C.274	tig00001721-10-10109740	1	352553	394589	False	putative_wzy_dependent				tig00001721-10-10109740
OdNW_18-Q3-R42-56_MAXAC.127	tig00001709-10-5148390	1	49513	77755	False	putative_wzy_dependent				tig00001709-10-5148390
OdNW_18-Q3-R42-56_MAXAC.127	tig00002532-10-3957570	1	87930	126922	False	putative_wzy_dependent				tig00002532-10-3957570
OdNW_18-Q3-R42-56_MAXAC.127	tig00002681-10-3654750	1	191678	252440	False	putative_wzy_dependent				tig00002681-10-3654750
OdNW_18-Q3-R42-56_MAXAC.127	tig00004920-10-1937710	1	91096	129495	False	putative_wzy_dependent_NO_OPX				tig00004920-10-1937710
Fred_18-Q3-R57-64_BATAC.269	tig00004967-10-6818610	1	555812	609636	False	putative_wzy_dependent				tig00004967-10-6818610
Fred_18-Q3-R57-64_BATAC.269	tig00007824-10-3670780	1	2193	50192	True	putative_wzy_dependent_NO_OPX				tig00007824-10-3670780
Fred_18-Q3-R57-64_BATAC.269	tig00008069-10-3692540	1	231651	274657	False	putative_wzy_dependent				tig00008069-10-3692540
Fred_18-Q3-R57-64_BATAC.269	tig00012756-10-2115490	1	64082	120311	False	putative_ABC_dependent_NO_OPX				tig00012756-10-2115490
Fred_18-Q3-R57-64_BATAC.269	tig00020841-10-944570	1	31131	60827	False	putative_wzy_dependent				tig00020841-10-944570
Fred_18-Q3-R57-64_MAXAC.347	tig00350873-10-29590610	1	2861713	2918066	False	putative_wzy_dependent				tig00350873-10-29590610
Bjer_18-Q3-R1-45_BATAC.113	tig00001283-10-7403690	1	469672	491893	False	putative_wzy_dependent_NO_OPX				tig00001283-10-7403690
Lyne_18-Q3-R50-59_MAXAC.018	tig00321120-10-8711220	1	274899	297678	False	pel				tig00321120-10-8711220
Lyne_18-Q3-R50-59_MAXAC.018	tig00321120-10-8711220	2	775934	807882	False	putative_wzy_dependent_NO_OPX				tig00321120-10-8711220
AalW_18-Q3-R10-53_MAXAC.389	tig00404124-10-25052390	1	505862	532506	False	putative_ABC_dependent				tig00404124-10-25052390
AalW_18-Q3-R10-53_MAXAC.389	tig00404124-10-25052390	2	1656424	1708715	False	putative_ABC_dependent				tig00404124-10-25052390
EsbE_18-Q3-R3-47_BATAC.463	tig00004449-10-2095470	1	161707	198777	True	putative_wzy_dependent				tig00004449-10-2095470
EsbE_18-Q3-R3-47_BATAC.463	tig00686159-10-2149040	1	52597	104299	False	putative_wzy_dependent				tig00686159-10-2149040
Ejby_18-Q3-R6-50_BATAC.262	tig00833072-10-485270	1	0	48831	True	putative_wzy_dependent				tig00833072-10-485270
Lyne_18-Q3-R50-59_BATAC.576	tig00002634-10-9357300	1	238805	289638	False	putative_wzy_dependent_NO_OPX				tig00002634-10-9357300
Lyne_18-Q3-R50-59_BATAC.576	tig00004884-10-5398110	1	37511	148576	False	putative_wzy_dependent_NO_OPX				tig00004884-10-5398110
Lyne_18-Q3-R50-59_BATAC.576	tig00016766-10-1210920	1	54703	91503	False	putative_wzy_dependent				tig00016766-10-1210920
Lyne_18-Q3-R50-59_BATAC.576	tig00026280-10-923660	1	62134	82658	True	putative_wzy_dependent_NO_OPX				tig00026280-10-923660
Lyne_18-Q3-R50-59_BATAC.576	tig00047019-10-298660	1	0	20357	True	putative_wzy_dependent_NO_OPX				tig00047019-10-298660
Skiv_18-Q3-R9-52_BAT3C.268	tig00000424-10-15552830	1	147246	187905	False	putative_ABC_dependent				tig00000424-10-15552830
Skiv_18-Q3-R9-52_BAT3C.268	tig00000424-10-15552830	2	819033	845276	False	putative_wzy_dependent				tig00000424-10-15552830
Skiv_18-Q3-R9-52_BAT3C.268	tig00287717-10-2479550	1	182721	237233	True	putative_wzy_dependent_NO_OPX				tig00287717-10-2479550
Skiv_18-Q3-R9-52_BAT3C.268	tig01155366-10-8136800	1	121161	148949	False	putative_wzy_dependent_NO_OPX				tig01155366-10-8136800
Hade_18-Q3-R52-61_BATAC.713	tig00018913-10-1413430	1	108629	142276	True	putative_wzy_dependent_NO_OPX				tig00018913-10-1413430
Rand_18-Q3-R56-63_BAT3C.136	tig00000345-10-8888960	1	850541	889292	True	putative_wzy_dependent_NO_OPX				tig00000345-10-8888960
Fred_18-Q3-R57-64_BATAC.223	tig00032435-10-599360	1	34681	59431	True	putative_ABC_or_wzy_dependent				tig00032435-10-599360
EsbE_18-Q3-R3-47_MAXAC.074	tig00003190-10-3080830	1	122478	139968	False	putative_ABC_dependent				tig00003190-10-3080830
EsbE_18-Q3-R3-47_MAXAC.074	tig00003671-10-2330680	1	75985	92380	False	putative_wzy_dependent_NO_OPX				tig00003671-10-2330680
EsbE_18-Q3-R3-47_MAXAC.074	tig00006870-10-1519040	1	43234	71842	False	putative_wzy_dependent				tig00006870-10-1519040
EsbW_18-Q3-R4-48_MAXAC.080	tig00002028-10-8724190	1	813695	859825	True	putative_wzy_dependent_NO_OPX				tig00002028-10-8724190
EsbW_18-Q3-R4-48_MAXAC.080	tig00003421-10-5343260	1	357430	390112	False	putative_wzy_dependent				tig00003421-10-5343260
OdNW_18-Q3-R42-56_BAT3C.137	tig00000739-10-8473320	1	368091	384490	False	putative_wzy_dependent_NO_OPX				tig00000739-10-8473320
OdNW_18-Q3-R42-56_BAT3C.137	tig00002243-10-4380060	1	246770	275385	False	putative_wzy_dependent				tig00002243-10-4380060
OdNW_18-Q3-R42-56_BAT3C.137	tig00219754-10-5851240	1	181118	195694	False	putative_ABC_or_wzy_dependent				tig00219754-10-5851240
OdNW_18-Q3-R42-56_BAT3C.137	tig00219754-10-5851240	2	340468	393792	False	putative_wzy_dependent_NO_OPX				tig00219754-10-5851240
Lyne_18-Q3-R50-59_BAT3C.242	tig00011248-10-2959290	1	0	37150	True	putative_wzy_dependent				tig00011248-10-2959290
Ejby_18-Q3-R6-50_BAT3C.384	tig00003409-10-1902980	1	114338	143782	False	putative_wzy_dependent_NO_OPX				tig00003409-10-1902980
Ejby_18-Q3-R6-50_BAT3C.384	tig00011604-10-831370	1	0	14271	True	putative_ABC_or_wzy_dependent				tig00011604-10-831370
Fred_18-Q3-R57-64_MAXAC.330_cln	tig00000055-10-33509940	1	2616858	2651734	False	putative_wzy_dependent_NO_OPX				tig00000055-10-33509940
Ribe_18-Q3-R11-54_BATAC.253	tig00000741-10-15108340	1	539180	565950	False	putative_wzy_dependent_NO_OPX				tig00000741-10-15108340
Ribe_18-Q3-R11-54_BATAC.253	tig00001223-10-8165730	1	755876	801492	True	putative_wzy_dependent_NO_OPX				tig00001223-10-8165730
Ribe_18-Q3-R11-54_BATAC.253	tig00001612-10-6629280	1	9852	43625	True	putative_wzy_dependent_NO_OPX				tig00001612-10-6629280
Ribe_18-Q3-R11-54_BATAC.253	tig00003901-10-2955460	1	159827	199298	False	putative_wzy_dependent_NO_OPX				tig00003901-10-2955460
Bjer_18-Q3-R1-45_BATAC.230	tig00009630-10-1594380	1	60875	88544	False	putative_wzy_dependent				tig00009630-10-1594380
Rand_18-Q3-R56-63_BAT3C.184	tig00001548-10-3207950	1	55987	91536	False	putative_wzy_dependent				tig00001548-10-3207950
Rand_18-Q3-R56-63_BAT3C.184	tig00811608-10-3427690	1	262020	318260	False	putative_ABC_dependent_NO_OPX				tig00811608-10-3427690
EsbE_18-Q3-R3-47_BATAC.189	tig00000849-10-8047190	1	647979	677420	False	putative_wzy_dependent_NO_OPX				tig00000849-10-8047190
EsbW_18-Q3-R4-48_MAXAC.167_sub	tig00003036-10-7748680	1	45254	85192	False	putative_wzy_dependent_NO_OPX				tig00003036-10-7748680
EsbW_18-Q3-R4-48_MAXAC.167_sub	tig00003036-10-7748680	2	342697	382250	False	putative_wzy_dependent_NO_OPX				tig00003036-10-7748680
Hirt_18-Q3-R61-65_BATAC.101	tig00000641-10-11881540	1	41462	97350	False	putative_wzy_dependent				tig00000641-10-11881540
Hirt_18-Q3-R61-65_BATAC.101	tig00316338-10-11255780	1	735222	763411	False	putative_wzy_dependent				tig00316338-10-11255780
Damh_18-Q3-R51-60_MAXAC.071	tig00001118-10-6412080	1	0	50817	True	putative_wzy_dependent_NO_OPX				tig00001118-10-6412080
Damh_18-Q3-R51-60_MAXAC.071	tig00001594-10-6463460	1	472417	511898	False	putative_ABC_dependent				tig00001594-10-6463460
Damh_18-Q3-R51-60_MAXAC.071	tig00008177-10-1324250	1	73994	119668	True	putative_ABC_dependent_NO_OPX				tig00008177-10-1324250
Vibo_18-Q3-R45-57_BAT3C.142	tig00004470-10-1735850	1	85883	108178	False	pel				tig00004470-10-1735850
Ribe_18-Q3-R11-54_BAT3C.418	tig00002525-10-4389410	1	148495	173072	False	putative_wzy_dependent				tig00002525-10-4389410
Ribe_18-Q3-R11-54_BAT3C.418	tig00002865-10-3698100	1	223769	241109	False	putative_wzy_dependent_NO_OPX				tig00002865-10-3698100
Ribe_18-Q3-R11-54_BAT3C.418	tig00009950-10-213470	1	0	16667	True	putative_ABC_dependent_NO_OPX				tig00009950-10-213470
Ribe_18-Q3-R11-54_BAT3C.418	tig00015815-10-706500	1	23283	55993	True	putative_ABC_dependent				tig00015815-10-706500
OdNW_18-Q3-R42-56_BATAC.277	tig00000669-10-8540780	1	152736	216516	False	putative_ABC_dependent_NO_OPX				tig00000669-10-8540780
OdNW_18-Q3-R42-56_BATAC.277	tig00001478-10-5332560	1	508324	533294	True	putative_wzy_dependent				tig00001478-10-5332560
Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	1	183116	230386	False	putative_wzy_dependent				tig00005322-10-6493790
Lyne_18-Q3-R50-59_MAXAC.215	tig00013265-10-2052250	1	36888	60038	False	putative_wzy_dependent				tig00013265-10-2052250
Fred_18-Q3-R57-64_BAT3C.401	tig00350844-10-3228480	1	6194	32755	True	putative_wzy_dependent				tig00350844-10-3228480
Fred_18-Q3-R57-64_BAT3C.401	tig00350846-10-38936460	1	193189	253021	False	putative_wzy_dependent_NO_OPX				tig00350846-10-38936460
Fred_18-Q3-R57-64_BAT3C.401	tig00350846-10-38936460	2	452969	467493	False	putative_ABC_or_wzy_dependent				tig00350846-10-38936460
Fred_18-Q3-R57-64_BAT3C.401	tig00350846-10-38936460	3	2173460	2202916	False	putative_wzy_dependent_NO_OPX				tig00350846-10-38936460
Hirt_18-Q3-R61-65_MAXAC.142	tig00012559-10-1285710	1	80293	112780	True	putative_ABC_dependent_NO_OPX				tig00012559-10-1285710
Hirt_18-Q3-R61-65_MAXAC.142	tig00022572-10-865370	1	65862	86218	True	putative_ABC_dependent_NO_OPX				tig00022572-10-865370
Hirt_18-Q3-R61-65_MAXAC.142	tig01348137-10-106760	1	0	10709	True	putative_wzy_dependent_NO_OPX				tig01348137-10-106760
Hirt_18-Q3-R61-65_MAXAC.142	tig01348138-10-3112950	1	0	31629	True	putative_wzy_dependent_NO_OPX				tig01348138-10-3112950
Hirt_18-Q3-R61-65_MAXAC.142	tig01348138-10-3112950	2	111359	137534	False	putative_wzy_dependent_NO_OPX				tig01348138-10-3112950
Hirt_18-Q3-R61-65_MAXAC.142	tig01348138-10-3112950	3	176845	221002	False	putative_wzy_dependent_NO_OPX				tig01348138-10-3112950
AalW_18-Q3-R10-53_BAT3C.461	tig00009994-10-3040060	1	232173	289684	True	putative_wzy_dependent				tig00009994-10-3040060
Hade_18-Q3-R52-61_BATAC.500	tig00004208-10-3949740	1	286005	302634	False	putative_wzy_dependent				tig00004208-10-3949740
Mari_18-Q3-R65-66_BAT3C.341_fly	contig_circular	1	383659	423043	False	putative_wzy_dependent_NO_OPX				contig_circular
Hade_18-Q3-R52-61_MAXAC.060	tig00004986-10-3644380	1	29701	59994	False	putative_wzy_dependent_NO_OPX				tig00004986-10-3644380
