file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
TLL23_bin.34	opera_contig_158465	1	0	19941	True	putative_wzy_dependent_NO_OPX				opera_contig_158465
TLL05_bin.74	opera_contig_307411	1	7135	45986	True	putative_wzy_dependent_NO_OPX				opera_contig_307411
TLL56_bin.56	opera_contig_162077	1	0	15366	True	putative_wzy_dependent_NO_OPX				opera_contig_162077
TLL94_bin.3	opera_contig_187600	1	0	35253	True	putative_wzy_dependent_NO_OPX				opera_contig_187600
TLL05_bin.154	opera_contig_308509	1	1069013	1105257	False	putative_wzy_dependent_NO_OPX				opera_contig_308509
TLL45_bin.86	opera_contig_293608	1	499787	552720	False	putative_wzy_dependent_NO_OPX				opera_contig_293608
TLL45_bin.86	opera_contig_293608	2	1487555	1518812	False	putative_wzy_dependent_NO_OPX				opera_contig_293608
TLL89_bin.27	opera_contig_171674	1	1170741	1192779	False	putative_wzy_dependent_NO_OPX				opera_contig_171674
TLL89_bin.27	opera_contig_171674	2	1246807	1265663	False	pel-positive				opera_contig_171674
TLL09_bin.21	opera_contig_30073	1	0	59476	True	putative_wzy_dependent				opera_contig_30073
TLL09_bin.21	opera_contig_30076	1	133554	165483	False	putative_wzy_dependent				opera_contig_30076
TLL03_bin.48	opera_contig_209716	1	24099	99477	True	putative_wzy_dependent_NO_OPX				opera_contig_209716
TLL03_bin.48	opera_contig_209735	1	0	18691	True	pel-positive				opera_contig_209735
TLL35_bin.36	opera_contig_1828	1	0	6727	True	putative_wzy_dependent				opera_contig_1828
TLL82_bin.57	opera_contig_813	1	0	14400	True	pel-positive				opera_contig_813
TLL82_bin.57	opera_contig_170164	1	0	55892	True	putative_wzy_dependent_NO_OPX				opera_contig_170164
TLL10_bin.21	opera_contig_27	1	31926	49816	False	pel-positive				opera_contig_27
TLL97_bin.6	opera_contig_308845	1	1031164	1054396	False	putative_wzy_dependent_NO_OPX				opera_contig_308845
TLL02_bin.5	opera_contig_150578	1	765455	816954	False	putative_wzy_dependent_NO_OPX				opera_contig_150578
TLL03_bin.124	opera_contig_211674	1	208	50173	True	putative_ABC_dependent_NO_OPX				opera_contig_211674
TLL23_bin.75	opera_contig_158406	1	1834	34669	True	putative_wzy_dependent_NO_OPX				opera_contig_158406
TLL22_bin.23	opera_contig_173688	1	170215	228269	False	putative_wzy_dependent_NO_OPX				opera_contig_173688
TLL22_bin.23	opera_contig_173692	1	19006	39525	True	putative_wzy_dependent_NO_OPX				opera_contig_173692
TLL39_bin.6	opera_contig_224481	1	929135	946853	False	pel-positive				opera_contig_224481
TLL39_bin.6	opera_contig_224481	2	1168237	1188941	False	putative_wzy_dependent_NO_OPX				opera_contig_224481
TLL32_bin.15	opera_contig_63109	1	112218	156610	True	putative_wzy_dependent_NO_OPX				opera_contig_63109
TLL14_bin.9	opera_contig_174726	1	121308	187966	False	putative_wzy_dependent_NO_OPX				opera_contig_174726
TLL14_bin.9	opera_contig_174728	1	118415	169574	False	putative_wzy_dependent_NO_OPX				opera_contig_174728
TLL31_bin.9	opera_contig_324684	1	907576	978841	False	putative_wzy_dependent_NO_OPX				opera_contig_324684
TLL23_bin.8	opera_contig_160756	1	94428	161835	False	putative_wzy_dependent				opera_contig_160756
TLL45_bin.5	opera_contig_292967	1	20405	62773	False	putative_wzy_dependent				opera_contig_292967
TLL13_bin.2	opera_contig_222692	1	35810	66915	True	putative_wzy_dependent_NO_OPX				opera_contig_222692
TLL89_bin.71	opera_contig_171153	1	52883	88994	True	putative_wzy_dependent				opera_contig_171153
TLL89_bin.71	opera_contig_171209	1	14776	23629	True	putative_ABC_or_wzy_dependent				opera_contig_171209
TLL89_bin.71	opera_contig_174653	1	35490	68225	True	putative_wzy_dependent				opera_contig_174653
TLL97_bin.109	opera_contig_308846	1	233255	275751	False	putative_ABC_dependent_NO_OPX				opera_contig_308846
TLL97_bin.109	opera_contig_309431	1	20530	74371	False	putative_wzy_dependent_NO_OPX				opera_contig_309431
TLL48_bin.134	opera_contig_252023	1	74543	94895	False	pel-positive				opera_contig_252023
TLL77_bin.48	opera_contig_106738	1	193545	228539	True	putative_wzy_dependent_NO_OPX				opera_contig_106738
TLL40_bin.113	opera_contig_198714	1	175632	193421	False	pel-positive				opera_contig_198714
TLL06_bin.64	opera_contig_191891	1	414835	448032	False	putative_wzy_dependent				opera_contig_191891
TLL06_bin.64	opera_contig_191892	1	239292	273082	False	putative_wzy_dependent				opera_contig_191892
TLL106_bin.37	opera_contig_153241	1	97693	140118	False	putative_wzy_dependent_NO_OPX				opera_contig_153241
TLL40_bin.106	opera_contig_196768	1	614921	672374	False	putative_wzy_dependent_NO_OPX				opera_contig_196768
TLL40_bin.61	opera_contig_195575	1	0	26307	True	putative_wzy_dependent				opera_contig_195575
TLL57_bin.89	opera_contig_133	1	0	17594	True	putative_wzy_dependent				opera_contig_133
TLL57_bin.89	opera_contig_147	1	12704	39107	True	putative_wzy_dependent				opera_contig_147
TLL57_bin.89	opera_contig_233957	1	137218	199123	True	putative_wzy_dependent				opera_contig_233957
TLL57_bin.89	opera_contig_233960	1	0	44842	True	putative_wzy_dependent				opera_contig_233960
TLL57_bin.89	opera_contig_233964	1	43608	86004	False	putative_wzy_dependent				opera_contig_233964
TLL62_bin.15	opera_contig_163303	1	0	17610	True	putative_wzy_dependent_NO_OPX				opera_contig_163303
TLL62_bin.15	opera_contig_163304	1	374491	436392	True	putative_ABC_dependent_NO_OPX				opera_contig_163304
TLL51_bin.76	opera_contig_273001	1	0	32476	True	putative_wzy_dependent				opera_contig_273001
TLL15_bin.45	opera_contig_5	1	266117	288928	True	putative_wzy_dependent_NO_OPX				opera_contig_5
TLL51_bin.77	opera_contig_273716	1	37925	67951	True	putative_wzy_dependent				opera_contig_273716
TLL73_bin.74	opera_contig_154763	1	138908	151818	False	pel-like				opera_contig_154763
TLL88_bin.95	opera_contig_347529	1	6538	14807	True	pel-like				opera_contig_347529
TLL65_bin.1	opera_contig_110455	1	81982	118467	False	putative_wzy_dependent_NO_OPX				opera_contig_110455
TLL104_bin.18	opera_contig_32	1	79185	103355	True	putative_wzy_dependent_NO_OPX				opera_contig_32
TLL104_bin.18	opera_contig_221	1	13196	37841	True	putative_wzy_dependent_NO_OPX				opera_contig_221
TLL104_bin.18	opera_contig_706	1	596	23267	True	putative_wzy_dependent_NO_OPX				opera_contig_706
TLL03_bin.61	opera_contig_147	1	51394	68115	True	pel-positive				opera_contig_147
TLL08_bin.14	opera_contig_121245	1	54681	83773	True	putative_wzy_dependent_NO_OPX				opera_contig_121245
TLL49_bin.98	opera_contig_253030	1	38012	55866	True	pel-positive				opera_contig_253030
TLL83_bin.41	opera_contig_229193	1	76475	142221	True	putative_wzy_dependent_NO_OPX				opera_contig_229193
TLL60_bin.43	opera_contig_150132	1	9049	51439	True	putative_wzy_dependent_NO_OPX				opera_contig_150132
TLL40_bin.83	opera_contig_27	1	66019	86682	False	putative_wzy_dependent_NO_OPX				opera_contig_27
TLL21_bin.30	opera_contig_123268	1	449110	471689	False	putative_wzy_dependent				opera_contig_123268
TLL21_bin.30	opera_contig_123272	1	42948	85968	False	putative_wzy_dependent				opera_contig_123272
TLL31_bin.3	opera_contig_328006	1	0	16079	True	putative_ABC_or_wzy_dependent				opera_contig_328006
TLL43_bin.135	opera_contig_351112	1	42265	86986	False	putative_wzy_dependent_NO_OPX				opera_contig_351112
TLL43_bin.135	opera_contig_351112	2	1330208	1397835	False	putative_wzy_dependent_NO_OPX				opera_contig_351112
TLL16_bin.46	opera_contig_164	1	0	44927	True	putative_wzy_dependent				opera_contig_164
TLL50_bin.40	opera_contig_125719	1	89927	115177	True	putative_wzy_dependent_NO_OPX				opera_contig_125719
TLL84_bin.33	opera_contig_163270	1	137936	182083	False	putative_wzy_dependent_NO_OPX				opera_contig_163270
TLL26_bin.94	opera_contig_187023	1	162715	216697	True	putative_wzy_dependent_NO_OPX				opera_contig_187023
TLL40_bin.6	opera_contig_197416	1	1448431	1497172	False	putative_wzy_dependent_NO_OPX				opera_contig_197416
TLL94_bin.81	opera_contig_186506	1	448994	510637	False	putative_wzy_dependent_NO_OPX				opera_contig_186506
TLL94_bin.81	opera_contig_186507	1	18194	84044	True	lactobacillus_eps				opera_contig_186507
TLL93_bin.101	opera_contig_172001	1	60319	91660	True	putative_wzy_dependent				opera_contig_172001
TLL51_bin.65	opera_contig_4	1	172389	196287	False	putative_wzy_dependent_NO_OPX				opera_contig_4
TLL40_bin.5	opera_contig_198071	1	108771	138737	False	putative_wzy_dependent_NO_OPX				opera_contig_198071
TLL53_bin.42	opera_contig_198972	1	147349	165097	False	pel-positive				opera_contig_198972
TLL72_bin.45	opera_contig_126053	1	26683	78309	True	putative_wzy_dependent				opera_contig_126053
TLL90_bin.45	opera_contig_97418	1	218610	236526	False	pel-positive				opera_contig_97418
TLL21_bin.37	opera_contig_1378	1	0	9258	True	putative_wzy_dependent_NO_OPX				opera_contig_1378
TLL55_bin.46	opera_contig_138323	1	18616	36399	False	pel-positive				opera_contig_138323
TLL54_bin.86	opera_contig_182507	1	58408	90941	False	putative_wzy_dependent_NO_OPX				opera_contig_182507
TLL54_bin.86	opera_contig_182519	1	50188	60193	True	pel-like				opera_contig_182519
TLL88_bin.46	opera_contig_348607	1	573396	590084	True	putative_wzy_dependent_NO_OPX				opera_contig_348607
TLL50_bin.66	opera_contig_127279	1	76581	128509	False	putative_wzy_dependent_NO_OPX				opera_contig_127279
TLL102_bin.88	opera_contig_1103	1	2714	25728	True	putative_wzy_dependent_NO_OPX				opera_contig_1103
TLL94_bin.141	opera_contig_185507	1	244423	346301	False	putative_wzy_dependent_NO_OPX / putative_ABC_dependent_NO_OPX				opera_contig_185507
TLL94_bin.141	opera_contig_185511	1	80016	130523	False	PNAG_eps				opera_contig_185511
TLL60_bin.40	opera_contig_151162	1	87703	132561	False	putative_wzy_dependent_NO_OPX				opera_contig_151162
TLL60_bin.40	opera_contig_151173	1	8392	62219	True	putative_wzy_dependent_NO_OPX				opera_contig_151173
TLL65_bin.79	opera_contig_108504	1	840326	857153	True	alpha-glucansucrase				opera_contig_108504
TLL85_bin.46	opera_contig_81718	1	636390	654347	False	pel-positive				opera_contig_81718
TLL85_bin.46	opera_contig_81718	2	1107830	1147793	False	putative_wzy_dependent_NO_OPX				opera_contig_81718
TLL40_bin.129	opera_contig_98	1	32248	65811	False	putative_wzy_dependent				opera_contig_98
TLL40_bin.129	opera_contig_198251	1	168135	192845	False	putative_ABC_or_wzy_dependent				opera_contig_198251
TLL38_bin.80	opera_contig_213587	1	0	48422	True	putative_wzy_dependent_NO_OPX				opera_contig_213587
TLL45_bin.112	opera_contig_90	1	73308	104846	True	putative_wzy_dependent_NO_OPX				opera_contig_90
TLL83_bin.73	opera_contig_230062	1	91912	158087	False	putative_wzy_dependent_NO_OPX				opera_contig_230062
TLL16_bin.88	opera_contig_18	1	75257	113523	True	putative_wzy_dependent				opera_contig_18
TLL74_bin.48	opera_contig_233300	1	0	20320	True	putative_wzy_dependent_NO_OPX				opera_contig_233300
TLL13_bin.96	opera_contig_221584	1	17790	32595	True	putative_wzy_dependent_NO_OPX				opera_contig_221584
TLL99_bin.70	opera_contig_161011	1	18558	93607	True	putative_wzy_dependent_NO_OPX				opera_contig_161011
TLL99_bin.70	opera_contig_161012	1	123437	141359	False	pel-positive				opera_contig_161012
TLL15_bin.44	opera_contig_73175	1	427581	456225	False	putative_wzy_dependent_NO_OPX				opera_contig_73175
TLL90_bin.46	opera_contig_97463	1	270675	326074	False	putative_wzy_dependent				opera_contig_97463
TLL90_bin.46	opera_contig_97464	1	291634	324869	True	putative_wzy_dependent_NO_OPX				opera_contig_97464
TLL90_bin.46	opera_contig_97471	1	63529	93351	False	putative_wzy_dependent				opera_contig_97471
TLL90_bin.46	opera_contig_97472	1	11278	44823	True	putative_wzy_dependent				opera_contig_97472
TLL90_bin.46	opera_contig_97475	1	22523	49980	True	putative_wzy_dependent				opera_contig_97475
TLL47_bin.39	opera_contig_70284	1	169470	187150	False	pel-positive				opera_contig_70284
TLL105_bin.8	opera_contig_98861	1	323419	375969	False	putative_wzy_dependent_NO_OPX				opera_contig_98861
TLL48_bin.100	opera_contig_252203	1	438277	480413	False	putative_ABC_dependent_NO_OPX				opera_contig_252203
TLL36_bin.9	opera_contig_151485	1	0	32911	True	putative_ABC_dependent_NO_OPX / pel-positive				opera_contig_151485
TLL33_bin.77	opera_contig_105591	1	602791	669863	False	putative_wzy_dependent_NO_OPX				opera_contig_105591
TLL12_bin.6	opera_contig_194092	1	235541	295897	False	putative_wzy_dependent_NO_OPX / pel-positive				opera_contig_194092
TLL31_bin.85	opera_contig_339	1	25444	44844	True	putative_wzy_dependent_NO_OPX				opera_contig_339
TLL27_bin.78	opera_contig_127245	1	464164	500238	False	putative_wzy_dependent_NO_OPX				opera_contig_127245
TLL72_bin.43	opera_contig_139	1	532	23069	True	type-2-cellulose				opera_contig_139
TLL72_bin.43	opera_contig_434	1	0	20507	True	putative_wzy_dependent_NO_OPX				opera_contig_434
TLL72_bin.43	opera_contig_127450	1	5413	27078	True	putative_wzy_dependent_NO_OPX				opera_contig_127450
TLL85_bin.22	opera_contig_83799	1	117928	176058	False	putative_ABC_dependent_NO_OPX				opera_contig_83799
TLL48_bin.53	opera_contig_254438	1	56899	81617	False	putative_ABC_or_wzy_dependent				opera_contig_254438
TLL81_bin.80	opera_contig_245421	1	17988	61399	True	putative_wzy_dependent_NO_OPX				opera_contig_245421
TLL56_bin.58	opera_contig_161392	1	5747	28318	True	putative_wzy_dependent_NO_OPX				opera_contig_161392
TLL79_bin.46	opera_contig_166651	1	0	23052	True	putative_wzy_dependent_NO_OPX				opera_contig_166651
TLL83_bin.101	opera_contig_261	1	1293	29544	True	putative_wzy_dependent				opera_contig_261
TLL83_bin.101	opera_contig_230770	1	15085	62720	True	putative_wzy_dependent				opera_contig_230770
TLL83_bin.101	opera_contig_230811	1	0	19737	True	putative_ABC_dependent				opera_contig_230811
TLL103_bin.23	opera_contig_15	1	147597	179260	False	putative_wzy_dependent				opera_contig_15
TLL103_bin.23	opera_contig_65052	1	96834	147994	False	putative_wzy_dependent				opera_contig_65052
TLL103_bin.23	opera_contig_65887	1	73902	127505	True	putative_wzy_dependent				opera_contig_65887
TLL103_bin.23	opera_contig_66221	1	66408	93842	False	putative_wzy_dependent				opera_contig_66221
TLL103_bin.23	opera_contig_66222	1	608612	651567	False	putative_wzy_dependent				opera_contig_66222
TLL103_bin.23	opera_contig_66222	2	885164	903281	True	putative_wzy_dependent				opera_contig_66222
TLL103_bin.23	opera_contig_66227	1	168074	216082	False	putative_wzy_dependent_NO_OPX				opera_contig_66227
TLL103_bin.23	opera_contig_66230	1	129949	165247	False	putative_wzy_dependent				opera_contig_66230
TLL103_bin.23	opera_contig_66230	2	189472	228416	True	putative_wzy_dependent				opera_contig_66230
TLL103_bin.23	opera_contig_66243	1	2245	34277	True	putative_wzy_dependent				opera_contig_66243
TLL82_bin.63	opera_contig_168348	1	0	36966	True	putative_wzy_dependent_NO_OPX				opera_contig_168348
TLL01_bin.20	opera_contig_133872	1	97546	122242	False	putative_ABC_or_wzy_dependent				opera_contig_133872
TLL09_bin.8	opera_contig_29377	1	880833	898611	False	pel-positive				opera_contig_29377
TLL52_bin.77	opera_contig_271973	1	0	15370	True	pel-positive				opera_contig_271973
TLL100_bin.15	opera_contig_233471	1	0	37230	True	putative_wzy_dependent_NO_OPX				opera_contig_233471
TLL61_bin.49	opera_contig_147	1	19858	53902	True	putative_wzy_dependent_NO_OPX				opera_contig_147
TLL48_bin.150	opera_contig_250690	1	70831	95156	False	putative_wzy_dependent_NO_OPX				opera_contig_250690
TLL79_bin.57	opera_contig_785	1	7522	24644	True	pel-positive				opera_contig_785
TLL79_bin.57	opera_contig_165624	1	129273	165243	True	putative_wzy_dependent_NO_OPX				opera_contig_165624
TLL25_bin.54	opera_contig_142743	1	89269	155164	False	putative_wzy_dependent_NO_OPX				opera_contig_142743
TLL101_bin.61	opera_contig_215419	1	10743	80341	True	putative_wzy_dependent_NO_OPX				opera_contig_215419
TLL49_bin.59	opera_contig_250741	1	249473	267393	False	pel-positive				opera_contig_250741
TLL49_bin.59	opera_contig_250743	1	217001	243949	True	putative_wzy_dependent_NO_OPX				opera_contig_250743
TLL28_bin.137	opera_contig_253703	1	107636	174264	False	putative_wzy_dependent_NO_OPX				opera_contig_253703
TLL28_bin.137	opera_contig_253703	2	565401	615443	False	putative_wzy_dependent_NO_OPX				opera_contig_253703
TLL55_bin.66	opera_contig_139760	1	39094	71374	True	putative_wzy_dependent_NO_OPX				opera_contig_139760
TLL104_bin.35	opera_contig_109404	1	34841	121314	True	putative_wzy_dependent				opera_contig_109404
TLL100_bin.65	opera_contig_233392	1	20022	32988	True	pel-like				opera_contig_233392
TLL104_bin.58	opera_contig_109780	1	319928	383379	False	putative_wzy_dependent_NO_OPX				opera_contig_109780
TLL52_bin.66	opera_contig_268442	1	68770	92229	True	putative_ABC_dependent_NO_OPX				opera_contig_268442
TLL28_bin.29	opera_contig_253775	1	149456	167249	False	pel-positive				opera_contig_253775
TLL63_bin.15	opera_contig_137619	1	383336	449712	False	putative_wzy_dependent_NO_OPX				opera_contig_137619
TLL08_bin.77	opera_contig_120764	1	65522	103555	False	putative_wzy_dependent_NO_OPX				opera_contig_120764
TLL77_bin.12	opera_contig_103654	1	30364	54689	False	putative_wzy_dependent_NO_OPX				opera_contig_103654
TLL29_bin.39	opera_contig_161159	1	51481	84599	False	putative_wzy_dependent_NO_OPX				opera_contig_161159
TLL25_bin.82	opera_contig_143958	1	142680	171837	True	putative_wzy_dependent_NO_OPX				opera_contig_143958
TLL30_bin.60	opera_contig_356227	1	262021	311050	True	putative_wzy_dependent				opera_contig_356227
TLL72_bin.89	opera_contig_484	1	2657	22017	True	pel-positive				opera_contig_484
TLL72_bin.89	opera_contig_124968	1	0	20909	True	putative_wzy_dependent_NO_OPX				opera_contig_124968
TLL72_bin.89	opera_contig_127381	1	37519	63664	False	putative_wzy_dependent_NO_OPX				opera_contig_127381
TLL72_bin.89	opera_contig_127888	1	11387	50962	True	putative_wzy_dependent_NO_OPX				opera_contig_127888
TLL102_bin.91	opera_contig_412609	1	174361	232324	False	putative_wzy_dependent_NO_OPX				opera_contig_412609
TLL45_bin.88	opera_contig_295219	1	76186	108655	True	putative_wzy_dependent				opera_contig_295219
TLL45_bin.88	opera_contig_295242	1	0	32029	True	putative_wzy_dependent_NO_OPX				opera_contig_295242
TLL102_bin.1	opera_contig_413939	1	35669	75201	False	putative_wzy_dependent_NO_OPX				opera_contig_413939
TLL102_bin.1	opera_contig_413939	2	361965	424704	False	putative_wzy_dependent_NO_OPX				opera_contig_413939
TLL102_bin.1	opera_contig_413941	1	40702	76548	False	putative_wzy_dependent_NO_OPX				opera_contig_413941
TLL102_bin.1	opera_contig_413943	1	43089	84286	False	putative_ABC_dependent_NO_OPX				opera_contig_413943
TLL102_bin.1	opera_contig_413945	1	0	29382	True	putative_wzy_dependent_NO_OPX				opera_contig_413945
TLL66_bin.63	opera_contig_217197	1	89801	113565	False	pel-positive				opera_contig_217197
TLL01_bin.17	opera_contig_681	1	547	12599	True	putative_ABC_or_wzy_dependent				opera_contig_681
TLL49_bin.72	opera_contig_248046	1	7228	27868	True	pel-positive				opera_contig_248046
TLL18_bin.45	opera_contig_299112	1	32595	69157	True	putative_wzy_dependent_NO_OPX				opera_contig_299112
TLL56_bin.19	opera_contig_162953	1	0	10289	True	pel-like				opera_contig_162953
TLL12_bin.2	opera_contig_190828	1	23258	81287	False	putative_wzy_dependent_NO_OPX				opera_contig_190828
TLL44_bin.56	opera_contig_272027	1	39744	75284	True	putative_wzy_dependent_NO_OPX				opera_contig_272027
TLL29_bin.14	opera_contig_161407	1	218563	274737	True	putative_wzy_dependent_NO_OPX				opera_contig_161407
TLL25_bin.4	opera_contig_143778	1	91847	138373	False	putative_wzy_dependent_NO_OPX				opera_contig_143778
TLL45_bin.31	opera_contig_292836	1	136242	191390	False	putative_wzy_dependent_NO_OPX				opera_contig_292836
TLL97_bin.59	opera_contig_311506	1	261649	321164	False	putative_wzy_dependent				opera_contig_311506
TLL44_bin.70	opera_contig_512	1	4181	22678	True	pel-positive				opera_contig_512
TLL44_bin.70	opera_contig_268554	1	6674	26650	True	putative_ABC_dependent_NO_OPX				opera_contig_268554
TLL63_bin.41	opera_contig_138827	1	234804	252527	False	pel-positive				opera_contig_138827
TLL60_bin.71	opera_contig_149185	1	255170	293887	False	putative_wzy_dependent_NO_OPX				opera_contig_149185
TLL16_bin.4	opera_contig_210410	1	136532	181076	False	putative_wzy_dependent_NO_OPX				opera_contig_210410
TLL16_bin.4	opera_contig_210410	2	735291	761870	False	putative_wzy_dependent_NO_OPX				opera_contig_210410
TLL49_bin.90	opera_contig_246572	1	0	48300	True	putative_wzy_dependent_NO_OPX				opera_contig_246572
TLL11_bin.54	opera_contig_16	1	16058	36343	False	pel-positive				opera_contig_16
TLL106_bin.80	opera_contig_152388	1	121772	139568	False	pel-positive				opera_contig_152388
TLL66_bin.17	opera_contig_216492	1	63961	88414	False	putative_wzy_dependent_NO_OPX				opera_contig_216492
TLL17_bin.55	opera_contig_263450	1	0	10297	True	putative_ABC_or_wzy_dependent				opera_contig_263450
TLL45_bin.4	opera_contig_295139	1	1107063	1143693	False	putative_wzy_dependent_NO_OPX				opera_contig_295139
TLL33_bin.66	opera_contig_105721	1	0	40789	True	putative_ABC_dependent				opera_contig_105721
TLL86_bin.59	opera_contig_118716	1	0	15433	True	cellulose-gram-positive-like				opera_contig_118716
TLL13_bin.106	opera_contig_328	1	0	28312	True	putative_wzy_dependent_NO_OPX				opera_contig_328
TLL13_bin.91	opera_contig_223425	1	5812	30452	True	putative_wzy_dependent_NO_OPX				opera_contig_223425
TLL47_bin.55	opera_contig_6	1	0	15047	True	pel-positive				opera_contig_6
TLL93_bin.72	opera_contig_172610	1	32264	88742	False	putative_wzy_dependent_NO_OPX				opera_contig_172610
TLL01_bin.36	opera_contig_134383	1	0	47749	True	putative_wzy_dependent				opera_contig_134383
TLL01_bin.36	opera_contig_134400	1	0	25687	True	putative_ABC_or_wzy_dependent				opera_contig_134400
TLL01_bin.36	opera_contig_134404	1	12640	34094	True	putative_wzy_dependent				opera_contig_134404
TLL07_bin.48	opera_contig_634	1	0	7397	True	pel-like				opera_contig_634
TLL07_bin.48	opera_contig_764	1	0	9513	True	putative_wzy_dependent_NO_OPX				opera_contig_764
TLL100_bin.8	opera_contig_229338	1	479809	512274	False	putative_wzy_dependent_NO_OPX				opera_contig_229338
TLL99_bin.82	opera_contig_162321	1	195834	217706	False	putative_wzy_dependent_NO_OPX				opera_contig_162321
TLL03_bin.51	opera_contig_209361	1	252512	301188	False	putative_wzy_dependent_NO_OPX				opera_contig_209361
TLL104_bin.6	opera_contig_109022	1	170501	182702	False	pel-like				opera_contig_109022
TLL104_bin.6	opera_contig_109024	1	288116	351360	False	putative_wzy_dependent_NO_OPX				opera_contig_109024
TLL104_bin.6	opera_contig_109789	1	82166	104871	True	putative_wzy_dependent_NO_OPX				opera_contig_109789
TLL38_bin.24	opera_contig_210719	1	7660	70488	True	putative_wzy_dependent_NO_OPX				opera_contig_210719
TLL38_bin.24	opera_contig_210726	1	35900	56253	False	pel-positive				opera_contig_210726
TLL29_bin.64	opera_contig_160573	1	32857	52972	True	putative_wzy_dependent				opera_contig_160573
TLL18_bin.12	opera_contig_302487	1	210196	267896	False	putative_wzy_dependent_NO_OPX				opera_contig_302487
TLL18_bin.12	opera_contig_302494	1	36481	54894	True	pel-positive				opera_contig_302494
TLL93_bin.71	opera_contig_173657	1	130241	169206	False	putative_wzy_dependent_NO_OPX				opera_contig_173657
TLL21_bin.33	opera_contig_1363	1	0	20463	True	putative_wzy_dependent_NO_OPX				opera_contig_1363
TLL21_bin.33	opera_contig_2546	1	1431	22962	True	putative_wzy_dependent_NO_OPX				opera_contig_2546
TLL15_bin.40	opera_contig_72413	1	1085596	1133417	False	putative_wzy_dependent_NO_OPX				opera_contig_72413
TLL03_bin.104	opera_contig_212231	1	1031439	1048373	False	cellulose-gram-positive				opera_contig_212231
TLL30_bin.75	opera_contig_350421	1	149303	199559	False	putative_wzy_dependent_NO_OPX				opera_contig_350421
TLL18_bin.158	opera_contig_299172	1	404371	440011	False	putative_wzy_dependent_NO_OPX				opera_contig_299172
TLL49_bin.85	opera_contig_251620	1	1370853	1388576	False	pel-positive				opera_contig_251620
TLL39_bin.3	opera_contig_227093	1	2142635	2160570	False	pel-positive				opera_contig_227093
TLL31_bin.52	opera_contig_324623	1	359258	378415	False	putative_wzy_dependent_NO_OPX				opera_contig_324623
TLL17_bin.23	opera_contig_261673	1	0	21631	True	putative_wzy_dependent_NO_OPX				opera_contig_261673
TLL18_bin.138	opera_contig_299960	1	116584	166572	False	putative_wzy_dependent_NO_OPX				opera_contig_299960
TLL18_bin.138	opera_contig_299961	1	460994	490189	False	putative_wzy_dependent_NO_OPX				opera_contig_299961
TLL76_bin.62	opera_contig_232966	1	0	17346	True	pel-positive				opera_contig_232966
TLL06_bin.26	opera_contig_190838	1	303465	345563	False	putative_wzy_dependent_NO_OPX				opera_contig_190838
TLL77_bin.41	opera_contig_105060	1	16727	52124	True	putative_wzy_dependent_NO_OPX				opera_contig_105060
TLL48_bin.80	opera_contig_251960	1	50211	81403	False	putative_wzy_dependent_NO_OPX				opera_contig_251960
TLL45_bin.44	opera_contig_297697	1	2090480	2150201	False	lactobacillus_eps / fructansucrase				opera_contig_297697
TLL21_bin.56	opera_contig_121876	1	432826	450791	True	pel-positive				opera_contig_121876
TLL39_bin.2	opera_contig_227775	1	69233	88358	True	putative_wzy_dependent_NO_OPX				opera_contig_227775
TLL62_bin.20	opera_contig_164650	1	327993	406416	False	putative_wzy_dependent_NO_OPX				opera_contig_164650
TLL90_bin.44	opera_contig_97603	1	36173	114841	False	putative_wzy_dependent				opera_contig_97603
TLL45_bin.16	opera_contig_292404	1	103739	144068	False	putative_wzy_dependent_NO_OPX				opera_contig_292404
TLL21_bin.46	opera_contig_121839	1	113293	133587	False	pel-positive				opera_contig_121839
TLL100_bin.86	opera_contig_236834	1	75866	97838	True	putative_wzy_dependent_NO_OPX				opera_contig_236834
TLL90_bin.23	opera_contig_98066	1	48247	71058	True	putative_wzy_dependent_NO_OPX				opera_contig_98066
TLL106_bin.99	opera_contig_152858	1	12511	50178	True	putative_wzy_dependent_NO_OPX				opera_contig_152858
TLL48_bin.26	opera_contig_254194	1	90267	124003	False	putative_wzy_dependent				opera_contig_254194
TLL62_bin.57	opera_contig_127	1	14983	29009	False	PNAG-pga				opera_contig_127
TLL62_bin.57	opera_contig_1277	1	0	8077	True	putative_wzy_dependent_NO_OPX				opera_contig_1277
TLL62_bin.57	opera_contig_163641	1	99631	114153	True	type-1-cellulose				opera_contig_163641
TLL62_bin.57	opera_contig_163643	1	45010	66645	False	putative_wzy_dependent_NO_OPX				opera_contig_163643
TLL62_bin.57	opera_contig_163651	1	0	19702	True	type-2-cellulose				opera_contig_163651
TLL94_bin.101	opera_contig_233	1	0	17057	True	putative_wzy_dependent_NO_OPX				opera_contig_233
TLL53_bin.50	opera_contig_200924	1	0	27674	True	putative_wzy_dependent				opera_contig_200924
TLL95_bin.16	opera_contig_114467	1	23422	49494	False	putative_wzy_dependent_NO_OPX				opera_contig_114467
TLL09_bin.32	opera_contig_29572	1	47009	67315	True	pel-positive				opera_contig_29572
TLL37_bin.47	opera_contig_155950	1	559463	621934	False	putative_wzy_dependent_NO_OPX				opera_contig_155950
TLL96_bin.76	opera_contig_203482	1	23450	41655	False	putative_wzy_dependent_NO_OPX				opera_contig_203482
