file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
GUT_GENOME140326	krakentaxid3011157HumGut_11157_1	1	179589	207649	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3011157|HumGut_11157_1 GUT_GENOME140326_1
GCF_001294445.1_ASM129444v1_genomic	krakentaxid3022235HumGut_22235_148	1	0	16411	True	type-2-cellulose				kraken:taxid|3022235|HumGut_22235_148 NZ_LFYP01000099.1 Comamonas kerstersii strain J29 contig_99, whole genome shotgun sequence
GUT_GENOME113641	krakentaxid3029758HumGut_29758_3	1	20005	56955	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3029758|HumGut_29758_3 GUT_GENOME113641_3
GUT_GENOME096223	krakentaxid3011055HumGut_11055_1	1	1691651	1721796	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3011055|HumGut_11055_1 GUT_GENOME096223_1
GUT_GENOME140082	krakentaxid3011399HumGut_11399_3	1	59440	100369	False	putative_wzy_dependent				kraken:taxid|3011399|HumGut_11399_3 GUT_GENOME140082_3
GUT_GENOME140082	krakentaxid3011399HumGut_11399_4	1	69875	109076	False	putative_wzy_dependent				kraken:taxid|3011399|HumGut_11399_4 GUT_GENOME140082_4
GUT_GENOME140082	krakentaxid3011399HumGut_11399_27	1	0	25707	True	putative_wzy_dependent				kraken:taxid|3011399|HumGut_11399_27 GUT_GENOME140082_27
GUT_GENOME226489	krakentaxid3005249HumGut_5249_42	1	0	11672	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3005249|HumGut_5249_42 GUT_GENOME226489_42
GUT_GENOME226489	krakentaxid3005249HumGut_5249_55	1	0	8932	True	putative_wzy_dependent				kraken:taxid|3005249|HumGut_5249_55 GUT_GENOME226489_55
GUT_GENOME226489	krakentaxid3005249HumGut_5249_191	1	0	19474	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3005249|HumGut_5249_191 GUT_GENOME226489_191
GUT_GENOME226489	krakentaxid3005249HumGut_5249_346	1	0	19366	True	putative_wzy_dependent				kraken:taxid|3005249|HumGut_5249_346 GUT_GENOME226489_346
GCF_003061225.1_ASM306122v1_genomic	krakentaxid3024760HumGut_24760_400	1	0	11578	True	putative_wzy_dependent				kraken:taxid|3024760|HumGut_24760_400 NZ_QAIX01000244.1 Chryseobacterium sp. HMWF001 NODE_290_length_12021_cov_10.715831, whole genome shotgun sequence
GUT_GENOME216604	krakentaxid3011598HumGut_11598_13	1	53726	102693	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3011598|HumGut_11598_13 GUT_GENOME216604_13
GUT_GENOME216604	krakentaxid3011598HumGut_11598_15	1	63809	90776	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3011598|HumGut_11598_15 GUT_GENOME216604_15
GUT_GENOME255913	krakentaxid3019028HumGut_19028_11	1	20527	39241	True	pel-positive				kraken:taxid|3019028|HumGut_19028_11 GUT_GENOME255913_11
GCF_004766405.1_ASM476640v1_genomic	krakentaxid3027972HumGut_27972_2	1	0	13671	True	alpha-glucansucrase				kraken:taxid|3027972|HumGut_27972_2 NZ_PVSK01000005.1 Weissella confusa strain VTT E-153457 NODE10, whole genome shotgun sequence
GCF_002160755.1_ASM216075v1_genomic	krakentaxid3012020HumGut_12020_15	1	0	22930	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3012020|HumGut_12020_15 NZ_NFLE01000022.1 Lachnoclostridium sp. An14 An14_contig_22, whole genome shotgun sequence
GUT_GENOME226900	krakentaxid3002541HumGut_2541_351	1	49783	70077	False	pel-positive				kraken:taxid|3002541|HumGut_2541_351 GUT_GENOME226900_351
GUT_GENOME026742	krakentaxid3023424HumGut_23424_1	1	40756	75762	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3023424|HumGut_23424_1 GUT_GENOME026742_1
GUT_GENOME026742	krakentaxid3023424HumGut_23424_7	1	0	25455	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3023424|HumGut_23424_7 GUT_GENOME026742_7
GUT_GENOME088209	krakentaxid3020381HumGut_20381_312	1	8886	21509	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3020381|HumGut_20381_312 GUT_GENOME088209_312
GCF_001439515.1_ASM143951v1_genomic	krakentaxid3029113HumGut_29113_35	1	64333	86902	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3029113|HumGut_29113_35 NZ_LLXQ01000016.1 Mycobacterium kyorinense strain HF1629 scaffold16.1, whole genome shotgun sequence
GCF_001439515.1_ASM143951v1_genomic	krakentaxid3029113HumGut_29113_57	1	0	19149	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3029113|HumGut_29113_57 NZ_LLXQ01000036.1 Mycobacterium kyorinense strain HF1629 scaffold36.1, whole genome shotgun sequence
GUT_GENOME223182	krakentaxid3000621HumGut_621_31	1	12885	30136	False	pel-positive				kraken:taxid|3000621|HumGut_621_31 GUT_GENOME223182_31
GUT_GENOME152688	krakentaxid3020698HumGut_20698_99	1	0	14137	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3020698|HumGut_20698_99 GUT_GENOME152688_99
GUT_GENOME127803	krakentaxid3009230HumGut_9230_45	1	1084	17859	True	pel-positive				kraken:taxid|3009230|HumGut_9230_45 GUT_GENOME127803_45
GCF_014145525.1_ASM1414552v1_genomic	krakentaxid3030420HumGut_30420_43	1	29507	38586	True	fructansucrase				kraken:taxid|3030420|HumGut_30420_43 NZ_JACIVC010000048.1 Limosilactobacillus sp. RRLNB_1_1 scaffold48, whole genome shotgun sequence
GCF_014145525.1_ASM1414552v1_genomic	krakentaxid3030420HumGut_30420_61	1	6709	22872	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3030420|HumGut_30420_61 NZ_JACIVC010000064.1 Limosilactobacillus sp. RRLNB_1_1 scaffold64, whole genome shotgun sequence
GCF_014145525.1_ASM1414552v1_genomic	krakentaxid3030420HumGut_30420_63	1	0	39416	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3030420|HumGut_30420_63 NZ_JACIVC010000066.1 Limosilactobacillus sp. RRLNB_1_1 scaffold66, whole genome shotgun sequence
GUT_GENOME001677	krakentaxid3004109HumGut_4109_1	1	59118	88060	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3004109|HumGut_4109_1 GUT_GENOME001677_1
GCF_005217845.1_ASM521784v1_genomic	krakentaxid3024142HumGut_24142_49	1	98504	117026	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3024142|HumGut_24142_49 NZ_SZPU01000015.1 Lysinibacillus mangiferihumi strain CCTCC AB 2010389 contig_13__1..220768_, whole genome shotgun sequence
GUT_GENOME000556	krakentaxid3029220HumGut_29220_1	1	725809	777984	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3029220|HumGut_29220_1 GUT_GENOME000556_1
GUT_GENOME000556	krakentaxid3029220HumGut_29220_3	1	53331	70862	False	pel-positive				kraken:taxid|3029220|HumGut_29220_3 GUT_GENOME000556_3
GUT_GENOME225630	krakentaxid3007976HumGut_7976_568	1	0	4428	True	cellulose-like				kraken:taxid|3007976|HumGut_7976_568 GUT_GENOME225630_568
GUT_GENOME254788	krakentaxid3017781HumGut_17781_7	1	11826	37273	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3017781|HumGut_17781_7 GUT_GENOME254788_7
GUT_GENOME258721	krakentaxid3014425HumGut_14425_1	1	136653	180754	False	putative_wzy_dependent				kraken:taxid|3014425|HumGut_14425_1 GUT_GENOME258721_1
GUT_GENOME258721	krakentaxid3014425HumGut_14425_18	1	29010	57190	False	putative_wzy_dependent				kraken:taxid|3014425|HumGut_14425_18 GUT_GENOME258721_18
GCF_014287635.1_ASM1428763v1_genomic	krakentaxid3003978HumGut_3978_1	1	425800	443058	False	cellulose-gram-positive				kraken:taxid|3003978|HumGut_3978_1 NZ_JACOPH010000001.1 Roseburia sp. BX1005 DNA.677_ctg0001, whole genome shotgun sequence
GCF_014287635.1_ASM1428763v1_genomic	krakentaxid3003978HumGut_3978_16	1	945	28777	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3003978|HumGut_3978_16 NZ_JACOPH010000016.1 Roseburia sp. BX1005 DNA.677_ctg0016, whole genome shotgun sequence
GUT_GENOME162397	krakentaxid3010318HumGut_10318_2	1	71756	93563	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3010318|HumGut_10318_2 GUT_GENOME162397_2
GUT_GENOME162397	krakentaxid3010318HumGut_10318_7	1	46375	63098	True	pel-positive				kraken:taxid|3010318|HumGut_10318_7 GUT_GENOME162397_7
GCF_001070815.1_ASM107081v1_genomic	krakentaxid3013410HumGut_13410_36	1	27395	53169	True	lactobacillus_eps				kraken:taxid|3013410|HumGut_13410_36 NZ_JVLX01000038.1 Streptococcus pseudopneumoniae strain 315_SPSE 481_58426_955708_149+,217+,426+, whole genome shotgun sequence
GCF_015549585.1_ASM1554958v1_genomic	krakentaxid3012595HumGut_12595_2	1	0	42649	True	putative_wzy_dependent				kraken:taxid|3012595|HumGut_12595_2 NZ_JADMZD010000011.1 Bacteroides congonensis strain 1001270H_150608_D1 NODE_11_length_185193_cov_15.475, whole genome shotgun sequence
GCF_015549585.1_ASM1554958v1_genomic	krakentaxid3012595HumGut_12595_3	1	47742	84697	False	putative_wzy_dependent				kraken:taxid|3012595|HumGut_12595_3 NZ_JADMZD010000012.1 Bacteroides congonensis strain 1001270H_150608_D1 NODE_12_length_175341_cov_17.1565, whole genome shotgun sequence
GCF_015549585.1_ASM1554958v1_genomic	krakentaxid3012595HumGut_12595_9	1	72153	100854	True	putative_wzy_dependent				kraken:taxid|3012595|HumGut_12595_9 NZ_JADMZD010000018.1 Bacteroides congonensis strain 1001270H_150608_D1 NODE_18_length_100854_cov_16.3448, whole genome shotgun sequence
GCF_015549585.1_ASM1554958v1_genomic	krakentaxid3012595HumGut_12595_22	1	179028	210321	False	putative_wzy_dependent				kraken:taxid|3012595|HumGut_12595_22 NZ_JADMZD010000002.1 Bacteroides congonensis strain 1001270H_150608_D1 NODE_2_length_684232_cov_18.8421, whole genome shotgun sequence
GCF_015549585.1_ASM1554958v1_genomic	krakentaxid3012595HumGut_12595_40	1	341750	394817	False	putative_wzy_dependent				kraken:taxid|3012595|HumGut_12595_40 NZ_JADMZD010000005.1 Bacteroides congonensis strain 1001270H_150608_D1 NODE_5_length_478809_cov_16.1386, whole genome shotgun sequence
GCF_015549585.1_ASM1554958v1_genomic	krakentaxid3012595HumGut_12595_43	1	53621	81613	False	putative_wzy_dependent				kraken:taxid|3012595|HumGut_12595_43 NZ_JADMZD010000008.1 Bacteroides congonensis strain 1001270H_150608_D1 NODE_8_length_248989_cov_16.0008, whole genome shotgun sequence
GCF_000832075.1_OUH308042_1.0_genomic	krakentaxid3017888HumGut_17888_7	1	46890	92719	False	putative_wzy_dependent				kraken:taxid|3017888|HumGut_17888_7 NZ_JPIU01000014.1 Sanguibacteroides justesenii strain OUH 308042 contig15, whole genome shotgun sequence
GCF_000832075.1_OUH308042_1.0_genomic	krakentaxid3017888HumGut_17888_19	1	155383	209975	False	putative_wzy_dependent				kraken:taxid|3017888|HumGut_17888_19 NZ_JPIU01000025.1 Sanguibacteroides justesenii strain OUH 308042 contig28, whole genome shotgun sequence
GCF_000832075.1_OUH308042_1.0_genomic	krakentaxid3017888HumGut_17888_49	1	62341	114965	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3017888|HumGut_17888_49 NZ_JPIU01000051.1 Sanguibacteroides justesenii strain OUH 308042 contig60, whole genome shotgun sequence
GCF_901543175.1_42057_F01_genomic	krakentaxid3016094HumGut_16094_1	1	288279	311941	False	lactobacillus_eps				kraken:taxid|3016094|HumGut_16094_1 NZ_LR594040.1 Streptococcus australis strain NCTC5338 chromosome 1
GUT_GENOME235029	krakentaxid3009467HumGut_9467_52	1	28894	48528	False	pel-positive				kraken:taxid|3009467|HumGut_9467_52 GUT_GENOME235029_52
GUT_GENOME235029	krakentaxid3009467HumGut_9467_52	2	333860	376118	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3009467|HumGut_9467_52 GUT_GENOME235029_52
GCF_004570975.1_ASM457097v1_genomic	krakentaxid3020717HumGut_20717_6	1	6700	34499	True	putative_wzy_dependent				kraken:taxid|3020717|HumGut_20717_6 NZ_SPPC01000015.1 Barnesiella sp. WM24 NODE_15_length_83335_cov_7.34514, whole genome shotgun sequence
GCF_004570975.1_ASM457097v1_genomic	krakentaxid3020717HumGut_20717_38	1	65747	109376	False	putative_wzy_dependent				kraken:taxid|3020717|HumGut_20717_38 NZ_SPPC01000007.1 Barnesiella sp. WM24 NODE_7_length_254219_cov_8.73824, whole genome shotgun sequence
GUT_GENOME007523	krakentaxid3030245HumGut_30245_23	1	578	16508	True	cellulose-like				kraken:taxid|3030245|HumGut_30245_23 GUT_GENOME007523_23
GCF_001812775.1_ASM181277v1_genomic	krakentaxid3018250HumGut_18250_12	1	127547	179662	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3018250|HumGut_18250_12 NZ_KV810419.1 Rothia sp. HMSC068F09 Scaffold52, whole genome shotgun sequence
GUT_GENOME245976	krakentaxid3011001HumGut_11001_19	1	16946	34836	True	pel-positive				kraken:taxid|3011001|HumGut_11001_19 GUT_GENOME245976_19
GUT_GENOME246321	krakentaxid3006997HumGut_6997_23	1	0	13832	True	pel-positive				kraken:taxid|3006997|HumGut_6997_23 GUT_GENOME246321_23
GUT_GENOME230525	krakentaxid3021594HumGut_21594_170	1	9712	20514	True	alpha-glucansucrase				kraken:taxid|3021594|HumGut_21594_170 GUT_GENOME230525_170
GUT_GENOME076962	krakentaxid3003191HumGut_3191_547	1	0	6189	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3003191|HumGut_3191_547 GUT_GENOME076962_547
GUT_GENOME076962	krakentaxid3003191HumGut_3191_554	1	7564	48674	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3003191|HumGut_3191_554 GUT_GENOME076962_554
GCF_003491025.1_ASM349102v1_genomic	krakentaxid3028917HumGut_28917_7	1	19782	60020	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3028917|HumGut_28917_7 NZ_QQFX01000007.1 Haemophilus haemolyticus strain M19164 M19164_HUY4190A136_cleaned_ctg_6112, whole genome shotgun sequence
GCF_002965065.1_ASM296506v1_genomic	krakentaxid3012059HumGut_12059_165	1	8221	29887	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3012059|HumGut_12059_165 NZ_PTRE01000024.1 Escherichia sp. MOD1-EC7003 MOD1-EC7003_24_length_36869_cov_134, whole genome shotgun sequence
GCF_002965065.1_ASM296506v1_genomic	krakentaxid3012059HumGut_12059_265	1	0	21102	True	type-2-cellulose				kraken:taxid|3012059|HumGut_12059_265 NZ_PTRE01000041.1 Escherichia sp. MOD1-EC7003 MOD1-EC7003_41_length_24921_cov_128, whole genome shotgun sequence
GUT_GENOME237098	krakentaxid3013004HumGut_13004_34	1	12679	77479	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3013004|HumGut_13004_34 GUT_GENOME237098_34
GUT_GENOME232919	krakentaxid3005285HumGut_5285_24	1	164	28210	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3005285|HumGut_5285_24 GUT_GENOME232919_24
GCF_000187465.1_ASM18746v1_genomic	krakentaxid3013594HumGut_13594_1	1	1851979	1876560	True	lactobacillus_eps				kraken:taxid|3013594|HumGut_13594_1 NZ_GL732439.1 Streptococcus infantis ATCC 700779 SCAFFOLD1, whole genome shotgun sequence
GUT_GENOME112781	krakentaxid3022649HumGut_22649_14	1	0	30388	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3022649|HumGut_22649_14 GUT_GENOME112781_14
GUT_GENOME068284	krakentaxid3008862HumGut_8862_194	1	0	15306	True	pel-positive				kraken:taxid|3008862|HumGut_8862_194 GUT_GENOME068284_194
GCF_012027835.1_ASM1202783v1_genomic	krakentaxid3026446HumGut_26446_1	1	13847	44184	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3026446|HumGut_26446_1 NZ_SJOY01000001.1 Lactobacillus agilis strain SW282, whole genome shotgun sequence
GCF_001579025.1_ASM157902v1_genomic	krakentaxid3014515HumGut_14515_1	1	112940	138839	False	lactobacillus_eps				kraken:taxid|3014515|HumGut_14515_1 NZ_KQ970235.1 Streptococcus oralis strain DD27 scaffold00001, whole genome shotgun sequence
GUT_GENOME001147	krakentaxid3001763HumGut_1763_4	1	698	30438	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3001763|HumGut_1763_4 GUT_GENOME001147_4
GUT_GENOME001147	krakentaxid3001763HumGut_1763_35	1	0	27147	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3001763|HumGut_1763_35 GUT_GENOME001147_35
GCF_002959755.1_ASM295975v1_genomic	krakentaxid3013063HumGut_13063_1	1	61208	100619	False	putative_wzy_dependent				kraken:taxid|3013063|HumGut_13063_1 NZ_PPCW01000001.1 Veillonella sp. T11011-6 Contig_1_len_855900, whole genome shotgun sequence
GCF_015549545.1_ASM1554954v1_genomic	krakentaxid3016562HumGut_16562_44	1	37311	95966	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3016562|HumGut_16562_44 NZ_JADMZC010000004.1 Clostridium paraputrificum strain 1001275B_160808_A4 NODE_4_length_197732_cov_26.2365, whole genome shotgun sequence
GUT_GENOME142408	krakentaxid3013393HumGut_13393_2	1	71481	118674	False	putative_wzy_dependent				kraken:taxid|3013393|HumGut_13393_2 GUT_GENOME142408_2
GUT_GENOME142408	krakentaxid3013393HumGut_13393_6	1	0	26679	True	putative_wzy_dependent				kraken:taxid|3013393|HumGut_13393_6 GUT_GENOME142408_6
GUT_GENOME142408	krakentaxid3013393HumGut_13393_6	2	196490	222161	True	putative_wzy_dependent				kraken:taxid|3013393|HumGut_13393_6 GUT_GENOME142408_6
GCF_000517785.1_VspAS16v1.0_genomic	krakentaxid3019812HumGut_19812_7	1	55731	95001	False	putative_wzy_dependent				kraken:taxid|3019812|HumGut_19812_7 NZ_AZYX01000007.1 Veillonella sp. AS16 contig00001, whole genome shotgun sequence
GCF_000517785.1_VspAS16v1.0_genomic	krakentaxid3019812HumGut_19812_13	1	90780	106803	True	putative_wzy_dependent				kraken:taxid|3019812|HumGut_19812_13 NZ_AZYX01000013.1 Veillonella sp. AS16 contig00009, whole genome shotgun sequence
GCF_008423295.1_ASM842329v1_genomic	krakentaxid3008942HumGut_8942_28	1	410880	443402	False	putative_wzy_dependent				kraken:taxid|3008942|HumGut_8942_28 NZ_VVJF01000001.1 Akkermansia muciniphila strain BIOML-A9 scaffold1_size505376, whole genome shotgun sequence
GCF_008423295.1_ASM842329v1_genomic	krakentaxid3008942HumGut_8942_118	1	2078	26807	True	putative_ABC_or_wzy_dependent				kraken:taxid|3008942|HumGut_8942_118 NZ_VVJF01000008.1 Akkermansia muciniphila strain BIOML-A9 scaffold8_size114837, whole genome shotgun sequence
GCF_004330485.1_ASM433048v1_genomic	krakentaxid3030561HumGut_30561_29	1	0	10736	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3030561|HumGut_30561_29 NZ_SEHH01000193.1 Lactobacillus paraplantarum strain OSY-TC318 IonXpress_004.TC318__single__contig_124, whole genome shotgun sequence
GCF_000223255.1_ASM22325v2_genomic	krakentaxid3015775HumGut_15775_1	1	206480	231148	True	lactobacillus_eps				kraken:taxid|3015775|HumGut_15775_1 NZ_AFUT01000009.1 Streptococcus infantis SK970 ctg1129914002307, whole genome shotgun sequence
GCF_000819985.1_PRJEB7032_genomic	krakentaxid3025956HumGut_25956_179	1	32269	51600	False	generic-cellulose				kraken:taxid|3025956|HumGut_25956_179 NZ_CDBZ01000179.1 Aeromonas media strain CECT 4232, whole genome shotgun sequence
GUT_GENOME000841	krakentaxid3000917HumGut_917_1	1	518929	557898	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3000917|HumGut_917_1 GUT_GENOME000841_1
GUT_GENOME000841	krakentaxid3000917HumGut_917_4	1	232353	248451	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3000917|HumGut_917_4 GUT_GENOME000841_4
GUT_GENOME000841	krakentaxid3000917HumGut_917_10	1	112731	154188	True	putative_ABC_dependent_NO_OPX / pel-positive				kraken:taxid|3000917|HumGut_917_10 GUT_GENOME000841_10
GCF_000183625.1_ASM18362v1_genomic	krakentaxid3021158HumGut_21158_9	1	8968	22249	True	pel-positive				kraken:taxid|3021158|HumGut_21158_9 NZ_AENV01000007.1 Selenomonas sp. oral taxon 137 str. F0430 ctg1126950130244, whole genome shotgun sequence
GUT_GENOME097101	krakentaxid3023862HumGut_23862_53	1	3018	9959	True	PNAG-pga-like				kraken:taxid|3023862|HumGut_23862_53 GUT_GENOME097101_53
GUT_GENOME018583	krakentaxid3009512HumGut_9512_11	1	44315	61834	True	pel-positive				kraken:taxid|3009512|HumGut_9512_11 GUT_GENOME018583_11
GUT_GENOME084477	krakentaxid3026099HumGut_26099_92	1	110928	158694	True	putative_wzy_dependent				kraken:taxid|3026099|HumGut_26099_92 GUT_GENOME084477_92
GUT_GENOME096532	krakentaxid3024001HumGut_24001_18	1	370737	400590	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3024001|HumGut_24001_18 GUT_GENOME096532_18
GUT_GENOME181064	krakentaxid3017158HumGut_17158_10	1	15797	35604	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3017158|HumGut_17158_10 GUT_GENOME181064_10
GUT_GENOME181064	krakentaxid3017158HumGut_17158_32	1	0	29838	True	type-2-cellulose				kraken:taxid|3017158|HumGut_17158_32 GUT_GENOME181064_32
GUT_GENOME196481	krakentaxid3023893HumGut_23893_33	1	666	42663	True	putative_wzy_dependent				kraken:taxid|3023893|HumGut_23893_33 GUT_GENOME196481_33
GCF_000507785.1_Rumi_lact_CC59_002D_V1_genomic	krakentaxid3002199HumGut_2199_2	1	706404	755906	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3002199|HumGut_2199_2 NZ_KI669408.1 [Ruminococcus] lactaris CC59_002D addUH-supercont1.2, whole genome shotgun sequence
GUT_GENOME176658	krakentaxid3013639HumGut_13639_8	1	0	21341	True	putative_wzy_dependent				kraken:taxid|3013639|HumGut_13639_8 GUT_GENOME176658_8
GCF_002096835.1_ASM209683v1_genomic	krakentaxid3014480HumGut_14480_1	1	183609	209560	False	lactobacillus_eps				kraken:taxid|3014480|HumGut_14480_1 NZ_NCVG01000023.1 Streptococcus mitis strain RH_43861_09 s_mitis_RH_43861_09_ID_1, whole genome shotgun sequence
GCF_003048595.2_ASM304859v2_genomic	krakentaxid3030148HumGut_30148_1	1	1082082	1125724	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3030148|HumGut_30148_1 NZ_CP049270.1 Campylobacter concisus strain P26UCO-S2 chromosome, complete genome
GCF_003989155.1_ASM398915v1_genomic	krakentaxid3022490HumGut_22490_22	1	62427	118251	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3022490|HumGut_22490_22 NZ_RBMG01000002.1 Rothia sp. HSID18069 NODE_2_length_454676_cov_94.136623, whole genome shotgun sequence
GCF_004402045.1_ASM440204v1_genomic	krakentaxid3018424HumGut_18424_6	1	16823	36525	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3018424|HumGut_18424_6 NZ_SOMG01000017.1 Lelliottia nimipressuralis strain 51 GCID_CRU_0002_NODE_14.ctg_1, whole genome shotgun sequence
GCF_004402045.1_ASM440204v1_genomic	krakentaxid3018424HumGut_18424_8	1	436064	467132	False	colanic				kraken:taxid|3018424|HumGut_18424_8 NZ_SOMG01000011.1 Lelliottia nimipressuralis strain 51 GCID_CRU_0002_NODE_2.ctg_1, whole genome shotgun sequence
GCF_004402045.1_ASM440204v1_genomic	krakentaxid3018424HumGut_18424_17	1	105882	121675	False	PNAG-pga				kraken:taxid|3018424|HumGut_18424_17 NZ_SOMG01000016.1 Lelliottia nimipressuralis strain 51 GCID_CRU_0002_NODE_5.ctg_1, whole genome shotgun sequence
GCF_004402045.1_ASM440204v1_genomic	krakentaxid3018424HumGut_18424_29	1	183959	206387	True	type-2-cellulose				kraken:taxid|3018424|HumGut_18424_29 NZ_SOMG01000012.1 Lelliottia nimipressuralis strain 51 GCID_CRU_0002_NODE_8.ctg_1, whole genome shotgun sequence
GCF_002096335.1_ASM209633v1_genomic	krakentaxid3016361HumGut_16361_26	1	53718	78287	False	lactobacillus_eps				kraken:taxid|3016361|HumGut_16361_26 NZ_NCUW01000028.1 Streptococcus oralis subsp. dentisani strain Y_5914_11 s_oralis_RS_5914_11_ID_7, whole genome shotgun sequence
GUT_GENOME255689	krakentaxid3006787HumGut_6787_105	1	0	5098	True	pel-like				kraken:taxid|3006787|HumGut_6787_105 GUT_GENOME255689_105
GUT_GENOME159608	krakentaxid3027757HumGut_27757_13	1	8488	49583	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3027757|HumGut_27757_13 GUT_GENOME159608_13
GUT_GENOME230476	krakentaxid3025739HumGut_25739_120	1	0	11818	True	cellulose-like				kraken:taxid|3025739|HumGut_25739_120 GUT_GENOME230476_120
GCF_001434365.1_ASM143436v1_genomic	krakentaxid3030468HumGut_30468_34	1	49713	80323	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3030468|HumGut_30468_34 NZ_AZFN01000004.1 Lactobacillus gastricus DSM 16045 Scaffold4, whole genome shotgun sequence
GCF_001434365.1_ASM143436v1_genomic	krakentaxid3030468HumGut_30468_56	1	0	22887	True	putative_ABC_dependent_NO_OPX / alpha-glucansucrase				kraken:taxid|3030468|HumGut_30468_56 NZ_AZFN01000006.1 Lactobacillus gastricus DSM 16045 Scaffold6, whole genome shotgun sequence
GCF_003938605.1_ASM393860v1_genomic	krakentaxid3027030HumGut_27030_60	1	136889	154858	True	putative_wzy_dependent				kraken:taxid|3027030|HumGut_27030_60 NZ_RHWX01000008.1 Brevundimonas sp. 357 NODE_8_length_168619_cov_61.557499, whole genome shotgun sequence
GUT_GENOME084052	krakentaxid3018152HumGut_18152_7	1	8392	24796	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3018152|HumGut_18152_7 GUT_GENOME084052_7
GUT_GENOME281138	krakentaxid3028314HumGut_28314_5	1	53351	88189	True	putative_wzy_dependent				kraken:taxid|3028314|HumGut_28314_5 GUT_GENOME281138_5
GCF_009734705.1_ASM973470v1_genomic	krakentaxid3024185HumGut_24185_23	1	88951	112132	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3024185|HumGut_24185_23 NZ_WOGT01000006.1 Kocuria koreensis strain JCM 15915 Scaffold6, whole genome shotgun sequence
GCF_002355895.1_ASM235589v1_genomic	krakentaxid3015656HumGut_15656_1	1	1574950	1598530	False	lactobacillus_eps				kraken:taxid|3015656|HumGut_15656_1 NZ_AP017652.1 Streptococcus sp. NPS 308
GUT_GENOME272566	krakentaxid3008283HumGut_8283_49	1	0	10773	True	pel-positive				kraken:taxid|3008283|HumGut_8283_49 GUT_GENOME272566_49
GCF_002159765.1_ASM215976v1_genomic	krakentaxid3025217HumGut_25217_4	1	2462	28517	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3025217|HumGut_25217_4 NZ_NFJH01000012.1 Collinsella sp. An268 An268_contig_12, whole genome shotgun sequence
GUT_GENOME242968	krakentaxid3026173HumGut_26173_7	1	0	19495	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3026173|HumGut_26173_7 GUT_GENOME242968_7
GCF_000832165.1_ASM83216v1_genomic	krakentaxid3023702HumGut_23702_51	1	6888	38618	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3023702|HumGut_23702_51 NZ_JXLS01000020.1 Bacillus thermoamylovorans strain B4065 NODE_27, whole genome shotgun sequence
